noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
jackets,col,-11.0625,1,single_token,incomplete_phrase
jackets,thick,-11.0625,1,single_token,incomplete_phrase
jackets,cool,-11.0625,1,single_token,incomplete_phrase
jackets,outerwear (,-11.0625,2,2token,not_valid_noun
jackets,coats .,-11.0625,2,2token,not_valid_noun
jackets,garment in,-11.078125,2,2token,not_valid_noun
jackets,coat for,-11.078125,2,2token,incomplete_phrase
jackets,coat ________,-11.078125,2,2token,not_valid_noun
jackets,coat in,-11.078125,2,2token,not_valid_noun
jackets,... complete,-11.09375,2,2token,not_valid_noun
jackets,... clothing,-11.09375,2,2token,not_valid_noun
jackets,______,-11.09375,2,2token,not_valid_noun
jackets,cloth which,-11.109375,2,2token,incomplete_phrase
jackets,=,-11.125,1,single_token,not_valid_noun
jackets,a winter,-11.125,2,2token,not_valid_noun
jackets,a weather,-11.125,2,2token,not_valid_noun
jackets,....,-11.125,2,2token,not_valid_noun
jackets,hoodie,-11.125,1,single_token,not_valid_noun
jackets,g,-11.125,1,single_token,not_valid_noun
jackets,fi,-11.125,1,single_token,not_valid_noun
jackets,… a,-11.125,2,2token,not_valid_noun
jackets,ones,-11.125,1,single_token,not_valid_noun
jackets,… .,-11.125,2,2token,not_valid_noun
jackets,This,-11.125,1,single_token,not_valid_noun
jackets,means,-11.125,1,single_token,not_valid_noun
jackets,<,-11.125,1,single_token,not_valid_noun
jackets,new,-11.125,1,single_token,not_valid_noun
jackets,v,-11.125,1,single_token,not_valid_noun
jackets,.... .,-11.125,2,2token,not_valid_noun
jackets,To,-11.125,1,single_token,not_valid_noun
jackets,woo,-11.125,1,single_token,not_valid_noun
jackets,----,-11.125,1,single_token,not_valid_noun
jackets,plural,-11.125,1,single_token,incomplete_phrase
jackets,clothes shoes,-11.1484375,2,2token,incomplete_phrase
jackets,clothes made,-11.1484375,2,2token,incomplete_phrase
jackets,clothes _,-11.1484375,2,2token,not_valid_noun
jackets,clothes ......,-11.1484375,2,2token,not_valid_noun
jackets,clothes ___________,-11.1484375,2,2token,not_valid_noun
jackets,. fruit,-11.15625,2,2token,not_valid_noun
jackets,what you,-11.15625,2,2token,not_valid_noun
jackets,. Use,-11.15625,2,2token,not_valid_noun
jackets,. ________,-11.15625,2,2token,not_valid_noun
jackets,way,-11.1875,1,single_token,not_valid_noun
jackets,they,-11.1875,1,single_token,not_valid_noun
jackets,ra,-11.1875,1,single_token,not_valid_noun
jackets,arti,-11.1875,1,single_token,not_valid_noun
jackets,ready,-11.1875,1,single_token,not_valid_noun
jackets,our,-11.1875,1,single_token,incomplete_phrase
jackets,,-11.1875,1,single_token,not_valid_noun
jackets,leisure,-11.1875,1,single_token,incomplete_phrase
jackets,[…],-11.1875,1,single_token,not_valid_noun
jackets,informal,-11.1875,1,single_token,not_valid_noun
jackets,everyday,-11.1875,1,single_token,incomplete_phrase
jackets,an outfit,-11.1875,2,2token,not_valid_noun
jackets,fashionable,-11.1875,1,single_token,not_valid_noun
jackets,,-11.1875,1,single_token,not_valid_noun
jackets,holiday,-11.1875,1,single_token,incomplete_phrase
jackets,wea,-11.1875,1,single_token,incomplete_phrase
jackets,sort,-11.1875,1,single_token,incomplete_phrase
jackets,u,-11.1875,1,single_token,not_valid_noun
jackets,materials,-11.1875,1,single_token,not_valid_noun
jackets,your,-11.1875,1,single_token,incomplete_phrase
jackets,coat _______,-11.203125,2,2token,not_valid_noun
jackets,cloth used,-11.203125,2,2token,incomplete_phrase
jackets,garment which,-11.203125,2,2token,incomplete_phrase
jackets,garment and,-11.203125,2,2token,incomplete_phrase
jackets,coat with,-11.203125,2,2token,incomplete_phrase
jackets,___ clothes,-11.21875,2,2token,not_valid_noun
jackets,______ clothes,-11.21875,2,2token,not_valid_noun
jackets,wardrobe Complete,-11.21875,2,2token,not_valid_noun
jackets,______ ______,-11.21875,2,2token,not_valid_noun
jackets,bag Complete,-11.21875,2,2token,not_valid_noun
jackets,__________ clothes,-11.21875,2,2token,not_valid_noun
jackets,_____ ______,-11.21875,2,2token,not_valid_noun
jackets,… Fill,-11.25,2,2token,not_valid_noun
jackets,up,-11.25,1,single_token,not_valid_noun
jackets,a type,-11.25,2,2token,not_valid_noun
jackets,a .,-11.25,2,2token,not_valid_noun
jackets,dress up,-11.25,2,2token,not_valid_noun
jackets,dress or,-11.25,2,2token,not_valid_noun
jackets,home,-11.25,1,single_token,incomplete_phrase
jackets,household,-11.25,1,single_token,incomplete_phrase
jackets,_______ ________,-11.25,2,2token,not_valid_noun
jackets,… clothing,-11.25,2,2token,not_valid_noun
jackets,material used,-11.25,2,2token,incomplete_phrase
jackets,material .,-11.25,2,2token,not_valid_noun
jackets,used,-11.25,1,single_token,not_valid_noun
jackets,kind Complete,-11.25,2,2token,not_valid_noun
jackets,_________,-11.265625,2,2token,not_valid_noun
jackets,things to,-11.265625,2,2token,not_valid_noun
jackets,( ),-11.28125,2,2token,not_valid_noun
jackets,……,-11.28125,2,2token,not_valid_noun
jackets,…… Fill,-11.28125,2,2token,not_valid_noun
jackets,what ?,-11.28125,2,2token,not_valid_noun
jackets,.....,-11.28125,2,2token,not_valid_noun
jackets,what kind,-11.28125,2,2token,not_valid_noun
jackets,. This,-11.28125,2,2token,not_valid_noun
jackets,uniform Complete,-11.3125,2,2token,not_valid_noun
jackets,it,-11.3125,1,single_token,not_valid_noun
jackets,outfit Complete,-11.3125,2,2token,not_valid_noun
jackets,○,-11.3125,1,single_token,not_valid_noun
jackets,"""",-11.3125,1,single_token,not_valid_noun
jackets,smart,-11.3125,1,single_token,incomplete_phrase
jackets,J,-11.3125,1,single_token,not_valid_noun
jackets,winter ________,-11.3125,2,2token,not_valid_noun
jackets,jumpers,-11.3125,1,single_token,not_valid_noun
jackets,sweater .,-11.3125,2,2token,not_valid_noun
jackets,fle,-11.3125,1,single_token,not_valid_noun
jackets,some,-11.3125,1,single_token,incomplete_phrase
jackets,har,-11.3125,1,single_token,not_valid_noun
jackets,these,-11.3125,1,single_token,not_valid_noun
jackets,garment ________,-11.328125,2,2token,not_valid_noun
jackets,coat -,-11.328125,2,2token,not_valid_noun
jackets,cloth in,-11.328125,2,2token,not_valid_noun
jackets,___ ____,-11.34375,2,2token,not_valid_noun
jackets,... The,-11.34375,2,2token,not_valid_noun
jackets,........ Complete,-11.34375,2,2token,not_valid_noun
jackets,_____ _______,-11.34375,2,2token,not_valid_noun
jackets,_____ clothing,-11.34375,2,2token,not_valid_noun
jackets,clothe (,-11.34375,2,2token,not_valid_noun
jackets,............ Complete,-11.3515625,2,2token,not_valid_noun
jackets,...... .,-11.375,2,2token,not_valid_noun
jackets,knit,-11.375,1,single_token,incomplete_phrase
jackets,socks,-11.375,1,single_token,not_valid_noun
jackets,a,-11.375,2,2token,not_valid_noun
jackets,coll,-11.375,1,single_token,incomplete_phrase
jackets,___________ (,-11.375,2,2token,not_valid_noun
jackets,heavy,-11.375,1,single_token,incomplete_phrase
jackets,"..., Complete",-11.375,2,2token,not_valid_noun
jackets,t shirt,-11.375,2,2token,not_valid_noun
jackets,a ____,-11.375,2,2token,not_valid_noun
jackets,party,-11.375,1,single_token,incomplete_phrase
jackets,… (,-11.375,2,2token,not_valid_noun
jackets,. Read,-11.40625,2,2token,not_valid_noun
jackets,what we,-11.40625,2,2token,not_valid_noun
jackets,/ a,-11.4140625,2,2token,not_valid_noun
jackets,trousers Complete,-11.4375,2,2token,not_valid_noun
jackets,co,-11.4375,1,single_token,not_valid_noun
jackets,set,-11.4375,1,single_token,incomplete_phrase
jackets,-.,-11.4375,1,single_token,not_valid_noun
jackets,A Complete,-11.4375,2,2token,not_valid_noun
jackets,on,-11.4375,1,single_token,not_valid_noun
jackets,with,-11.4375,1,single_token,not_valid_noun
jackets,an item,-11.4375,2,2token,not_valid_noun
jackets,snow,-11.4375,1,single_token,incomplete_phrase
jackets,We,-11.4375,1,single_token,not_valid_noun
jackets,traditional,-11.4375,1,single_token,not_valid_noun
jackets,ski,-11.4375,1,single_token,incomplete_phrase
jackets,thermal,-11.4375,1,single_token,incomplete_phrase
jackets,/.,-11.4375,1,single_token,not_valid_noun
jackets,http,-11.4375,1,single_token,not_valid_noun
jackets,many,-11.4375,1,single_token,not_valid_noun
jackets,fabric .,-11.4375,2,2token,not_valid_noun
jackets,fabrics,-11.4375,1,single_token,not_valid_noun
jackets,Warm,-11.4375,1,single_token,not_valid_noun
jackets,armour,-11.4375,1,single_token,not_valid_noun
jackets,https,-11.4375,1,single_token,not_valid_noun
jackets,common,-11.4375,1,single_token,incomplete_phrase
jackets,costume .,-11.4375,2,2token,not_valid_noun
jackets,E,-11.4375,1,single_token,not_valid_noun
jackets,fashion .,-11.4375,2,2token,not_valid_noun
jackets,,-11.4375,1,single_token,not_valid_noun
jackets,winter .,-11.4375,2,2token,not_valid_noun
jackets,dr,-11.4375,1,single_token,not_valid_noun
jackets,animals,-11.4375,1,single_token,not_valid_noun
jackets,suit (,-11.4375,2,2token,not_valid_noun
jackets,".,",-11.4375,1,single_token,not_valid_noun
jackets,personal,-11.4375,1,single_token,incomplete_phrase
jackets,garment of,-11.453125,2,2token,not_valid_noun
jackets,cloth ____,-11.453125,2,2token,not_valid_noun
jackets,coat to,-11.453125,2,2token,not_valid_noun
jackets,cloth shoes,-11.453125,2,2token,incomplete_phrase
jackets,thing that,-11.46875,2,2token,incomplete_phrase
jackets,______ _______,-11.46875,2,2token,not_valid_noun
jackets,... of,-11.46875,2,2token,not_valid_noun
jackets,_____ Fill,-11.46875,2,2token,not_valid_noun
jackets,_____ ________,-11.46875,2,2token,not_valid_noun
jackets,- .,-11.484375,2,2token,not_valid_noun
jackets,____________ (,-11.5,2,2token,not_valid_noun
jackets,… Clothing,-11.5,2,2token,not_valid_noun
jackets,… In,-11.5,2,2token,not_valid_noun
jackets,.... clothes,-11.5,2,2token,not_valid_noun
jackets,kinds,-11.5,1,single_token,not_valid_noun
jackets,woven,-11.5,1,single_token,not_valid_noun
jackets,accessory Complete,-11.5,2,2token,not_valid_noun
jackets,----------,-11.5,1,single_token,not_valid_noun
jackets,a warm,-11.5,2,2token,not_valid_noun
jackets,a _______,-11.5,2,2token,not_valid_noun
jackets,Clothes Complete,-11.5,2,2token,not_valid_noun
jackets,D,-11.5,1,single_token,not_valid_noun
jackets,dress _______,-11.5,2,2token,not_valid_noun
jackets,k,-11.5,1,single_token,not_valid_noun
jackets,where,-11.5,1,single_token,not_valid_noun
jackets,—,-11.5,1,single_token,not_valid_noun
jackets,ho,-11.5,1,single_token,not_valid_noun
jackets,*,-11.5,1,single_token,not_valid_noun
jackets,. We,-11.53125,2,2token,not_valid_noun
jackets,_ (,-11.53125,2,2token,not_valid_noun
jackets,_ _.,-11.53125,2,2token,not_valid_noun
jackets,weather in,-11.53125,2,2token,not_valid_noun
jackets,weather for,-11.53125,2,2token,incomplete_phrase
jackets,/ kind,-11.5390625,2,2token,not_valid_noun
jackets,inner,-11.5625,1,single_token,not_valid_noun
jackets,hoo,-11.5625,1,single_token,not_valid_noun
jackets,-----------,-11.5625,1,single_token,not_valid_noun
jackets,____ (,-11.5625,2,2token,not_valid_noun
jackets,------,-11.5625,1,single_token,not_valid_noun
jackets,caps,-11.5625,1,single_token,not_valid_noun
jackets,backpack,-11.5625,1,single_token,not_valid_noun
jackets,footwear .,-11.5625,2,2token,not_valid_noun
jackets,l,-11.5625,1,single_token,not_valid_noun
jackets,-----,-11.5625,1,single_token,not_valid_noun
jackets,outfit .,-11.5625,2,2token,not_valid_noun
jackets,hat (,-11.5625,2,2token,not_valid_noun
jackets,winter,-11.5625,2,2token,incomplete_phrase
jackets,jewel,-11.5625,1,single_token,incomplete_phrase
jackets,coat /,-11.578125,2,2token,not_valid_noun
jackets,cloth /,-11.578125,2,2token,not_valid_noun
jackets,garment _______,-11.578125,2,2token,not_valid_noun
jackets,garment /,-11.578125,2,2token,not_valid_noun
jackets,... fruit,-11.59375,2,2token,not_valid_noun
jackets,cover up,-11.59375,2,2token,not_valid_noun
jackets,........... .,-11.59375,2,2token,not_valid_noun
jackets,cover for,-11.59375,2,2token,not_valid_noun
jackets,- Complete,-11.609375,2,2token,not_valid_noun
jackets,sh,-11.625,1,single_token,not_valid_noun
jackets,w,-11.625,1,single_token,not_valid_noun
jackets,all,-11.625,1,single_token,not_valid_noun
jackets,_________ clothes,-11.625,2,2token,not_valid_noun
jackets,the garment,-11.625,2,2token,not_valid_noun
jackets,dress ________,-11.625,2,2token,not_valid_noun
jackets,dress ____,-11.625,2,2token,not_valid_noun
jackets,…. clothes,-11.625,2,2token,not_valid_noun
jackets,a shoe,-11.625,2,2token,not_valid_noun
jackets,clothed,-11.625,1,single_token,not_valid_noun
jackets,......,-11.625,2,2token,not_valid_noun
jackets,U,-11.625,1,single_token,not_valid_noun
jackets,… ...,-11.625,2,2token,not_valid_noun
jackets,-------,-11.625,1,single_token,not_valid_noun
jackets,-------------,-11.625,1,single_token,not_valid_noun
jackets,a (,-11.625,2,2token,not_valid_noun
jackets,put,-11.625,1,single_token,incomplete_phrase
jackets,.... A,-11.625,2,2token,not_valid_noun
jackets,suitable,-11.625,1,single_token,not_valid_noun
jackets,short,-11.625,1,single_token,incomplete_phrase
jackets,a ______,-11.625,2,2token,not_valid_noun
jackets,___________,-11.625,2,2token,not_valid_noun
jackets,(...),-11.625,1,single_token,not_valid_noun
jackets,answer,-11.625,1,single_token,not_valid_noun
jackets,er,-11.625,1,single_token,not_valid_noun
jackets,_ jacket,-11.65625,2,2token,not_valid_noun
jackets,_ shoes,-11.65625,2,2token,not_valid_noun
jackets,..... clothes,-11.65625,2,2token,not_valid_noun
jackets,. You,-11.65625,2,2token,not_valid_noun
jackets,of cloth,-11.671875,2,2token,not_valid_noun
jackets,________,-11.6875,2,2token,not_valid_noun
jackets,shoe (,-11.6875,2,2token,not_valid_noun
jackets,article for,-11.6875,2,2token,incomplete_phrase
jackets,$,-11.6875,1,single_token,not_valid_noun
jackets,jacket (,-11.6875,2,2token,not_valid_noun
jackets,S,-11.6875,1,single_token,not_valid_noun
jackets,at,-11.6875,1,single_token,not_valid_noun
jackets,face,-11.6875,1,single_token,incomplete_phrase
jackets,human,-11.6875,1,single_token,incomplete_phrase
jackets,Clo,-11.6875,1,single_token,not_valid_noun
jackets,dres,-11.6875,1,single_token,not_valid_noun
jackets,", but",-11.703125,2,2token,not_valid_noun
jackets,", .",-11.703125,2,2token,not_valid_noun
jackets,cloth ______,-11.703125,2,2token,not_valid_noun
jackets,garment ____,-11.703125,2,2token,not_valid_noun
jackets,cloth of,-11.703125,2,2token,not_valid_noun
jackets,... Show,-11.71875,2,2token,not_valid_noun
jackets,... jackets,-11.71875,2,2token,not_valid_noun
jackets,___ clothing,-11.71875,2,2token,not_valid_noun
jackets,... In,-11.71875,2,2token,not_valid_noun
jackets,outer __,-11.71875,2,2token,not_valid_noun
jackets,... is,-11.71875,2,2token,not_valid_noun
jackets,cloths Complete,-11.71875,2,2token,not_valid_noun
jackets,... Write,-11.71875,2,2token,not_valid_noun
jackets,fur Complete,-11.734375,2,2token,not_valid_noun
jackets,? .,-11.734375,2,2token,not_valid_noun
jackets,。,-11.75,1,single_token,not_valid_noun
jackets,...... clothes,-11.75,2,2token,not_valid_noun
jackets,--------,-11.75,1,single_token,not_valid_noun
jackets,_______ ______,-11.75,2,2token,not_valid_noun
jackets,.... Fill,-11.75,2,2token,not_valid_noun
jackets,….,-11.75,2,2token,not_valid_noun
jackets,…. A,-11.75,2,2token,not_valid_noun
jackets,flat,-11.75,1,single_token,incomplete_phrase
jackets,two,-11.75,1,single_token,incomplete_phrase
jackets,a thing,-11.75,2,2token,not_valid_noun
jackets,small,-11.75,1,single_token,incomplete_phrase
jackets,protect,-11.75,1,single_token,not_valid_noun
jackets,the coat,-11.75,2,2token,not_valid_noun
jackets,,-11.75,1,single_token,not_valid_noun
jackets,dress for,-11.75,2,2token,not_valid_noun
jackets,dress ______,-11.75,2,2token,not_valid_noun
jackets,dress _____,-11.75,2,2token,not_valid_noun
jackets,_______ clothing,-11.75,2,2token,not_valid_noun
jackets,,-11.75,1,single_token,not_valid_noun
jackets,???,-11.75,1,single_token,not_valid_noun
jackets,[ ],-11.75,2,2token,not_valid_noun
jackets,material that,-11.75,2,2token,incomplete_phrase
jackets,male,-11.75,1,single_token,incomplete_phrase
jackets,are Complete,-11.765625,2,2token,not_valid_noun
jackets,what .,-11.78125,2,2token,not_valid_noun
jackets,. shirt,-11.78125,2,2token,not_valid_noun
jackets,rain ________,-11.78125,2,2token,not_valid_noun
jackets,what is,-11.78125,2,2token,not_valid_noun
jackets,. There,-11.78125,2,2token,not_valid_noun
jackets,…… (,-11.78125,2,2token,not_valid_noun
jackets,shoes,-11.78125,2,2token,not_valid_noun
jackets,. How,-11.78125,2,2token,not_valid_noun
jackets,. of,-11.78125,2,2token,not_valid_noun
jackets,weather ________,-11.78125,2,2token,not_valid_noun
jackets,: clothes,-11.796875,2,2token,not_valid_noun
jackets,of .,-11.796875,2,2token,not_valid_noun
jackets,top Complete,-11.796875,2,2token,not_valid_noun
jackets,article (,-11.8125,2,2token,not_valid_noun
jackets,,-11.8125,1,single_token,not_valid_noun
jackets,indoor,-11.8125,1,single_token,not_valid_noun
jackets,second,-11.8125,1,single_token,incomplete_phrase
jackets,It,-11.8125,1,single_token,not_valid_noun
jackets,::,-11.8125,1,single_token,not_valid_noun
jackets,At,-11.8125,1,single_token,not_valid_noun
jackets,tex,-11.8125,1,single_token,not_valid_noun
jackets,,-11.8125,1,single_token,not_valid_noun
jackets,coloured,-11.8125,1,single_token,not_valid_noun
jackets,apparel .,-11.8125,2,2token,not_valid_noun
jackets,cloth _____,-11.828125,2,2token,not_valid_noun
jackets,cloth complete,-11.828125,2,2token,not_valid_noun
jackets,coat _____,-11.828125,2,2token,not_valid_noun
jackets,clothe ....,-11.84375,2,2token,not_valid_noun
jackets,___ ___,-11.84375,2,2token,not_valid_noun
jackets,........ .,-11.84375,2,2token,not_valid_noun
jackets,_____ complete,-11.84375,2,2token,not_valid_noun
jackets,______ ________,-11.84375,2,2token,not_valid_noun
jackets,... Answer,-11.84375,2,2token,not_valid_noun
jackets,__________ ________,-11.84375,2,2token,not_valid_noun
jackets,outer .,-11.84375,2,2token,not_valid_noun
jackets,_____ ...,-11.84375,2,2token,not_valid_noun
jackets,_____ Clothes,-11.84375,2,2token,not_valid_noun
jackets,... Clothing,-11.84375,2,2token,not_valid_noun
jackets,bag .,-11.84375,2,2token,not_valid_noun
jackets,_____ What,-11.84375,2,2token,not_valid_noun
jackets,… More,-11.875,2,2token,not_valid_noun
jackets,.... a,-11.875,2,2token,not_valid_noun
