noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
dolls,_________ dolls,-11.84375,2,2token,not_valid_noun
dolls,article of,-11.84375,2,2token,not_valid_noun
dolls,_________ doll,-11.84375,2,2token,not_valid_noun
dolls,toys of,-11.859375,2,2token,not_valid_noun
dolls,toys ….,-11.859375,2,2token,not_valid_noun
dolls,kitchen,-11.875,1,single_token,incomplete_phrase
dolls,.......... Complete,-11.875,2,2token,not_valid_noun
dolls,life,-11.875,1,single_token,incomplete_phrase
dolls,+,-11.875,1,single_token,not_valid_noun
dolls,girl play,-11.875,2,2token,incomplete_phrase
dolls,animal (,-11.875,2,2token,not_valid_noun
dolls,house .,-11.875,2,2token,not_valid_noun
dolls,? toys,-11.875,2,2token,not_valid_noun
dolls,.... Fill,-11.875,2,2token,not_valid_noun
dolls,types,-11.875,1,single_token,not_valid_noun
dolls,____ toy,-11.875,2,2token,not_valid_noun
dolls,___,-11.875,2,2token,not_valid_noun
dolls,he,-11.875,1,single_token,not_valid_noun
dolls,____ (,-11.875,2,2token,not_valid_noun
dolls,she,-11.875,1,single_token,not_valid_noun
dolls,furniture .,-11.875,2,2token,not_valid_noun
dolls,[ ],-11.875,2,2token,not_valid_noun
dolls,___ doll,-11.875,2,2token,not_valid_noun
dolls,creative,-11.875,1,single_token,not_valid_noun
dolls,we,-11.875,1,single_token,not_valid_noun
dolls,fri,-11.875,1,single_token,not_valid_noun
dolls,- Complete,-11.890625,2,2token,not_valid_noun
dolls,- toy,-11.890625,2,2token,not_valid_noun
dolls,children s,-11.90625,2,2token,not_valid_noun
dolls,puppet .,-11.90625,2,2token,not_valid_noun
dolls,__________ doll,-11.90625,2,2token,not_valid_noun
dolls,doll /,-11.921875,2,2token,not_valid_noun
dolls,an animal,-11.921875,2,2token,not_valid_noun
dolls,doll -,-11.921875,2,2token,not_valid_noun
dolls,games Complete,-11.921875,2,2token,not_valid_noun
dolls,: dolls,-11.921875,2,2token,not_valid_noun
dolls,doll are,-11.921875,2,2token,incomplete_phrase
dolls,doll in,-11.921875,2,2token,not_valid_noun
dolls,________,-11.9375,2,2token,not_valid_noun
dolls,game for,-11.9375,2,2token,incomplete_phrase
dolls,… The,-11.9375,2,2token,not_valid_noun
dolls,... More,-11.9375,2,2token,not_valid_noun
dolls,figure of,-11.9375,2,2token,not_valid_noun
dolls,_____ _______,-11.9375,2,2token,not_valid_noun
dolls,_____ complete,-11.9375,2,2token,not_valid_noun
dolls,dress .,-11.9375,2,2token,not_valid_noun
dolls,cartoons,-11.9375,1,single_token,not_valid_noun
dolls,nice,-11.9375,1,single_token,incomplete_phrase
dolls,y,-11.9375,1,single_token,not_valid_noun
dolls,in,-11.9375,1,single_token,not_valid_noun
dolls,of doll,-11.953125,2,2token,not_valid_noun
dolls,Toy (,-11.96875,2,2token,not_valid_noun
dolls,girls Complete,-11.96875,2,2token,not_valid_noun
dolls,woman Complete,-11.984375,2,2token,not_valid_noun
dolls,toys …,-11.984375,2,2token,not_valid_noun
dolls,toys Incomplete,-11.984375,2,2token,not_valid_noun
dolls,my toys,-11.984375,2,2token,not_valid_noun
dolls,___ (,-12.0,2,2token,not_valid_noun
dolls,animated,-12.0,1,single_token,not_valid_noun
dolls,like,-12.0,1,single_token,incomplete_phrase
dolls,. Answer,-12.0,2,2token,not_valid_noun
dolls,many,-12.0,1,single_token,not_valid_noun
dolls,the toys,-12.0,2,2token,not_valid_noun
dolls,bar,-12.0,1,single_token,incomplete_phrase
dolls,fruit Complete,-12.0,2,2token,not_valid_noun
dolls,robots,-12.0,1,single_token,not_valid_noun
dolls,a game,-12.03125,2,2token,not_valid_noun
dolls,dolls (,-12.03125,2,2token,not_valid_noun
dolls,an toy,-12.046875,2,2token,not_valid_noun
dolls,doll Comple,-12.046875,2,2token,incomplete_phrase
dolls,F,-12.0625,1,single_token,not_valid_noun
dolls,i,-12.0625,1,single_token,not_valid_noun
dolls,role,-12.0625,1,single_token,incomplete_phrase
dolls,Christmas,-12.0625,1,single_token,incomplete_phrase
dolls,We,-12.0625,1,single_token,not_valid_noun
dolls,,-12.0625,1,single_token,not_valid_noun
dolls,favourite,-12.0625,1,single_token,not_valid_noun
dolls,boy Complete,-12.0625,2,2token,not_valid_noun
dolls,leisure,-12.0625,1,single_token,incomplete_phrase
dolls,_____ ...,-12.0625,2,2token,not_valid_noun
dolls,j,-12.0625,1,single_token,not_valid_noun
dolls,_____ A,-12.0625,2,2token,not_valid_noun
dolls,fictional,-12.0625,1,single_token,not_valid_noun
dolls,.............. Complete,-12.0703125,2,2token,not_valid_noun
dolls,...... toys,-12.078125,2,2token,not_valid_noun
dolls,..... toys,-12.078125,2,2token,not_valid_noun
dolls,", .",-12.078125,2,2token,not_valid_noun
dolls,costume Complete,-12.078125,2,2token,not_valid_noun
dolls,model .,-12.09375,2,2token,not_valid_noun
dolls,_________ Fill,-12.09375,2,2token,not_valid_noun
dolls,Toy complete,-12.09375,2,2token,not_valid_noun
dolls,model Complete,-12.09375,2,2token,not_valid_noun
dolls,toys .......,-12.109375,2,2token,not_valid_noun
dolls,/ a,-12.1171875,2,2token,not_valid_noun
dolls,made of,-12.1171875,2,2token,not_valid_noun
dolls,.... a,-12.125,2,2token,not_valid_noun
dolls,. Draw,-12.125,2,2token,not_valid_noun
dolls,-.,-12.125,1,single_token,not_valid_noun
dolls,statues,-12.125,1,single_token,not_valid_noun
dolls,pretend,-12.125,1,single_token,incomplete_phrase
dolls,........... .,-12.125,2,2token,not_valid_noun
dolls,.... (,-12.125,2,2token,not_valid_noun
dolls,____ Fill,-12.125,2,2token,not_valid_noun
dolls,o,-12.125,1,single_token,not_valid_noun
dolls,fur,-12.125,1,single_token,incomplete_phrase
dolls,animal complete,-12.125,2,2token,not_valid_noun
dolls,cheap,-12.125,1,single_token,not_valid_noun
dolls,- .,-12.140625,2,2token,not_valid_noun
dolls,dolls,-12.15625,2,2token,not_valid_noun
dolls,a person,-12.15625,2,2token,not_valid_noun
dolls,( toys,-12.15625,2,2token,not_valid_noun
dolls,a thing,-12.15625,2,2token,not_valid_noun
dolls,( doll,-12.15625,2,2token,not_valid_noun
dolls,a ________,-12.15625,2,2token,not_valid_noun
dolls,doll _____,-12.171875,2,2token,not_valid_noun
dolls,doll of,-12.171875,2,2token,not_valid_noun
dolls,folk,-12.1875,1,single_token,incomplete_phrase
dolls,_______ Fill,-12.1875,2,2token,not_valid_noun
dolls,... The,-12.1875,2,2token,not_valid_noun
dolls,',-12.1875,1,single_token,not_valid_noun
dolls,______ ________,-12.1875,2,2token,not_valid_noun
dolls,boy or,-12.1875,2,2token,not_valid_noun
dolls,e,-12.1875,1,single_token,not_valid_noun
dolls,This,-12.1875,1,single_token,not_valid_noun
dolls,.....,-12.1875,2,2token,not_valid_noun
dolls,pi,-12.1875,1,single_token,not_valid_noun
dolls,eff,-12.1875,1,single_token,not_valid_noun
dolls,articles,-12.1875,1,single_token,not_valid_noun
dolls,https,-12.1875,1,single_token,not_valid_noun
dolls,_____ ________,-12.1875,2,2token,not_valid_noun
dolls,"_,",-12.1875,1,single_token,not_valid_noun
dolls,… a,-12.1875,2,2token,not_valid_noun
dolls,_______ ________,-12.1875,2,2token,not_valid_noun
dolls,m,-12.1875,1,single_token,not_valid_noun
dolls,______ _____,-12.1875,2,2token,not_valid_noun
dolls,ted,-12.1875,1,single_token,not_valid_noun
dolls,*****,-12.1875,1,single_token,not_valid_noun
dolls,C,-12.1875,1,single_token,not_valid_noun
dolls,...... .,-12.203125,2,2token,not_valid_noun
dolls,thing (,-12.21875,2,2token,not_valid_noun
dolls,cloth .,-12.21875,2,2token,not_valid_noun
dolls,girls play,-12.21875,2,2token,incomplete_phrase
dolls,kind Complete,-12.21875,2,2token,not_valid_noun
dolls,toys but,-12.234375,2,2token,incomplete_phrase
dolls,toys ____________,-12.234375,2,2token,not_valid_noun
dolls,toys fruit,-12.234375,2,2token,incomplete_phrase
dolls,toys What,-12.234375,2,2token,incomplete_phrase
dolls,toys completed,-12.234375,2,2token,not_valid_noun
dolls,humans,-12.25,1,single_token,not_valid_noun
dolls,,-12.25,1,single_token,not_valid_noun
dolls,young,-12.25,1,single_token,incomplete_phrase
dolls,activities,-12.25,1,single_token,not_valid_noun
dolls,expensive,-12.25,1,single_token,not_valid_noun
dolls,sof,-12.25,1,single_token,not_valid_noun
dolls,the doll,-12.25,2,2token,not_valid_noun
dolls,? doll,-12.25,2,2token,not_valid_noun
dolls,some,-12.25,1,single_token,incomplete_phrase
dolls,____ _.,-12.25,2,2token,not_valid_noun
dolls,_ doll,-12.25,2,2token,not_valid_noun
dolls,imaginary,-12.25,1,single_token,incomplete_phrase
dolls,?,-12.25,2,2token,not_valid_noun
dolls,? toy,-12.25,2,2token,not_valid_noun
dolls,makeup,-12.25,1,single_token,not_valid_noun
dolls,------,-12.25,1,single_token,not_valid_noun
dolls,Toys .,-12.25,2,2token,not_valid_noun
dolls,- toys,-12.265625,2,2token,not_valid_noun
dolls,A doll,-12.265625,2,2token,not_valid_noun
dolls,children ',-12.28125,2,2token,not_valid_noun
dolls,__________ Fill,-12.28125,2,2token,not_valid_noun
dolls,kid toys,-12.28125,2,2token,not_valid_noun
dolls,: a,-12.296875,2,2token,not_valid_noun
dolls,barbie dolls,-12.296875,2,2token,not_valid_noun
dolls,an object,-12.296875,2,2token,not_valid_noun
dolls,doll ______,-12.296875,2,2token,not_valid_noun
dolls,… doll,-12.3125,2,2token,not_valid_noun
dolls,g,-12.3125,1,single_token,not_valid_noun
dolls,______ ____,-12.3125,2,2token,not_valid_noun
dolls,… .,-12.3125,2,2token,not_valid_noun
dolls,make up,-12.3125,2,2token,not_valid_noun
dolls,-----------,-12.3125,1,single_token,not_valid_noun
dolls,it,-12.3125,1,single_token,not_valid_noun
dolls,… (,-12.3125,2,2token,not_valid_noun
dolls,::,-12.3125,1,single_token,not_valid_noun
dolls,... toy,-12.3125,2,2token,not_valid_noun
dolls,... fruit,-12.3125,2,2token,not_valid_noun
dolls,gift Complete,-12.3125,2,2token,not_valid_noun
dolls,... Write,-12.3125,2,2token,not_valid_noun
dolls,ani,-12.3125,1,single_token,incomplete_phrase
dolls,lego,-12.3125,1,single_token,not_valid_noun
dolls,$.,-12.3125,1,single_token,not_valid_noun
dolls,board,-12.3125,1,single_token,incomplete_phrase
dolls,......,-12.328125,2,2token,not_valid_noun
dolls,things Complete,-12.34375,2,2token,not_valid_noun
dolls,........ .,-12.34375,2,2token,not_valid_noun
dolls,....... dolls,-12.359375,2,2token,not_valid_noun
dolls,clothes for,-12.375,2,2token,incomplete_phrase
dolls,___ dolls,-12.375,2,2token,not_valid_noun
dolls,___ toys,-12.375,2,2token,not_valid_noun
dolls,house Complete,-12.375,2,2token,not_valid_noun
dolls,. This,-12.375,2,2token,not_valid_noun
dolls,. animals,-12.375,2,2token,not_valid_noun
dolls,. Find,-12.375,2,2token,not_valid_noun
dolls,. Select,-12.375,2,2token,not_valid_noun
dolls,. clothes,-12.375,2,2token,not_valid_noun
dolls,_,-12.375,2,2token,not_valid_noun
dolls,____ toys,-12.375,2,2token,not_valid_noun
dolls,. Give,-12.375,2,2token,not_valid_noun
dolls,accessory Complete,-12.40625,2,2token,not_valid_noun
dolls,dolls and,-12.40625,2,2token,incomplete_phrase
dolls,a Toy,-12.40625,2,2token,not_valid_noun
dolls,…. dolls,-12.40625,2,2token,not_valid_noun
dolls,a dolls,-12.40625,2,2token,not_valid_noun
dolls,doll made,-12.421875,2,2token,incomplete_phrase
dolls,doll _,-12.421875,2,2token,not_valid_noun
dolls,doll Figure,-12.421875,2,2token,incomplete_phrase
dolls,character in,-12.421875,2,2token,not_valid_noun
dolls,pet Complete,-12.421875,2,2token,not_valid_noun
dolls,hobbies,-12.4375,1,single_token,not_valid_noun
dolls,... ?,-12.4375,2,2token,not_valid_noun
dolls,names,-12.4375,1,single_token,not_valid_noun
dolls,They,-12.4375,1,single_token,not_valid_noun
dolls,-------------,-12.4375,1,single_token,not_valid_noun
dolls,your,-12.4375,1,single_token,incomplete_phrase
dolls,game (,-12.4375,2,2token,not_valid_noun
dolls,_______ ______,-12.4375,2,2token,not_valid_noun
dolls,_____ a,-12.4375,2,2token,not_valid_noun
dolls,_____ ....,-12.4375,2,2token,not_valid_noun
dolls,... Show,-12.4375,2,2token,not_valid_noun
dolls,... Choose,-12.4375,2,2token,not_valid_noun
dolls,… Fill,-12.4375,2,2token,not_valid_noun
dolls,--------,-12.4375,1,single_token,not_valid_noun
dolls,robot Complete,-12.4375,2,2token,not_valid_noun
dolls,being,-12.4375,1,single_token,not_valid_noun
dolls,________ ________,-12.4375,2,2token,not_valid_noun
dolls,", but",-12.453125,2,2token,not_valid_noun
dolls,", too",-12.453125,2,2token,not_valid_noun
dolls,…… Fill,-12.46875,2,2token,not_valid_noun
dolls,…… .,-12.46875,2,2token,not_valid_noun
dolls,cartoon .,-12.46875,2,2token,not_valid_noun
dolls,....... .,-12.484375,2,2token,not_valid_noun
dolls,are Complete,-12.484375,2,2token,not_valid_noun
dolls,made in,-12.484375,2,2token,not_valid_noun
dolls,interesting,-12.5,1,single_token,not_valid_noun
dolls,us,-12.5,1,single_token,not_valid_noun
dolls,collector,-12.5,1,single_token,incomplete_phrase
dolls,。,-12.5,1,single_token,not_valid_noun
dolls,fashion .,-12.5,2,2token,not_valid_noun
dolls,Action,-12.5,1,single_token,incomplete_phrase
dolls,(),-12.5,1,single_token,not_valid_noun
dolls,To,-12.5,1,single_token,not_valid_noun
dolls,|,-12.5,1,single_token,not_valid_noun
dolls,fe,-12.5,1,single_token,not_valid_noun
dolls,____,-12.5,2,2token,not_valid_noun
dolls,plural,-12.5,1,single_token,incomplete_phrase
dolls,.... Write,-12.5,2,2token,not_valid_noun
dolls,. We,-12.5,2,2token,not_valid_noun
dolls,.... Choose,-12.5,2,2token,not_valid_noun
dolls,col,-12.5,1,single_token,incomplete_phrase
dolls,babies,-12.5,1,single_token,not_valid_noun
dolls,garden,-12.5,1,single_token,incomplete_phrase
dolls,.... What,-12.5,2,2token,not_valid_noun
dolls,$,-12.5,1,single_token,not_valid_noun
dolls,T,-12.5,1,single_token,not_valid_noun
dolls,presents,-12.5,1,single_token,not_valid_noun
dolls,play,-12.5,2,2token,incomplete_phrase
dolls,instruments,-12.5,1,single_token,not_valid_noun
dolls,bedroom,-12.5,1,single_token,incomplete_phrase
dolls,????,-12.5,1,single_token,not_valid_noun
dolls,ornamental,-12.5,1,single_token,incomplete_phrase
dolls,*.,-12.5,1,single_token,not_valid_noun
dolls,A toy,-12.515625,2,2token,not_valid_noun
dolls,......... .,-12.515625,2,2token,not_valid_noun
dolls,___________ (,-12.53125,2,2token,not_valid_noun
dolls,clothing for,-12.53125,2,2token,incomplete_phrase
dolls,:,-12.53125,2,2token,not_valid_noun
dolls,: .,-12.53125,2,2token,not_valid_noun
dolls,doll ..,-12.546875,2,2token,not_valid_noun
dolls,doll ____,-12.546875,2,2token,not_valid_noun
dolls,mechanical,-12.5625,1,single_token,not_valid_noun
dolls,..... doll,-12.5625,2,2token,not_valid_noun
dolls,sea,-12.5625,1,single_token,incomplete_phrase
dolls,..... Fill,-12.5625,2,2token,not_valid_noun
dolls,our,-12.5625,1,single_token,incomplete_phrase
dolls,objet,-12.5625,1,single_token,not_valid_noun
dolls,indoor,-12.5625,1,single_token,not_valid_noun
dolls,_____ What,-12.5625,2,2token,not_valid_noun
dolls,____________ (,-12.5625,2,2token,not_valid_noun
dolls,pret,-12.5625,1,single_token,not_valid_noun
dolls,______ A,-12.5625,2,2token,not_valid_noun
dolls,… Dolls,-12.5625,2,2token,not_valid_noun
dolls,… fruit,-12.5625,2,2token,not_valid_noun
dolls,... In,-12.5625,2,2token,not_valid_noun
dolls,gadgets,-12.5625,1,single_token,not_valid_noun
dolls,child,-12.5625,2,2token,incomplete_phrase
dolls,kinds,-12.5625,1,single_token,not_valid_noun
dolls,played,-12.5625,1,single_token,not_valid_noun
dolls,child s,-12.5625,2,2token,not_valid_noun
dolls,child (,-12.5625,2,2token,not_valid_noun
dolls,玩具,-12.5625,1,single_token,not_valid_noun
dolls,..... A,-12.5625,2,2token,not_valid_noun
dolls,real,-12.5625,1,single_token,incomplete_phrase
dolls,pot,-12.5625,1,single_token,not_valid_noun
dolls,job,-12.5625,1,single_token,not_valid_noun
dolls,,-12.5625,1,single_token,not_valid_noun
dolls,of dolls,-12.578125,2,2token,not_valid_noun
dolls,", ,",-12.578125,2,2token,not_valid_noun
dolls,ball Complete,-12.59375,2,2token,not_valid_noun
dolls,.......,-12.609375,2,2token,not_valid_noun
dolls,this kind,-12.609375,2,2token,incomplete_phrase
dolls,are toys,-12.609375,2,2token,not_valid_noun
dolls,.... Read,-12.625,2,2token,not_valid_noun
dolls,. How,-12.625,2,2token,not_valid_noun
dolls,_ _.,-12.625,2,2token,not_valid_noun
dolls,acti,-12.625,1,single_token,incomplete_phrase
dolls,,-12.625,1,single_token,not_valid_noun
dolls,. Do,-12.625,2,2token,not_valid_noun
dolls,. There,-12.625,2,2token,not_valid_noun
dolls,. animal,-12.625,2,2token,not_valid_noun
dolls,fun .,-12.625,2,2token,not_valid_noun
dolls,. ________,-12.625,2,2token,not_valid_noun
dolls,how,-12.625,1,single_token,not_valid_noun
dolls,pl,-12.625,1,single_token,not_valid_noun
dolls,utens,-12.625,1,single_token,not_valid_noun
dolls,bags,-12.625,1,single_token,not_valid_noun
dolls,cuddly,-12.625,1,single_token,not_valid_noun
dolls,hobby .,-12.625,2,2token,not_valid_noun
dolls,what ?,-12.625,2,2token,not_valid_noun
dolls,A Complete,-12.640625,2,2token,not_valid_noun
dolls,…. A,-12.65625,2,2token,not_valid_noun
dolls,people .,-12.65625,2,2token,not_valid_noun
dolls,___________ toys,-12.65625,2,2token,not_valid_noun
dolls,doll Read,-12.671875,2,2token,not_valid_noun
dolls,doll to,-12.671875,2,2token,not_valid_noun
dolls,doll A,-12.671875,2,2token,not_valid_noun
dolls,friend Complete,-12.671875,2,2token,not_valid_noun
dolls,doll a,-12.671875,2,2token,not_valid_noun
dolls,… In,-12.6875,2,2token,not_valid_noun
dolls,… ...,-12.6875,2,2token,not_valid_noun
dolls,creatures,-12.6875,1,single_token,not_valid_noun
dolls,****,-12.6875,1,single_token,not_valid_noun
dolls,_____ The,-12.6875,2,2token,not_valid_noun
dolls,male,-12.6875,1,single_token,incomplete_phrase
dolls,but,-12.6875,1,single_token,not_valid_noun
dolls,their,-12.6875,1,single_token,incomplete_phrase
dolls,B,-12.6875,1,single_token,not_valid_noun
dolls,peoples,-12.6875,1,single_token,not_valid_noun
dolls,… Choose,-12.6875,2,2token,not_valid_noun
dolls,pieces,-12.6875,1,single_token,not_valid_noun
dolls,"""",-12.6875,1,single_token,not_valid_noun
dolls,... of,-12.6875,2,2token,not_valid_noun
dolls,... Answer,-12.6875,2,2token,not_valid_noun
dolls,entertainment Complete,-12.6875,2,2token,not_valid_noun
dolls,____________ toys,-12.6875,2,2token,not_valid_noun
dolls,... Select,-12.6875,2,2token,not_valid_noun
dolls,______ complete,-12.6875,2,2token,not_valid_noun
dolls,boy .,-12.6875,2,2token,not_valid_noun
dolls,________ _.,-12.6875,2,2token,not_valid_noun
dolls,... I,-12.6875,2,2token,not_valid_noun
dolls,..... (,-12.6875,2,2token,not_valid_noun
dolls,pla,-12.6875,1,single_token,not_valid_noun
dolls,... Match,-12.6875,2,2token,not_valid_noun
dolls,pen,-12.6875,1,single_token,not_valid_noun
dolls,fake,-12.6875,1,single_token,incomplete_phrase
dolls,favorite,-12.6875,1,single_token,incomplete_phrase
dolls,", complete",-12.703125,2,2token,not_valid_noun
dolls,", and",-12.703125,2,2token,not_valid_noun
dolls,...... doll,-12.71875,2,2token,not_valid_noun
dolls,Barbie dolls,-12.71875,2,2token,not_valid_noun
dolls,things .,-12.71875,2,2token,not_valid_noun
dolls,……,-12.71875,2,2token,not_valid_noun
dolls,_________ ________,-12.71875,2,2token,not_valid_noun
dolls,figurine Complete,-12.71875,2,2token,not_valid_noun
dolls,my favorite,-12.734375,2,2token,not_valid_noun
dolls,.... The,-12.75,2,2token,not_valid_noun
dolls,.... doll,-12.75,2,2token,not_valid_noun
dolls,hobby for,-12.75,2,2token,incomplete_phrase
dolls,.,-12.75,2,2token,not_valid_noun
dolls,. Correct,-12.75,2,2token,not_valid_noun
dolls,. You,-12.75,2,2token,not_valid_noun
dolls,. Play,-12.75,2,2token,not_valid_noun
dolls,birds,-12.75,1,single_token,not_valid_noun
dolls,figur,-12.75,1,single_token,not_valid_noun
dolls,cookie,-12.75,1,single_token,not_valid_noun
