noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
penguins,_____ ________,-11.5,2,2token,not_valid_noun
penguins,a penguin,-11.5,2,2token,not_valid_noun
penguins,animals that,-11.5,2,2token,incomplete_phrase
penguins,mammal from,-11.53125,2,2token,incomplete_phrase
penguins,birds of,-11.53125,2,2token,not_valid_noun
penguins,birds Answer,-11.53125,2,2token,not_valid_noun
penguins,birds -,-11.53125,2,2token,not_valid_noun
penguins,. fish,-11.53125,2,2token,not_valid_noun
penguins,____ _.,-11.53125,2,2token,not_valid_noun
penguins,________ (,-11.53125,2,2token,not_valid_noun
penguins,animal …,-11.53125,2,2token,not_valid_noun
penguins,animal ….,-11.53125,2,2token,not_valid_noun
penguins,.... (,-11.53125,2,2token,not_valid_noun
penguins,penguin (,-11.53125,2,2token,not_valid_noun
penguins,..... .,-11.546875,2,2token,not_valid_noun
penguins,cold weather,-11.546875,2,2token,incomplete_phrase
penguins,- Complete,-11.5625,2,2token,not_valid_noun
penguins,_ animals,-11.5625,2,2token,not_valid_noun
penguins,F,-11.5625,1,single_token,not_valid_noun
penguins,,-11.5625,1,single_token,not_valid_noun
penguins,... fruit,-11.5625,2,2token,not_valid_noun
penguins,... Write,-11.5625,2,2token,not_valid_noun
penguins,............ Complete,-11.5625,2,2token,not_valid_noun
penguins,sea _____,-11.5625,2,2token,not_valid_noun
penguins,... ?,-11.5625,2,2token,not_valid_noun
penguins,.............. Complete,-11.5625,2,2token,not_valid_noun
penguins,-----,-11.5625,1,single_token,not_valid_noun
penguins,Ani,-11.5625,1,single_token,incomplete_phrase
penguins,______ _____,-11.5625,2,2token,not_valid_noun
penguins,What is,-11.5625,2,2token,not_valid_noun
penguins,They,-11.5625,1,single_token,not_valid_noun
penguins,$,-11.5625,1,single_token,not_valid_noun
penguins,that live,-11.5703125,2,2token,not_valid_noun
penguins,…. A,-11.578125,2,2token,not_valid_noun
penguins,….,-11.578125,2,2token,not_valid_noun
penguins,/ kind,-11.5859375,2,2token,not_valid_noun
penguins,/ a,-11.5859375,2,2token,not_valid_noun
penguins,… birds,-11.59375,2,2token,not_valid_noun
penguins,wildlife Complete,-11.59375,2,2token,not_valid_noun
penguins,… Write,-11.59375,2,2token,not_valid_noun
penguins,............... Complete,-11.609375,2,2token,not_valid_noun
penguins,.. .,-11.609375,2,2token,not_valid_noun
penguins,anim,-11.625,1,single_token,not_valid_noun
penguins,air,-11.625,1,single_token,incomplete_phrase
penguins,fish ...,-11.625,2,2token,not_valid_noun
penguins,;,-11.625,1,single_token,not_valid_noun
penguins,,-11.625,1,single_token,not_valid_noun
penguins,them,-11.625,1,single_token,not_valid_noun
penguins,bea,-11.625,1,single_token,not_valid_noun
penguins,sea _______,-11.625,2,2token,not_valid_noun
penguins,___ bird,-11.625,2,2token,not_valid_noun
penguins,? .,-11.625,2,2token,not_valid_noun
penguins,birds with,-11.65625,2,2token,incomplete_phrase
penguins,.... Fill,-11.65625,2,2token,not_valid_noun
penguins,.... animals,-11.65625,2,2token,not_valid_noun
penguins,. penguin,-11.65625,2,2token,not_valid_noun
penguins,. Correct,-11.65625,2,2token,not_valid_noun
penguins,. Use,-11.65625,2,2token,not_valid_noun
penguins,. Answer,-11.65625,2,2token,not_valid_noun
penguins,birds Fill,-11.65625,2,2token,not_valid_noun
penguins,animal because,-11.65625,2,2token,incomplete_phrase
penguins,animal In,-11.65625,2,2token,not_valid_noun
penguins,are a,-11.65625,2,2token,not_valid_noun
penguins,_______ animals,-11.65625,2,2token,not_valid_noun
penguins,. I,-11.65625,2,2token,not_valid_noun
penguins,mammals (,-11.65625,2,2token,not_valid_noun
penguins,they are,-11.6640625,2,2token,incomplete_phrase
penguins,.....,-11.671875,2,2token,not_valid_noun
penguins,______ bird,-11.6875,2,2token,not_valid_noun
penguins,... of,-11.6875,2,2token,not_valid_noun
penguins,-------,-11.6875,1,single_token,not_valid_noun
penguins,_ fish,-11.6875,2,2token,not_valid_noun
penguins,... In,-11.6875,2,2token,not_valid_noun
penguins,..,-11.734375,2,2token,not_valid_noun
penguins,(...),-11.75,1,single_token,not_valid_noun
penguins,',-11.75,1,single_token,not_valid_noun
penguins,on,-11.75,1,single_token,not_valid_noun
penguins,fast,-11.75,1,single_token,incomplete_phrase
penguins,_____ A,-11.75,2,2token,not_valid_noun
penguins,SEA,-11.75,1,single_token,incomplete_phrase
penguins,sea ani,-11.75,2,2token,incomplete_phrase
penguins,animals and,-11.75,2,2token,incomplete_phrase
penguins,___ _.,-11.75,2,2token,not_valid_noun
penguins,___ fish,-11.75,2,2token,not_valid_noun
penguins,fish and,-11.75,2,2token,incomplete_phrase
penguins,fish in,-11.75,2,2token,not_valid_noun
penguins,furry,-11.75,1,single_token,incomplete_phrase
penguins,____________ Complete,-11.78125,2,2token,not_valid_noun
penguins,mammal which,-11.78125,2,2token,incomplete_phrase
penguins,. This,-11.78125,2,2token,not_valid_noun
penguins,. Read,-11.78125,2,2token,not_valid_noun
penguins,animal by,-11.78125,2,2token,not_valid_noun
penguins,____ Fill,-11.78125,2,2token,not_valid_noun
penguins,Animal Complete,-11.78125,2,2token,not_valid_noun
penguins,mammals,-11.78125,2,2token,not_valid_noun
penguins,. fruit,-11.78125,2,2token,not_valid_noun
penguins,animal is,-11.78125,2,2token,not_valid_noun
penguins,mammal -,-11.78125,2,2token,not_valid_noun
penguins,......... .,-11.796875,2,2token,not_valid_noun
penguins,... Show,-11.8125,2,2token,not_valid_noun
penguins,... Continue,-11.8125,2,2token,not_valid_noun
penguins,... Answer,-11.8125,2,2token,not_valid_noun
penguins,... is,-11.8125,2,2token,not_valid_noun
penguins,sea ________,-11.8125,2,2token,not_valid_noun
penguins,S,-11.8125,1,single_token,not_valid_noun
penguins,???,-11.8125,1,single_token,not_valid_noun
penguins,D,-11.8125,1,single_token,not_valid_noun
penguins,ante,-11.8125,1,single_token,incomplete_phrase
penguins,,-11.8125,1,single_token,not_valid_noun
penguins,famous,-11.8125,1,single_token,not_valid_noun
penguins,African,-11.8125,1,single_token,incomplete_phrase
penguins,little,-11.8125,1,single_token,incomplete_phrase
penguins,ca,-11.8125,1,single_token,not_valid_noun
penguins,cool,-11.8125,1,single_token,incomplete_phrase
penguins,|,-11.8125,1,single_token,not_valid_noun
penguins,part,-11.8125,1,single_token,incomplete_phrase
penguins,… Penguin,-11.84375,2,2token,not_valid_noun
penguins,… I,-11.84375,2,2token,not_valid_noun
penguins,: birds,-11.84375,2,2token,not_valid_noun
penguins,: .,-11.84375,2,2token,not_valid_noun
penguins,… …,-11.84375,2,2token,not_valid_noun
penguins,… More,-11.84375,2,2token,not_valid_noun
penguins,… They,-11.84375,2,2token,not_valid_noun
penguins,: a,-11.84375,2,2token,not_valid_noun
penguins,of sea,-11.859375,2,2token,not_valid_noun
penguins,species of,-11.859375,2,2token,not_valid_noun
penguins,of mammal,-11.859375,2,2token,not_valid_noun
penguins,giant,-11.875,1,single_token,incomplete_phrase
penguins,fish ....,-11.875,2,2token,not_valid_noun
penguins,__________ animal,-11.875,2,2token,not_valid_noun
penguins,_. Fill,-11.875,2,2token,not_valid_noun
penguins,animals or,-11.875,2,2token,not_valid_noun
penguins,[],-11.875,1,single_token,not_valid_noun
penguins,_____ in,-11.875,2,2token,not_valid_noun
penguins,_____ of,-11.875,2,2token,not_valid_noun
penguins,_____ and,-11.875,2,2token,not_valid_noun
penguins,sea (,-11.875,2,2token,not_valid_noun
penguins,animals ...,-11.875,2,2token,not_valid_noun
penguins,b,-11.875,1,single_token,not_valid_noun
penguins,An,-11.875,1,single_token,not_valid_noun
penguins,pl,-11.875,1,single_token,not_valid_noun
penguins,pe,-11.875,1,single_token,not_valid_noun
penguins,very,-11.875,1,single_token,not_valid_noun
penguins,rare,-11.875,1,single_token,not_valid_noun
penguins,the sea,-11.875,2,2token,not_valid_noun
penguins,vertebrate Complete,-11.890625,2,2token,not_valid_noun
penguins,........ .,-11.890625,2,2token,not_valid_noun
penguins,mammal ________,-11.90625,2,2token,not_valid_noun
penguins,reptile .,-11.90625,2,2token,not_valid_noun
penguins,_______ ________,-11.90625,2,2token,not_valid_noun
penguins,. Animals,-11.90625,2,2token,not_valid_noun
penguins,mammal _______,-11.90625,2,2token,not_valid_noun
penguins,and a,-11.90625,2,2token,not_valid_noun
penguins,... bird,-11.9375,2,2token,not_valid_noun
penguins,... Which,-11.9375,2,2token,not_valid_noun
penguins,my,-11.9375,1,single_token,not_valid_noun
penguins,non,-11.9375,1,single_token,not_valid_noun
penguins,ornith,-11.9375,1,single_token,incomplete_phrase
penguins,migratory,-11.9375,1,single_token,not_valid_noun
penguins,_(,-11.9375,1,single_token,not_valid_noun
penguins,... An,-11.9375,2,2token,not_valid_noun
penguins,... I,-11.9375,2,2token,not_valid_noun
penguins,_ Fill,-11.9375,2,2token,not_valid_noun
penguins,arch,-11.9375,1,single_token,incomplete_phrase
penguins,,-11.9375,1,single_token,not_valid_noun
penguins,"..., Complete",-11.953125,2,2token,not_valid_noun
penguins,creature Complete,-11.96875,2,2token,not_valid_noun
penguins,…. Fill,-11.96875,2,2token,not_valid_noun
penguins,…. What,-11.96875,2,2token,not_valid_noun
penguins,......,-11.96875,2,2token,not_valid_noun
penguins,_________ ________,-11.96875,2,2token,not_valid_noun
penguins,… Which,-11.96875,2,2token,not_valid_noun
penguins,… There,-11.96875,2,2token,not_valid_noun
penguins,… This,-11.96875,2,2token,not_valid_noun
penguins,...... .,-11.96875,2,2token,not_valid_noun
penguins,… Animals,-11.96875,2,2token,not_valid_noun
penguins,BIRD Complete,-11.96875,2,2token,not_valid_noun
penguins,_____ birds,-12.0,2,2token,not_valid_noun
penguins,animals ....,-12.0,2,2token,not_valid_noun
penguins,crit,-12.0,1,single_token,not_valid_noun
penguins,tropical,-12.0,1,single_token,not_valid_noun
penguins,"_,",-12.0,1,single_token,not_valid_noun
penguins,,-12.0,1,single_token,not_valid_noun
penguins,_____ What,-12.0,2,2token,not_valid_noun
penguins,_____ complete,-12.0,2,2token,not_valid_noun
penguins,_____ _.,-12.0,2,2token,not_valid_noun
penguins,_____ fish,-12.0,2,2token,not_valid_noun
penguins,_. What,-12.0,2,2token,not_valid_noun
penguins,_.,-12.0,2,2token,not_valid_noun
penguins,___ _,-12.0,2,2token,not_valid_noun
penguins,_____ ....,-12.0,2,2token,not_valid_noun
penguins,South Pole,-12.0,2,2token,incomplete_phrase
penguins,(?),-12.0,1,single_token,not_valid_noun
penguins,sub,-12.0,1,single_token,incomplete_phrase
penguins,ar,-12.0,1,single_token,not_valid_noun
penguins,to,-12.0,1,single_token,not_valid_noun
penguins,Latin,-12.0,1,single_token,incomplete_phrase
penguins,.... What,-12.03125,2,2token,not_valid_noun
penguins,.... a,-12.03125,2,2token,not_valid_noun
penguins,____ animal,-12.03125,2,2token,not_valid_noun
penguins,____,-12.03125,2,2token,not_valid_noun
penguins,. How,-12.03125,2,2token,not_valid_noun
penguins,. penguins,-12.03125,2,2token,not_valid_noun
penguins,mammals that,-12.03125,2,2token,incomplete_phrase
penguins,. An,-12.03125,2,2token,not_valid_noun
penguins,large sea,-12.046875,2,2token,incomplete_phrase
penguins,_ mammal,-12.0625,2,2token,not_valid_noun
penguins,different,-12.0625,1,single_token,not_valid_noun
penguins,duck .,-12.0625,2,2token,not_valid_noun
penguins,... Select,-12.0625,2,2token,not_valid_noun
penguins,_ sea,-12.0625,2,2token,not_valid_noun
penguins,- -,-12.0625,2,2token,not_valid_noun
penguins,... more,-12.0625,2,2token,not_valid_noun
penguins,……,-12.0625,2,2token,not_valid_noun
penguins,…… Fill,-12.0625,2,2token,not_valid_noun
penguins,------------,-12.0625,1,single_token,not_valid_noun
penguins,how,-12.0625,1,single_token,not_valid_noun
penguins,endangered animals,-12.0703125,2,2token,not_valid_noun
penguins,: fish,-12.09375,2,2token,not_valid_noun
penguins,… Find,-12.09375,2,2token,not_valid_noun
penguins,… An,-12.09375,2,2token,not_valid_noun
penguins,… complete,-12.09375,2,2token,not_valid_noun
penguins,Bird .,-12.09375,2,2token,not_valid_noun
penguins,… ?,-12.09375,2,2token,not_valid_noun
penguins,… animal,-12.09375,2,2token,not_valid_noun
penguins,…. The,-12.09375,2,2token,not_valid_noun
penguins,.......... Complete,-12.1015625,2,2token,not_valid_noun
penguins,A Complete,-12.109375,2,2token,not_valid_noun
penguins,_____ _,-12.125,2,2token,not_valid_noun
penguins,animals from,-12.125,2,2token,incomplete_phrase
penguins,earth,-12.125,1,single_token,incomplete_phrase
penguins,_. A,-12.125,2,2token,not_valid_noun
penguins,_. Write,-12.125,2,2token,not_valid_noun
penguins,_____ The,-12.125,2,2token,not_valid_noun
penguins,___ penguin,-12.125,2,2token,not_valid_noun
penguins,_____ a,-12.125,2,2token,not_valid_noun
penguins,at,-12.125,1,single_token,not_valid_noun
penguins,_____ or,-12.125,2,2token,not_valid_noun
penguins,___ __,-12.125,2,2token,not_valid_noun
penguins,seal Complete,-12.125,2,2token,not_valid_noun
penguins,__________,-12.125,2,2token,not_valid_noun
penguins,ra,-12.125,1,single_token,not_valid_noun
penguins,cra,-12.125,1,single_token,not_valid_noun
penguins,mammal called,-12.15625,2,2token,incomplete_phrase
penguins,mammal ____,-12.15625,2,2token,not_valid_noun
penguins,_______ ______,-12.15625,2,2token,not_valid_noun
penguins,mammal Answer,-12.15625,2,2token,not_valid_noun
penguins,.... birds,-12.15625,2,2token,not_valid_noun
penguins,.... animal,-12.15625,2,2token,not_valid_noun
penguins,mammals and,-12.15625,2,2token,incomplete_phrase
penguins,birds _______,-12.15625,2,2token,not_valid_noun
penguins,birds from,-12.15625,2,2token,incomplete_phrase
penguins,. sea,-12.15625,2,2token,not_valid_noun
penguins,. They,-12.15625,2,2token,not_valid_noun
penguins,. There,-12.15625,2,2token,not_valid_noun
penguins,plan,-12.1875,1,single_token,incomplete_phrase
penguins,... [,-12.1875,2,2token,not_valid_noun
penguins,--,-12.1875,1,single_token,not_valid_noun
penguins,"""",-12.1875,1,single_token,not_valid_noun
penguins,…… .,-12.1875,2,2token,not_valid_noun
penguins,\(,-12.1875,1,single_token,not_valid_noun
penguins,geese,-12.1875,1,single_token,not_valid_noun
penguins,... Find,-12.1875,2,2token,not_valid_noun
penguins,... are,-12.1875,2,2token,not_valid_noun
penguins,- animal,-12.1875,2,2token,not_valid_noun
penguins,... You,-12.1875,2,2token,not_valid_noun
penguins,... COMPLETE,-12.1875,2,2token,not_valid_noun
penguins,,-12.1875,1,single_token,not_valid_noun
penguins,--------,-12.1875,1,single_token,not_valid_noun
penguins,odd,-12.1875,1,single_token,not_valid_noun
penguins,…. (,-12.21875,2,2token,not_valid_noun
penguins,/ type,-12.21875,2,2token,not_valid_noun
penguins,: complete,-12.21875,2,2token,not_valid_noun
penguins,… -,-12.21875,2,2token,not_valid_noun
penguins,… Choose,-12.21875,2,2token,not_valid_noun
penguins,: (,-12.21875,2,2token,not_valid_noun
penguins,of .,-12.234375,2,2token,not_valid_noun
penguins,of fish,-12.234375,2,2token,not_valid_noun
penguins,?????,-12.25,1,single_token,not_valid_noun
penguins,?,-12.25,2,2token,not_valid_noun
penguins,_. The,-12.25,2,2token,not_valid_noun
penguins,___ _____,-12.25,2,2token,not_valid_noun
penguins,,-12.25,1,single_token,not_valid_noun
penguins,a kind,-12.25,2,2token,not_valid_noun
penguins,where,-12.25,1,single_token,not_valid_noun
penguins,a ________,-12.25,2,2token,not_valid_noun
penguins,a ____,-12.25,2,2token,not_valid_noun
penguins,a ______,-12.25,2,2token,not_valid_noun
penguins,___ ...,-12.25,2,2token,not_valid_noun
penguins,os,-12.25,1,single_token,not_valid_noun
penguins,a,-12.25,2,2token,not_valid_noun
penguins,feet,-12.25,1,single_token,not_valid_noun
penguins,cro,-12.25,1,single_token,incomplete_phrase
penguins,:(,-12.25,1,single_token,not_valid_noun
penguins,[ ].,-12.265625,2,2token,not_valid_noun
penguins,birds COMPLETE,-12.28125,2,2token,not_valid_noun
penguins,mammal ______,-12.28125,2,2token,not_valid_noun
penguins,.... The,-12.28125,2,2token,not_valid_noun
penguins,____________ (,-12.28125,2,2token,not_valid_noun
penguins,. Explain,-12.28125,2,2token,not_valid_noun
penguins,birds A,-12.28125,2,2token,not_valid_noun
penguins,birds The,-12.28125,2,2token,incomplete_phrase
penguins,birds ________,-12.28125,2,2token,not_valid_noun
penguins,________,-12.28125,2,2token,not_valid_noun
penguins,fowl .,-12.28125,2,2token,not_valid_noun
penguins,..... (,-12.28125,2,2token,not_valid_noun
penguins,. Match,-12.28125,2,2token,not_valid_noun
penguins,..... animals,-12.28125,2,2token,not_valid_noun
penguins,. Find,-12.28125,2,2token,not_valid_noun
penguins,insect Complete,-12.28125,2,2token,not_valid_noun
penguins,____ animals,-12.28125,2,2token,not_valid_noun
penguins,birds which,-12.28125,2,2token,incomplete_phrase
penguins,chicken Complete,-12.296875,2,2token,not_valid_noun
penguins,........... .,-12.296875,2,2token,not_valid_noun
penguins,like,-12.3125,1,single_token,incomplete_phrase
penguins,x,-12.3125,1,single_token,not_valid_noun
penguins,_ penguin,-12.3125,2,2token,not_valid_noun
penguins,what animal,-12.3125,2,2token,not_valid_noun
penguins,-,-12.3125,2,2token,not_valid_noun
penguins,______ birds,-12.3125,2,2token,not_valid_noun
penguins,pea,-12.3125,1,single_token,incomplete_phrase
penguins,tiny,-12.3125,1,single_token,not_valid_noun
penguins,fel,-12.3125,1,single_token,not_valid_noun
penguins,??,-12.3125,1,single_token,not_valid_noun
penguins,fis,-12.3125,1,single_token,not_valid_noun
penguins,ow,-12.3125,1,single_token,not_valid_noun
penguins,round,-12.3125,1,single_token,incomplete_phrase
penguins,ground,-12.3125,1,single_token,incomplete_phrase
penguins,answer,-12.3125,1,single_token,not_valid_noun
penguins,!,-12.3125,1,single_token,not_valid_noun
penguins,... and,-12.3125,2,2token,not_valid_noun
penguins,... the,-12.3125,2,2token,not_valid_noun
penguins,being,-12.3125,1,single_token,not_valid_noun
penguins,... Penguin,-12.3125,2,2token,not_valid_noun
penguins,().,-12.3125,1,single_token,not_valid_noun
penguins,ANIMALS,-12.3125,1,single_token,not_valid_noun
penguins,[...],-12.3125,1,single_token,not_valid_noun
penguins,■,-12.3125,1,single_token,not_valid_noun
penguins,----------,-12.3125,1,single_token,not_valid_noun
penguins,????,-12.3125,1,single_token,not_valid_noun
