noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
spinach,salad or,-11.71875,2,2token,not_valid_noun
spinach,______,-11.71875,2,2token,not_valid_noun
spinach,______ (,-11.71875,2,2token,not_valid_noun
spinach,vegetables Fruit,-11.71875,2,2token,incomplete_phrase
spinach,… (,-11.75,2,2token,not_valid_noun
spinach,.... (,-11.75,2,2token,not_valid_noun
spinach,.... Fill,-11.75,2,2token,not_valid_noun
spinach,.... a,-11.75,2,2token,not_valid_noun
spinach,other,-11.75,1,single_token,not_valid_noun
spinach,al,-11.75,1,single_token,not_valid_noun
spinach,____ ____,-11.75,2,2token,not_valid_noun
spinach,=,-11.75,1,single_token,not_valid_noun
spinach,verdura,-11.75,1,single_token,not_valid_noun
spinach,(...),-11.75,1,single_token,not_valid_noun
spinach,… The,-11.75,2,2token,not_valid_noun
spinach,-. Complete,-11.77734375,2,2token,not_valid_noun
spinach,…… .,-11.78125,2,2token,not_valid_noun
spinach,. Correct,-11.78125,2,2token,not_valid_noun
spinach,. Vegetable,-11.78125,2,2token,not_valid_noun
spinach,green ....,-11.78125,2,2token,not_valid_noun
spinach,​,-11.8125,1,single_token,not_valid_noun
spinach,living,-11.8125,1,single_token,incomplete_phrase
spinach,... Fill,-11.8125,2,2token,not_valid_noun
spinach,kitchen,-11.8125,1,single_token,incomplete_phrase
spinach,;,-11.8125,1,single_token,not_valid_noun
spinach,white,-11.8125,1,single_token,incomplete_phrase
spinach,gro,-11.8125,1,single_token,not_valid_noun
spinach,Lea,-11.8125,1,single_token,incomplete_phrase
spinach,berries,-11.8125,1,single_token,not_valid_noun
spinach,__(,-11.8125,1,single_token,not_valid_noun
spinach,verte,-11.8125,1,single_token,not_valid_noun
spinach,_(,-11.8125,1,single_token,not_valid_noun
spinach,spinach Complete,-11.8125,2,2token,not_valid_noun
spinach,vert,-11.8125,1,single_token,not_valid_noun
spinach,___________ Complete,-11.828125,2,2token,not_valid_noun
spinach,kind Complete,-11.828125,2,2token,not_valid_noun
spinach,- .,-11.828125,2,2token,not_valid_noun
spinach,- fruit,-11.828125,2,2token,not_valid_noun
spinach,an vegetable,-11.83203125,2,2token,not_valid_noun
spinach,food complete,-11.84375,2,2token,not_valid_noun
spinach,[ ],-11.84375,2,2token,not_valid_noun
spinach,______ vegetable,-11.84375,2,2token,not_valid_noun
spinach,______ food,-11.84375,2,2token,not_valid_noun
spinach,vegetables Answer,-11.84375,2,2token,not_valid_noun
spinach,vegetables -,-11.84375,2,2token,not_valid_noun
spinach,vegetables are,-11.84375,2,2token,incomplete_phrase
spinach,food in,-11.84375,2,2token,not_valid_noun
spinach,grain .,-11.875,2,2token,not_valid_noun
spinach,.(,-11.875,1,single_token,not_valid_noun
spinach,........... Complete,-11.875,2,2token,not_valid_noun
spinach,vegetarians,-11.875,1,single_token,not_valid_noun
spinach,be,-11.875,1,single_token,not_valid_noun
spinach,..... (,-11.875,2,2token,not_valid_noun
spinach,herb (,-11.875,2,2token,not_valid_noun
spinach,..... Fill,-11.875,2,2token,not_valid_noun
spinach,..... A,-11.875,2,2token,not_valid_noun
spinach,Vege,-11.875,1,single_token,not_valid_noun
spinach,… ...,-11.875,2,2token,not_valid_noun
spinach,… Vegetables,-11.875,2,2token,not_valid_noun
spinach,or vegetable,-11.8828125,2,2token,not_valid_noun
spinach,....... fruit,-11.890625,2,2token,not_valid_noun
spinach,. plant,-11.90625,2,2token,not_valid_noun
spinach,_____ ____,-11.90625,2,2token,not_valid_noun
spinach,fruits Complete,-11.90625,2,2token,not_valid_noun
spinach,a herb,-11.90625,2,2token,not_valid_noun
spinach,green or,-11.90625,2,2token,not_valid_noun
spinach,……,-11.90625,2,2token,not_valid_noun
spinach,…… fruit,-11.90625,2,2token,not_valid_noun
spinach,green healthy,-11.90625,2,2token,not_valid_noun
spinach,: vegetables,-11.921875,2,2token,not_valid_noun
spinach,......,-11.921875,2,2token,not_valid_noun
spinach,...... .,-11.921875,2,2token,not_valid_noun
spinach,rich in,-11.9296875,2,2token,not_valid_noun
spinach,tasty,-11.9375,1,single_token,not_valid_noun
spinach,___ vegetable,-11.9375,2,2token,not_valid_noun
spinach,___ (,-11.9375,2,2token,not_valid_noun
spinach,... complete,-11.9375,2,2token,not_valid_noun
spinach,... vegetables,-11.9375,2,2token,not_valid_noun
spinach,,-11.9375,1,single_token,not_valid_noun
spinach,summer,-11.9375,1,single_token,incomplete_phrase
spinach,___________ .,-11.953125,2,2token,not_valid_noun
spinach,/ vegetables,-11.96875,2,2token,not_valid_noun
spinach,food to,-11.96875,2,2token,not_valid_noun
spinach,vegetables _______,-11.96875,2,2token,not_valid_noun
spinach,vegetables that,-11.96875,2,2token,incomplete_phrase
spinach,............... Complete,-11.984375,2,2token,not_valid_noun
spinach,cour,-12.0,1,single_token,not_valid_noun
spinach,like,-12.0,1,single_token,incomplete_phrase
spinach,..... a,-12.0,2,2token,not_valid_noun
spinach,_ Fill,-12.0,2,2token,not_valid_noun
spinach,fish Complete,-12.0,2,2token,not_valid_noun
spinach,… food,-12.0,2,2token,not_valid_noun
spinach,.... food,-12.0,2,2token,not_valid_noun
spinach,rou,-12.0,1,single_token,not_valid_noun
spinach,legume Complete,-12.0,2,2token,not_valid_noun
spinach,Chinese,-12.0,1,single_token,incomplete_phrase
spinach,cab,-12.0,1,single_token,incomplete_phrase
spinach,......... Complete,-12.0078125,2,2token,not_valid_noun
spinach,leafy .,-12.03125,2,2token,not_valid_noun
spinach,lettuce .,-12.03125,2,2token,not_valid_noun
spinach,. cabbage,-12.03125,2,2token,not_valid_noun
spinach,", vegetables",-12.03125,2,2token,not_valid_noun
spinach,plant that,-12.03125,2,2token,incomplete_phrase
spinach,green Lea,-12.03125,2,2token,incomplete_phrase
spinach,…… Fill,-12.03125,2,2token,not_valid_noun
spinach,. This,-12.03125,2,2token,not_valid_noun
spinach,cooked vegetables,-12.0625,2,2token,not_valid_noun
spinach,... vegetable,-12.0625,2,2token,not_valid_noun
spinach,___ food,-12.0625,2,2token,not_valid_noun
spinach,with,-12.0625,1,single_token,not_valid_noun
spinach,(),-12.0625,1,single_token,not_valid_noun
spinach,It,-12.0625,1,single_token,not_valid_noun
spinach,/.,-12.0625,1,single_token,not_valid_noun
spinach,,-12.0625,1,single_token,not_valid_noun
spinach,foli,-12.0625,1,single_token,not_valid_noun
spinach,............. Complete,-12.0703125,2,2token,not_valid_noun
spinach,- Complete,-12.078125,2,2token,not_valid_noun
spinach,- vegetable,-12.078125,2,2token,not_valid_noun
spinach,vegetables :,-12.09375,2,2token,not_valid_noun
spinach,vegetables fruits,-12.09375,2,2token,not_valid_noun
spinach,leaf in,-12.09375,2,2token,not_valid_noun
spinach,berry Complete,-12.09375,2,2token,not_valid_noun
spinach,….. fruit,-12.09375,2,2token,not_valid_noun
spinach,tree Complete,-12.09375,2,2token,not_valid_noun
spinach,? fruit,-12.09375,2,2token,not_valid_noun
spinach,food and,-12.09375,2,2token,incomplete_phrase
spinach,vegetables .....,-12.09375,2,2token,not_valid_noun
spinach,….,-12.109375,2,2token,not_valid_noun
spinach,.... What,-12.125,2,2token,not_valid_noun
spinach,.... Read,-12.125,2,2token,not_valid_noun
spinach,… Fill,-12.125,2,2token,not_valid_noun
spinach,..... food,-12.125,2,2token,not_valid_noun
spinach,_ (,-12.125,2,2token,not_valid_noun
spinach,am,-12.125,1,single_token,not_valid_noun
spinach,hot,-12.125,1,single_token,not_valid_noun
spinach,but,-12.125,1,single_token,not_valid_noun
spinach,mor,-12.125,1,single_token,not_valid_noun
spinach,vi,-12.125,1,single_token,not_valid_noun
spinach,as,-12.125,1,single_token,not_valid_noun
spinach,li,-12.125,1,single_token,not_valid_noun
spinach,,-12.125,1,single_token,not_valid_noun
spinach,l,-12.125,1,single_token,not_valid_noun
spinach,French,-12.125,1,single_token,incomplete_phrase
spinach,organic,-12.125,1,single_token,incomplete_phrase
spinach,——,-12.125,1,single_token,not_valid_noun
spinach,condi,-12.125,1,single_token,not_valid_noun
spinach,grown,-12.125,1,single_token,not_valid_noun
spinach,seeds,-12.125,1,single_token,not_valid_noun
spinach,dried,-12.125,1,single_token,not_valid_noun
spinach,[...],-12.125,1,single_token,not_valid_noun
spinach,or a,-12.1328125,2,2token,not_valid_noun
spinach,....... .,-12.140625,2,2token,not_valid_noun
spinach,.......,-12.140625,2,2token,not_valid_noun
spinach,_________ (,-12.15625,2,2token,not_valid_noun
spinach,_________,-12.15625,2,2token,not_valid_noun
spinach,fruits and,-12.15625,2,2token,incomplete_phrase
spinach,........,-12.15625,2,2token,not_valid_noun
spinach,", .",-12.15625,2,2token,not_valid_noun
spinach,. apple,-12.15625,2,2token,not_valid_noun
spinach,. ________,-12.15625,2,2token,not_valid_noun
spinach,green ____,-12.15625,2,2token,not_valid_noun
spinach,... Show,-12.1875,2,2token,not_valid_noun
spinach,farm,-12.1875,1,single_token,incomplete_phrase
spinach,pl,-12.1875,1,single_token,not_valid_noun
spinach,fibre,-12.1875,1,single_token,not_valid_noun
spinach,Italian,-12.1875,1,single_token,incomplete_phrase
spinach,????,-12.1875,1,single_token,not_valid_noun
spinach,some,-12.1875,1,single_token,incomplete_phrase
spinach,[…],-12.1875,1,single_token,not_valid_noun
spinach,... Vegetables,-12.1875,2,2token,not_valid_noun
spinach,ice,-12.1875,1,single_token,incomplete_phrase
spinach,and Complete,-12.2109375,2,2token,not_valid_noun
spinach,food .....,-12.21875,2,2token,not_valid_noun
spinach,of .,-12.21875,2,2token,not_valid_noun
spinach,_______ _______,-12.21875,2,2token,not_valid_noun
spinach,_______ (,-12.21875,2,2token,not_valid_noun
spinach,______ _______,-12.21875,2,2token,not_valid_noun
spinach,_______,-12.21875,2,2token,not_valid_noun
spinach,vegetables with,-12.21875,2,2token,incomplete_phrase
spinach,food _______,-12.21875,2,2token,not_valid_noun
spinach,vegetables for,-12.21875,2,2token,incomplete_phrase
spinach,______ Fill,-12.21875,2,2token,not_valid_noun
spinach,…. A,-12.234375,2,2token,not_valid_noun
spinach,------------,-12.25,1,single_token,not_valid_noun
spinach,flower .,-12.25,2,2token,not_valid_noun
spinach,ye,-12.25,1,single_token,not_valid_noun
spinach,veggie .,-12.25,2,2token,not_valid_noun
spinach,..... vegetable,-12.25,2,2token,not_valid_noun
spinach,… More,-12.25,2,2token,not_valid_noun
spinach,las,-12.25,1,single_token,incomplete_phrase
spinach,"""",-12.25,1,single_token,not_valid_noun
spinach,po,-12.25,1,single_token,not_valid_noun
spinach,_ Fruit,-12.25,2,2token,not_valid_noun
spinach,gre,-12.25,1,single_token,not_valid_noun
spinach,or fruit,-12.265625,2,2token,not_valid_noun
spinach,plant or,-12.28125,2,2token,not_valid_noun
spinach,Vegetables Complete,-12.28125,2,2token,not_valid_noun
spinach,. apples,-12.28125,2,2token,not_valid_noun
spinach,green .....,-12.28125,2,2token,not_valid_noun
spinach,green ______,-12.28125,2,2token,not_valid_noun
spinach,____________ Complete,-12.28125,2,2token,not_valid_noun
spinach,_____ ______,-12.28125,2,2token,not_valid_noun
spinach,. of,-12.28125,2,2token,not_valid_noun
spinach,. How,-12.28125,2,2token,not_valid_noun
spinach,__________,-12.28125,2,2token,not_valid_noun
spinach,__________ (,-12.28125,2,2token,not_valid_noun
spinach,", too",-12.28125,2,2token,not_valid_noun
spinach,leafy,-12.28125,2,2token,not_valid_noun
spinach,.. .,-12.296875,2,2token,not_valid_noun
spinach,..,-12.296875,2,2token,not_valid_noun
spinach,fi,-12.3125,1,single_token,not_valid_noun
spinach,O,-12.3125,1,single_token,not_valid_noun
spinach,my,-12.3125,1,single_token,not_valid_noun
spinach,... The,-12.3125,2,2token,not_valid_noun
spinach,... of,-12.3125,2,2token,not_valid_noun
spinach,--------------,-12.3125,1,single_token,not_valid_noun
spinach,-------,-12.3125,1,single_token,not_valid_noun
spinach,|,-12.3125,1,single_token,not_valid_noun
spinach,t,-12.3125,1,single_token,not_valid_noun
spinach,...),-12.3125,1,single_token,not_valid_noun
spinach,french,-12.3125,1,single_token,incomplete_phrase
spinach,,-12.3125,1,single_token,not_valid_noun
spinach,junk,-12.3125,1,single_token,incomplete_phrase
spinach,"_, Complete",-12.3359375,2,2token,not_valid_noun
spinach,food which,-12.34375,2,2token,incomplete_phrase
spinach,leaf ...,-12.34375,2,2token,not_valid_noun
spinach,? .,-12.34375,2,2token,not_valid_noun
spinach,food with,-12.34375,2,2token,incomplete_phrase
spinach,vegetables /,-12.34375,2,2token,not_valid_noun
spinach,vegetables The,-12.34375,2,2token,incomplete_phrase
spinach,.............. Complete,-12.3671875,2,2token,not_valid_noun
spinach,cereal .,-12.375,2,2token,not_valid_noun
spinach,( ),-12.375,2,2token,not_valid_noun
spinach,… vegetables,-12.375,2,2token,not_valid_noun
spinach,greens .,-12.375,2,2token,not_valid_noun
spinach,.... ?,-12.375,2,2token,not_valid_noun
spinach,turn,-12.375,1,single_token,incomplete_phrase
spinach,round,-12.375,1,single_token,incomplete_phrase
spinach,flat,-12.375,1,single_token,incomplete_phrase
spinach,natural,-12.375,1,single_token,incomplete_phrase
spinach,$,-12.375,1,single_token,not_valid_noun
spinach,_. fruit,-12.375,2,2token,not_valid_noun
spinach,"green ,",-12.40625,2,2token,not_valid_noun
spinach,…… (,-12.40625,2,2token,not_valid_noun
spinach,a ________,-12.40625,2,2token,not_valid_noun
spinach,", ,",-12.40625,2,2token,not_valid_noun
spinach,vitamin Complete,-12.40625,2,2token,not_valid_noun
spinach,green /,-12.40625,2,2token,not_valid_noun
spinach,a leafy,-12.40625,2,2token,not_valid_noun
spinach,the green,-12.40625,2,2token,not_valid_noun
spinach,. Select,-12.40625,2,2token,not_valid_noun
spinach,_________ vegetable,-12.40625,2,2token,not_valid_noun
spinach,_____ vegetables,-12.40625,2,2token,not_valid_noun
spinach,. Give,-12.40625,2,2token,not_valid_noun
spinach,. We,-12.40625,2,2token,not_valid_noun
spinach,a veg,-12.40625,2,2token,not_valid_noun
spinach,cabbage .,-12.40625,2,2token,not_valid_noun
spinach,Fruit Complete,-12.421875,2,2token,not_valid_noun
spinach,he,-12.4375,1,single_token,not_valid_noun
spinach,we,-12.4375,1,single_token,not_valid_noun
spinach,qu,-12.4375,1,single_token,not_valid_noun
spinach,main,-12.4375,1,single_token,incomplete_phrase
spinach,ch,-12.4375,1,single_token,not_valid_noun
spinach,%,-12.4375,1,single_token,not_valid_noun
spinach,house,-12.4375,1,single_token,incomplete_phrase
spinach,sou,-12.4375,1,single_token,incomplete_phrase
spinach,u,-12.4375,1,single_token,not_valid_noun
spinach,............ Complete,-12.4375,2,2token,not_valid_noun
spinach,__ food,-12.4375,2,2token,not_valid_noun
spinach,vegetables COMPLETE,-12.46875,2,2token,not_valid_noun
spinach,salad Vegetable,-12.46875,2,2token,incomplete_phrase
spinach,of plant,-12.46875,2,2token,not_valid_noun
spinach,leaf of,-12.46875,2,2token,not_valid_noun
spinach,of green,-12.46875,2,2token,not_valid_noun
spinach,_______ food,-12.46875,2,2token,not_valid_noun
spinach,desert Complete,-12.46875,2,2token,not_valid_noun
spinach,food /,-12.46875,2,2token,not_valid_noun
spinach,vegetables What,-12.46875,2,2token,incomplete_phrase
spinach,vegetables A,-12.46875,2,2token,not_valid_noun
spinach,vegetables,-12.46875,2,2token,not_valid_noun
spinach,vegetables to,-12.46875,2,2token,not_valid_noun
spinach,food Fill,-12.46875,2,2token,not_valid_noun
spinach,vegetables ________,-12.46875,2,2token,not_valid_noun
spinach,vegetables ..,-12.46875,2,2token,not_valid_noun
spinach,\_ \_,-12.46875,2,2token,not_valid_noun
spinach,vegetables,-12.46875,2,2token,not_valid_noun
spinach,/ food,-12.46875,2,2token,not_valid_noun
spinach,vegetables ____,-12.46875,2,2token,not_valid_noun
spinach,vegetables _____,-12.46875,2,2token,not_valid_noun
spinach,vegetables ______,-12.46875,2,2token,not_valid_noun
spinach,potato Complete,-12.46875,2,2token,not_valid_noun
spinach,nut Complete,-12.46875,2,2token,not_valid_noun
spinach,().,-12.5,1,single_token,not_valid_noun
spinach,cereals,-12.5,1,single_token,not_valid_noun
spinach,ve __,-12.5,2,2token,not_valid_noun
spinach,seasonal,-12.5,1,single_token,incomplete_phrase
spinach,A Complete,-12.5,2,2token,not_valid_noun
spinach,____ food,-12.5,2,2token,not_valid_noun
spinach,vege ...,-12.5,2,2token,not_valid_noun
spinach,… In,-12.5,2,2token,not_valid_noun
spinach,on,-12.5,1,single_token,not_valid_noun
spinach,____ Fill,-12.5,2,2token,not_valid_noun
spinach,sa,-12.5,1,single_token,not_valid_noun
spinach,This,-12.5,1,single_token,not_valid_noun
spinach,+,-12.5,1,single_token,not_valid_noun
spinach,x,-12.5,1,single_token,not_valid_noun
spinach,_.,-12.5,2,2token,not_valid_noun
spinach,both,-12.5,1,single_token,not_valid_noun
spinach,live,-12.5,1,single_token,not_valid_noun
spinach,arti,-12.5,1,single_token,not_valid_noun
spinach,bitter,-12.5,1,single_token,incomplete_phrase
spinach,herbaceous,-12.5,1,single_token,not_valid_noun
spinach,crud,-12.5,1,single_token,not_valid_noun
spinach,leaves (,-12.5,2,2token,not_valid_noun
spinach,the plant,-12.53125,2,2token,not_valid_noun
spinach,", but",-12.53125,2,2token,not_valid_noun
spinach,a .,-12.53125,2,2token,not_valid_noun
spinach,__________ vegetable,-12.53125,2,2token,not_valid_noun
spinach,", complete",-12.53125,2,2token,not_valid_noun
spinach,a healthy,-12.53125,2,2token,not_valid_noun
spinach,plant ....,-12.53125,2,2token,not_valid_noun
spinach,. Add,-12.53125,2,2token,not_valid_noun
spinach,…… food,-12.53125,2,2token,not_valid_noun
spinach,plant ...,-12.53125,2,2token,not_valid_noun
spinach,", a",-12.53125,2,2token,not_valid_noun
spinach,grass .,-12.53125,2,2token,not_valid_noun
spinach,.,-12.53125,2,2token,not_valid_noun
spinach,........ (,-12.53125,2,2token,not_valid_noun
spinach,. You,-12.53125,2,2token,not_valid_noun
spinach,. Explain,-12.53125,2,2token,not_valid_noun
spinach,. salad,-12.53125,2,2token,not_valid_noun
spinach,the food,-12.53125,2,2token,not_valid_noun
spinach,:,-12.546875,2,2token,not_valid_noun
spinach,in the,-12.5546875,2,2token,not_valid_noun
spinach,???,-12.5625,1,single_token,not_valid_noun
spinach,___ ____,-12.5625,2,2token,not_valid_noun
spinach,...... (,-12.5625,2,2token,not_valid_noun
spinach,sal,-12.5625,1,single_token,incomplete_phrase
spinach,verdi,-12.5625,1,single_token,not_valid_noun
spinach,legumes,-12.5625,1,single_token,not_valid_noun
spinach,hay,-12.5625,1,single_token,not_valid_noun
spinach,very,-12.5625,1,single_token,not_valid_noun
spinach,（,-12.5625,1,single_token,not_valid_noun
spinach,Vegetable complete,-12.5625,2,2token,not_valid_noun
spinach,brass,-12.5625,1,single_token,incomplete_phrase
spinach,,-12.5625,1,single_token,not_valid_noun
spinach,many,-12.5625,1,single_token,not_valid_noun
spinach,... Write,-12.5625,2,2token,not_valid_noun
spinach,m,-12.5625,1,single_token,not_valid_noun
spinach,salad and,-12.59375,2,2token,incomplete_phrase
spinach,salad ...,-12.59375,2,2token,not_valid_noun
spinach,food from,-12.59375,2,2token,incomplete_phrase
spinach,food ____,-12.59375,2,2token,not_valid_noun
spinach,juice Complete,-12.59375,2,2token,not_valid_noun
