noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
spatulas,_,-10.6875,2,2token,not_valid_noun
spatulas,_ utens,-10.6875,2,2token,not_valid_noun
spatulas,domestic,-10.6875,1,single_token,incomplete_phrase
spatulas,equipment used,-10.6875,2,2token,incomplete_phrase
spatulas,h,-10.6875,1,single_token,not_valid_noun
spatulas,everyday,-10.6875,1,single_token,incomplete_phrase
spatulas,......... Complete,-10.703125,2,2token,not_valid_noun
spatulas,[ ],-10.703125,2,2token,not_valid_noun
spatulas,........... Complete,-10.7109375,2,2token,not_valid_noun
spatulas,. I,-10.71875,2,2token,not_valid_noun
spatulas,. ...,-10.71875,2,2token,not_valid_noun
spatulas,. fruit,-10.71875,2,2token,not_valid_noun
spatulas,.. Complete,-10.71875,2,2token,not_valid_noun
spatulas,dish .,-10.71875,2,2token,not_valid_noun
spatulas,flat -,-10.75,2,2token,not_valid_noun
spatulas,/ a,-10.75,2,2token,not_valid_noun
spatulas,______ tools,-10.75,2,2token,not_valid_noun
spatulas,flat eating,-10.75,2,2token,incomplete_phrase
spatulas,pot and,-10.75,2,2token,incomplete_phrase
spatulas,useful kitchen,-10.75,2,2token,incomplete_phrase
spatulas,spoon for,-10.75,2,2token,not_valid_noun
spatulas,house hold,-10.75,2,2token,incomplete_phrase
spatulas,flat bla,-10.75,2,2token,incomplete_phrase
spatulas,tool Use,-10.78125,2,2token,incomplete_phrase
spatulas,tool you,-10.78125,2,2token,incomplete_phrase
spatulas,tool /,-10.78125,2,2token,not_valid_noun
spatulas,tool Read,-10.78125,2,2token,not_valid_noun
spatulas,tool _____,-10.78125,2,2token,not_valid_noun
spatulas,_____ _______,-10.78125,2,2token,not_valid_noun
spatulas,small utens,-10.796875,2,2token,incomplete_phrase
spatulas,dining utens,-10.796875,2,2token,incomplete_phrase
spatulas,cho,-10.8125,1,single_token,incomplete_phrase
spatulas,b,-10.8125,1,single_token,not_valid_noun
spatulas,trow,-10.8125,1,single_token,not_valid_noun
spatulas,helping,-10.8125,1,single_token,incomplete_phrase
spatulas,part,-10.8125,1,single_token,incomplete_phrase
spatulas,do,-10.8125,1,single_token,not_valid_noun
spatulas,... (,-10.8125,2,2token,not_valid_noun
spatulas,in,-10.8125,1,single_token,not_valid_noun
spatulas,{,-10.8125,1,single_token,not_valid_noun
spatulas,( utens,-10.8125,2,2token,not_valid_noun
spatulas,TOOLS,-10.8125,1,single_token,not_valid_noun
spatulas,k,-10.8125,1,single_token,not_valid_noun
spatulas,utensils in,-10.84375,2,2token,not_valid_noun
spatulas,utensils that,-10.84375,2,2token,incomplete_phrase
spatulas,. tools,-10.84375,2,2token,not_valid_noun
spatulas,What does,-10.84375,2,2token,not_valid_noun
spatulas,food processing,-10.84375,2,2token,incomplete_phrase
spatulas,_________ tool,-10.84375,2,2token,not_valid_noun
spatulas,object for,-10.84375,2,2token,incomplete_phrase
spatulas,eating ut,-10.84375,2,2token,not_valid_noun
spatulas,eating utensi,-10.84375,2,2token,incomplete_phrase
spatulas,_______ tools,-10.875,2,2token,not_valid_noun
spatulas,tableware Complete,-10.875,2,2token,not_valid_noun
spatulas,knife (,-10.875,2,2token,not_valid_noun
spatulas,spoon complete,-10.875,2,2token,not_valid_noun
spatulas,condi,-10.875,1,single_token,not_valid_noun
spatulas,fishing,-10.875,1,single_token,incomplete_phrase
spatulas,painting,-10.875,1,single_token,incomplete_phrase
spatulas,----,-10.875,1,single_token,not_valid_noun
spatulas,accessories,-10.875,1,single_token,not_valid_noun
spatulas,metals,-10.875,1,single_token,not_valid_noun
spatulas,baked,-10.875,1,single_token,not_valid_noun
spatulas,children,-10.875,1,single_token,incomplete_phrase
spatulas,spo,-10.875,1,single_token,not_valid_noun
spatulas,tool ____,-10.90625,2,2token,not_valid_noun
spatulas,....,-10.90625,2,2token,not_valid_noun
spatulas,tool a,-10.90625,2,2token,not_valid_noun
spatulas,- Complete,-10.90625,2,2token,not_valid_noun
spatulas,_ tools,-10.9375,2,2token,not_valid_noun
spatulas,F,-10.9375,1,single_token,not_valid_noun
spatulas,they,-10.9375,1,single_token,not_valid_noun
spatulas,spread,-10.9375,1,single_token,not_valid_noun
spatulas,WHAT,-10.9375,1,single_token,not_valid_noun
spatulas,???,-10.9375,1,single_token,not_valid_noun
spatulas,"...""",-10.9375,1,single_token,not_valid_noun
spatulas,For,-10.9375,1,single_token,not_valid_noun
spatulas,household kitchen,-10.96875,2,2token,incomplete_phrase
spatulas,writing utens,-10.984375,2,2token,incomplete_phrase
spatulas,….. Complete,-11.0,2,2token,not_valid_noun
spatulas,It,-11.0,1,single_token,not_valid_noun
spatulas,my,-11.0,1,single_token,not_valid_noun
spatulas,different,-11.0,1,single_token,not_valid_noun
spatulas,P,-11.0,1,single_token,not_valid_noun
spatulas,---------------,-11.0,1,single_token,not_valid_noun
spatulas,appliance Complete,-11.015625,2,2token,not_valid_noun
spatulas,pan utens,-11.03125,2,2token,incomplete_phrase
spatulas,_____ ...,-11.03125,2,2token,not_valid_noun
spatulas,_____ ________,-11.03125,2,2token,not_valid_noun
spatulas,___ (,-11.03125,2,2token,not_valid_noun
spatulas,spatula Complete,-11.03125,2,2token,not_valid_noun
spatulas,fork (,-11.03125,2,2token,not_valid_noun
spatulas,la,-11.0625,1,single_token,not_valid_noun
spatulas,–,-11.0625,1,single_token,not_valid_noun
spatulas,C,-11.0625,1,single_token,not_valid_noun
spatulas,l,-11.0625,1,single_token,not_valid_noun
spatulas,implements used,-11.0625,2,2token,incomplete_phrase
spatulas,implements for,-11.0625,2,2token,not_valid_noun
spatulas,how,-11.0625,1,single_token,not_valid_noun
spatulas,equipment in,-11.0625,2,2token,not_valid_noun
spatulas,cold,-11.0625,1,single_token,incomplete_phrase
spatulas,implement (,-11.0625,2,2token,not_valid_noun
spatulas,... The,-11.0625,2,2token,not_valid_noun
spatulas,u,-11.0625,1,single_token,not_valid_noun
spatulas,ap,-11.0625,1,single_token,not_valid_noun
spatulas,sie,-11.0625,1,single_token,incomplete_phrase
spatulas,instrument of,-11.0625,2,2token,not_valid_noun
spatulas,instrument (,-11.0625,2,2token,not_valid_noun
spatulas,instrument in,-11.0625,2,2token,not_valid_noun
spatulas,... Fill,-11.0625,2,2token,not_valid_noun
spatulas,... More,-11.0625,2,2token,not_valid_noun
spatulas,... -,-11.0625,2,2token,not_valid_noun
spatulas,"...,",-11.0625,1,single_token,not_valid_noun
spatulas,office,-11.0625,1,single_token,incomplete_phrase
spatulas,（,-11.0625,1,single_token,not_valid_noun
spatulas,science,-11.0625,1,single_token,incomplete_phrase
spatulas,household .,-11.09375,2,2token,not_valid_noun
spatulas,. Read,-11.09375,2,2token,not_valid_noun
spatulas,", .",-11.109375,2,2token,not_valid_noun
spatulas,flat edged,-11.125,2,2token,not_valid_noun
spatulas,?,-11.125,2,2token,not_valid_noun
spatulas,silverware Complete,-11.125,2,2token,not_valid_noun
spatulas,flat .,-11.125,2,2token,not_valid_noun
spatulas,_______ ________,-11.125,2,2token,not_valid_noun
spatulas,with,-11.125,1,single_token,not_valid_noun
spatulas,http,-11.125,1,single_token,not_valid_noun
spatulas,-.,-11.125,1,single_token,not_valid_noun
spatulas,?.,-11.125,1,single_token,not_valid_noun
spatulas,........ Complete,-11.140625,2,2token,not_valid_noun
spatulas,_____ a,-11.15625,2,2token,not_valid_noun
spatulas,___ tool,-11.15625,2,2token,not_valid_noun
spatulas,__________ tools,-11.15625,2,2token,not_valid_noun
spatulas,tool -,-11.15625,2,2token,not_valid_noun
spatulas,.... .,-11.15625,2,2token,not_valid_noun
spatulas,fruit .,-11.15625,2,2token,not_valid_noun
spatulas,_____ complete,-11.15625,2,2token,not_valid_noun
spatulas,.... A,-11.15625,2,2token,not_valid_noun
spatulas,__________ Fill,-11.15625,2,2token,not_valid_noun
spatulas,an instrument,-11.1640625,2,2token,not_valid_noun
spatulas,an utens,-11.1640625,2,2token,not_valid_noun
spatulas,of utens,-11.171875,2,2token,not_valid_noun
spatulas,kinds,-11.1875,1,single_token,not_valid_noun
spatulas,cooks utensils,-11.1875,2,2token,not_valid_noun
spatulas,implement that,-11.1875,2,2token,incomplete_phrase
spatulas,... .,-11.1875,2,2token,not_valid_noun
spatulas,_ instrument,-11.1875,2,2token,not_valid_noun
spatulas,aid,-11.1875,1,single_token,not_valid_noun
spatulas,*,-11.1875,1,single_token,not_valid_noun
spatulas,catering,-11.1875,1,single_token,incomplete_phrase
spatulas,utensils to,-11.21875,2,2token,not_valid_noun
spatulas,device for,-11.21875,2,2token,incomplete_phrase
spatulas,spoon ...,-11.21875,2,2token,not_valid_noun
spatulas,spoon ....,-11.21875,2,2token,not_valid_noun
spatulas,_________ tools,-11.21875,2,2token,not_valid_noun
spatulas,a fork,-11.21875,2,2token,not_valid_noun
spatulas,_________ Fill,-11.21875,2,2token,not_valid_noun
spatulas,/ kind,-11.25,2,2token,not_valid_noun
spatulas,knife or,-11.25,2,2token,not_valid_noun
spatulas,______ ________,-11.25,2,2token,not_valid_noun
spatulas,old,-11.25,1,single_token,incomplete_phrase
spatulas,house utens,-11.25,2,2token,incomplete_phrase
spatulas,knives Complete,-11.25,2,2token,not_valid_noun
spatulas,chefs,-11.25,1,single_token,not_valid_noun
spatulas,simple,-11.25,1,single_token,incomplete_phrase
spatulas,---------,-11.25,1,single_token,not_valid_noun
spatulas,devices,-11.25,1,single_token,not_valid_noun
spatulas,----------,-11.25,1,single_token,not_valid_noun
spatulas,tableware .,-11.25,2,2token,not_valid_noun
spatulas,sharp utens,-11.265625,2,2token,incomplete_phrase
spatulas,_____ A,-11.28125,2,2token,not_valid_noun
spatulas,_____ What,-11.28125,2,2token,not_valid_noun
spatulas,_____ utens,-11.28125,2,2token,not_valid_noun
spatulas,tool needed,-11.28125,2,2token,incomplete_phrase
spatulas,- .,-11.28125,2,2token,not_valid_noun
spatulas,.............. Complete,-11.28125,2,2token,not_valid_noun
spatulas,\_,-11.3125,1,single_token,not_valid_noun
spatulas,cul,-11.3125,1,single_token,not_valid_noun
spatulas,scientific,-11.3125,1,single_token,not_valid_noun
spatulas,baker,-11.3125,1,single_token,incomplete_phrase
spatulas,building,-11.3125,1,single_token,incomplete_phrase
spatulas,pe,-11.3125,1,single_token,not_valid_noun
spatulas,school,-11.3125,1,single_token,incomplete_phrase
spatulas,..... .,-11.3125,2,2token,not_valid_noun
spatulas,... fruit,-11.3125,2,2token,not_valid_noun
spatulas,handheld,-11.3125,1,single_token,not_valid_noun
spatulas,... complete,-11.3125,2,2token,not_valid_noun
spatulas,_ spoon,-11.3125,2,2token,not_valid_noun
spatulas,te,-11.3125,1,single_token,not_valid_noun
spatulas,hot,-11.3125,1,single_token,not_valid_noun
spatulas,storage,-11.3125,1,single_token,incomplete_phrase
spatulas,room,-11.3125,1,single_token,incomplete_phrase
spatulas,implement of,-11.3125,2,2token,not_valid_noun
spatulas,implement in,-11.3125,2,2token,not_valid_noun
spatulas,implement to,-11.3125,2,2token,not_valid_noun
spatulas,cooks utens,-11.3125,2,2token,not_valid_noun
spatulas,the cooking,-11.328125,2,2token,not_valid_noun
spatulas,. This,-11.34375,2,2token,not_valid_noun
spatulas,. You,-11.34375,2,2token,not_valid_noun
spatulas,. Correct,-11.34375,2,2token,not_valid_noun
spatulas,. Select,-11.34375,2,2token,not_valid_noun
spatulas,. Find,-11.34375,2,2token,not_valid_noun
spatulas,a food,-11.34375,2,2token,not_valid_noun
spatulas,a cutlery,-11.34375,2,2token,not_valid_noun
spatulas,spoon -,-11.34375,2,2token,not_valid_noun
spatulas,food (,-11.34375,2,2token,not_valid_noun
spatulas,I Complete,-11.34375,2,2token,not_valid_noun
spatulas,food ingredient,-11.34375,2,2token,not_valid_noun
spatulas,a ________,-11.34375,2,2token,not_valid_noun
spatulas,object that,-11.34375,2,2token,incomplete_phrase
spatulas,. Answer,-11.34375,2,2token,not_valid_noun
spatulas,. ________,-11.34375,2,2token,not_valid_noun
spatulas,. How,-11.34375,2,2token,not_valid_noun
spatulas,a ______,-11.34375,2,2token,not_valid_noun
spatulas,oven mit,-11.359375,2,2token,incomplete_phrase
spatulas,_______ ______,-11.375,2,2token,not_valid_noun
spatulas,knife complete,-11.375,2,2token,not_valid_noun
spatulas,tools ...,-11.375,2,2token,not_valid_noun
spatulas,"_,",-11.375,1,single_token,not_valid_noun
spatulas,sewing,-11.375,1,single_token,incomplete_phrase
spatulas,hands,-11.375,1,single_token,not_valid_noun
spatulas,… Continue,-11.375,2,2token,not_valid_noun
spatulas,… a,-11.375,2,2token,not_valid_noun
spatulas,tools ....,-11.375,2,2token,not_valid_noun
spatulas,—,-11.375,1,single_token,not_valid_noun
spatulas,--------,-11.375,1,single_token,not_valid_noun
spatulas,large kitchen,-11.375,2,2token,incomplete_phrase
spatulas,______ Fill,-11.375,2,2token,not_valid_noun
spatulas,cookie cutters,-11.375,2,2token,not_valid_noun
spatulas,tools of,-11.375,2,2token,not_valid_noun
spatulas,"flat ,",-11.375,2,2token,not_valid_noun
spatulas,flat and,-11.375,2,2token,not_valid_noun
spatulas,tools and,-11.375,2,2token,incomplete_phrase
spatulas,tools which,-11.375,2,2token,incomplete_phrase
spatulas,tool ___________,-11.40625,2,2token,not_valid_noun
spatulas,wooden cooking,-11.40625,2,2token,incomplete_phrase
spatulas,tool :,-11.40625,2,2token,not_valid_noun
spatulas,for kitchen,-11.40625,2,2token,not_valid_noun
spatulas,tool .....,-11.40625,2,2token,not_valid_noun
spatulas,tool made,-11.40625,2,2token,incomplete_phrase
spatulas,tool Answer,-11.40625,2,2token,not_valid_noun
spatulas,__________ ________,-11.40625,2,2token,not_valid_noun
spatulas,_____ ....,-11.40625,2,2token,not_valid_noun
spatulas,___ tools,-11.40625,2,2token,not_valid_noun
spatulas,: a,-11.421875,2,2token,not_valid_noun
spatulas,of tool,-11.421875,2,2token,not_valid_noun
spatulas,equipment .,-11.4375,2,2token,not_valid_noun
spatulas,equipment Complete,-11.4375,2,2token,not_valid_noun
spatulas,____ ____,-11.4375,2,2token,not_valid_noun
spatulas,implements Complete,-11.4375,2,2token,not_valid_noun
spatulas,restaurant utens,-11.4375,2,2token,incomplete_phrase
spatulas,_ (,-11.4375,2,2token,not_valid_noun
spatulas,How,-11.4375,1,single_token,not_valid_noun
spatulas,??,-11.4375,1,single_token,not_valid_noun
spatulas,coffee,-11.4375,1,single_token,incomplete_phrase
spatulas,furn,-11.4375,1,single_token,not_valid_noun
spatulas,uses,-11.4375,1,single_token,not_valid_noun
spatulas,the utens,-11.453125,2,2token,not_valid_noun
spatulas,. knife,-11.46875,2,2token,not_valid_noun
spatulas,device used,-11.46875,2,2token,incomplete_phrase
spatulas,. scissors,-11.46875,2,2token,not_valid_noun
spatulas,metal that,-11.46875,2,2token,incomplete_phrase
spatulas,metal (,-11.46875,2,2token,not_valid_noun
spatulas,. spoon,-11.46875,2,2token,not_valid_noun
spatulas,. utensils,-11.46875,2,2token,not_valid_noun
spatulas,. We,-11.46875,2,2token,not_valid_noun
spatulas,_________ ________,-11.46875,2,2token,not_valid_noun
spatulas,utens il,-11.46875,2,2token,not_valid_noun
spatulas,", but",-11.484375,2,2token,not_valid_noun
spatulas,", a",-11.484375,2,2token,not_valid_noun
spatulas,equi,-11.5,1,single_token,not_valid_noun
spatulas,cutlery complete,-11.5,2,2token,not_valid_noun
spatulas,cutlery for,-11.5,2,2token,incomplete_phrase
spatulas,them,-11.5,1,single_token,not_valid_noun
spatulas,Sp,-11.5,1,single_token,not_valid_noun
spatulas,______ utens,-11.5,2,2token,not_valid_noun
spatulas,______ ____,-11.5,2,2token,not_valid_noun
spatulas,… ...,-11.5,2,2token,not_valid_noun
spatulas,… fruit,-11.5,2,2token,not_valid_noun
spatulas,tools or,-11.5,2,2token,not_valid_noun
spatulas,B,-11.5,1,single_token,not_valid_noun
spatulas,carving,-11.5,1,single_token,incomplete_phrase
spatulas,drinking,-11.5,1,single_token,incomplete_phrase
spatulas,spoons .,-11.5,2,2token,not_valid_noun
spatulas,_______ Fill,-11.5,2,2token,not_valid_noun
spatulas,un,-11.5,1,single_token,not_valid_noun
spatulas,sharp metal,-11.515625,2,2token,incomplete_phrase
spatulas,_____ Choose,-11.53125,2,2token,not_valid_noun
spatulas,_____ food,-11.53125,2,2token,not_valid_noun
spatulas,.... a,-11.53125,2,2token,not_valid_noun
spatulas,tool ….,-11.53125,2,2token,not_valid_noun
spatulas,tool _________,-11.53125,2,2token,not_valid_noun
spatulas,_____ utensils,-11.53125,2,2token,not_valid_noun
spatulas,baking utensi,-11.53125,2,2token,incomplete_phrase
spatulas,___ ____,-11.53125,2,2token,not_valid_noun
spatulas,of cutlery,-11.546875,2,2token,not_valid_noun
spatulas,of utensils,-11.546875,2,2token,not_valid_noun
spatulas,other cooking,-11.546875,2,2token,incomplete_phrase
spatulas,it,-11.5625,1,single_token,not_valid_noun
spatulas,small metal,-11.5625,2,2token,incomplete_phrase
spatulas,KITCHEN Ut,-11.5625,2,2token,not_valid_noun
spatulas,soft,-11.5625,1,single_token,not_valid_noun
spatulas,edible,-11.5625,1,single_token,incomplete_phrase
spatulas,shaped,-11.5625,1,single_token,not_valid_noun
spatulas,sti,-11.5625,1,single_token,not_valid_noun
spatulas,Spo,-11.5625,1,single_token,not_valid_noun
spatulas,Household,-11.5625,1,single_token,incomplete_phrase
spatulas,... food,-11.5625,2,2token,not_valid_noun
spatulas,--- .,-11.59375,2,2token,not_valid_noun
spatulas,object in,-11.59375,2,2token,not_valid_noun
spatulas,household ________,-11.59375,2,2token,not_valid_noun
spatulas,--- Complete,-11.59375,2,2token,not_valid_noun
spatulas,________ (,-11.59375,2,2token,not_valid_noun
spatulas,eating .,-11.59375,2,2token,not_valid_noun
spatulas,What type,-11.59375,2,2token,not_valid_noun
spatulas,. spoons,-11.59375,2,2token,not_valid_noun
spatulas,cake decorating,-11.59375,2,2token,incomplete_phrase
spatulas,. Compare,-11.59375,2,2token,not_valid_noun
spatulas,object .,-11.59375,2,2token,not_valid_noun
spatulas,this kind,-11.609375,2,2token,incomplete_phrase
spatulas,", ,",-11.609375,2,2token,not_valid_noun
spatulas,______ _____,-11.625,2,2token,not_valid_noun
spatulas,… (,-11.625,2,2token,not_valid_noun
spatulas,… In,-11.625,2,2token,not_valid_noun
spatulas,? complete,-11.625,2,2token,not_valid_noun
spatulas,shovel Complete,-11.625,2,2token,not_valid_noun
spatulas,chops,-11.625,1,single_token,not_valid_noun
spatulas,.(,-11.625,1,single_token,not_valid_noun
spatulas,ice,-11.625,1,single_token,incomplete_phrase
spatulas,blunt,-11.625,1,single_token,not_valid_noun
spatulas,necessary,-11.625,1,single_token,incomplete_phrase
spatulas,bl,-11.625,1,single_token,not_valid_noun
spatulas,too,-11.625,1,single_token,not_valid_noun
spatulas,? ?,-11.625,2,2token,not_valid_noun
spatulas,plat,-11.625,1,single_token,incomplete_phrase
spatulas,… Fruit,-11.625,2,2token,not_valid_noun
spatulas,sau,-11.625,1,single_token,not_valid_noun
spatulas,round,-11.625,1,single_token,incomplete_phrase
spatulas,COOK,-11.625,1,single_token,incomplete_phrase
spatulas,sc,-11.625,1,single_token,not_valid_noun
spatulas,O,-11.625,1,single_token,not_valid_noun
spatulas,plural,-11.625,1,single_token,incomplete_phrase
spatulas,decorative,-11.625,1,single_token,not_valid_noun
spatulas,odd,-11.625,1,single_token,not_valid_noun
spatulas,——,-11.625,1,single_token,not_valid_noun
spatulas,Cho,-11.625,1,single_token,incomplete_phrase
spatulas,imple,-11.625,1,single_token,not_valid_noun
