noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
olives,.... Fruit,-11.75,2,2token,not_valid_noun
olives,.... Fill,-11.75,2,2token,not_valid_noun
olives,**,-11.75,1,single_token,not_valid_noun
olives,food which,-11.75,2,2token,incomplete_phrase
olives,food with,-11.75,2,2token,incomplete_phrase
olives,food ______,-11.75,2,2token,not_valid_noun
olives,food Answer,-11.75,2,2token,not_valid_noun
olives,fast,-11.75,1,single_token,incomplete_phrase
olives,,-11.75,1,single_token,not_valid_noun
olives,___________ fruit,-11.75,2,2token,not_valid_noun
olives,olive is,-11.75,2,2token,not_valid_noun
olives,junk,-11.75,1,single_token,incomplete_phrase
olives,canned,-11.75,1,single_token,not_valid_noun
olives,processed,-11.75,1,single_token,not_valid_noun
olives,greens,-11.75,1,single_token,not_valid_noun
olives,_____ ______,-11.75,2,2token,not_valid_noun
olives,.... (,-11.75,2,2token,not_valid_noun
olives,.... What,-11.75,2,2token,not_valid_noun
olives,………… fruit,-11.75,2,2token,not_valid_noun
olives,nut ...,-11.78125,2,2token,not_valid_noun
olives,: a,-11.78125,2,2token,not_valid_noun
olives,spice Complete,-11.78125,2,2token,not_valid_noun
olives,legume Complete,-11.8125,2,2token,not_valid_noun
olives,to,-11.8125,1,single_token,not_valid_noun
olives,leafy,-11.8125,1,single_token,not_valid_noun
olives,not,-11.8125,1,single_token,not_valid_noun
olives,vegetable by,-11.8125,2,2token,not_valid_noun
olives,_. A,-11.8125,2,2token,not_valid_noun
olives,vegetable too,-11.8125,2,2token,not_valid_noun
olives,vegetable fruits,-11.8125,2,2token,incomplete_phrase
olives,vegetable [,-11.8125,2,2token,not_valid_noun
olives,...... .,-11.8125,2,2token,not_valid_noun
olives,vegetable of,-11.8125,2,2token,not_valid_noun
olives,. Read,-11.84375,2,2token,not_valid_noun
olives,... Fill,-11.84375,2,2token,not_valid_noun
olives,…. What,-11.84375,2,2token,not_valid_noun
olives,…. Fruit,-11.84375,2,2token,not_valid_noun
olives,..... A,-11.84375,2,2token,not_valid_noun
olives,oil or,-11.84375,2,2token,not_valid_noun
olives,a berry,-11.84375,2,2token,not_valid_noun
olives,... .,-11.84375,2,2token,not_valid_noun
olives,… ...,-11.875,2,2token,not_valid_noun
olives,-------------,-11.875,1,single_token,not_valid_noun
olives,food ________,-11.875,2,2token,not_valid_noun
olives,food -,-11.875,2,2token,not_valid_noun
olives,______ ____,-11.875,2,2token,not_valid_noun
olives,I,-11.875,1,single_token,not_valid_noun
olives,------ Complete,-11.875,2,2token,not_valid_noun
olives,… In,-11.875,2,2token,not_valid_noun
olives,… food,-11.875,2,2token,not_valid_noun
olives,___,-11.890625,2,2token,not_valid_noun
olives,vegetables complete,-11.90625,2,2token,not_valid_noun
olives,? .,-11.90625,2,2token,not_valid_noun
olives,_______ ________,-11.90625,2,2token,not_valid_noun
olives,_______ ______,-11.90625,2,2token,not_valid_noun
olives,or fruit,-11.9140625,2,2token,not_valid_noun
olives,seafood Complete,-11.921875,2,2token,not_valid_noun
olives,s,-11.9375,1,single_token,not_valid_noun
olives,......,-11.9375,2,2token,not_valid_noun
olives,_. The,-11.9375,2,2token,not_valid_noun
olives,C,-11.9375,1,single_token,not_valid_noun
olives,=,-11.9375,1,single_token,not_valid_noun
olives,_. Write,-11.9375,2,2token,not_valid_noun
olives,flat,-11.9375,1,single_token,incomplete_phrase
olives,_________,-11.9375,2,2token,not_valid_noun
olives,???,-11.9375,1,single_token,not_valid_noun
olives,…… Fruit,-11.9375,2,2token,not_valid_noun
olives,_________ (,-11.9375,2,2token,not_valid_noun
olives,grapes,-11.9375,1,single_token,not_valid_noun
olives,…… Fill,-11.9375,2,2token,not_valid_noun
olives,these,-11.9375,1,single_token,not_valid_noun
olives,[...],-11.9375,1,single_token,not_valid_noun
olives,Dal,-11.9375,1,single_token,incomplete_phrase
olives,Olive,-11.9375,1,single_token,incomplete_phrase
olives,…… food,-11.9375,2,2token,not_valid_noun
olives,what fruit,-11.9375,2,2token,not_valid_noun
olives,Ve,-11.9375,1,single_token,not_valid_noun
olives,/ type,-11.953125,2,2token,not_valid_noun
olives,. ________,-11.96875,2,2token,not_valid_noun
olives,. apples,-11.96875,2,2token,not_valid_noun
olives,fruits or,-11.96875,2,2token,not_valid_noun
olives,plant (,-11.96875,2,2token,not_valid_noun
olives,a tree,-11.96875,2,2token,not_valid_noun
olives,____ Fruit,-11.96875,2,2token,not_valid_noun
olives,..... a,-11.96875,2,2token,not_valid_noun
olives,fruits too,-11.96875,2,2token,not_valid_noun
olives,an vegetable,-11.984375,2,2token,not_valid_noun
olives,gre,-12.0,1,single_token,not_valid_noun
olives,______ ________,-12.0,2,2token,not_valid_noun
olives,legumes,-12.0,1,single_token,not_valid_noun
olives,… Answer,-12.0,2,2token,not_valid_noun
olives,(...),-12.0,1,single_token,not_valid_noun
olives,… More,-12.0,2,2token,not_valid_noun
olives,………… .,-12.0,2,2token,not_valid_noun
olives,_ Fill,-12.0,2,2token,not_valid_noun
olives,… Fill,-12.0,2,2token,not_valid_noun
olives,?. Complete,-12.0078125,2,2token,not_valid_noun
olives,A Complete,-12.015625,2,2token,not_valid_noun
olives,are a,-12.03125,2,2token,not_valid_noun
olives,: olives,-12.03125,2,2token,not_valid_noun
olives,; Complete,-12.03125,2,2token,not_valid_noun
olives,: .,-12.03125,2,2token,not_valid_noun
olives,_______ Fill,-12.03125,2,2token,not_valid_noun
olives,_______ Fruit,-12.03125,2,2token,not_valid_noun
olives,veg ...,-12.03125,2,2token,not_valid_noun
olives,nut ....,-12.03125,2,2token,not_valid_noun
olives,nuts .,-12.03125,2,2token,not_valid_noun
olives,............ Complete,-12.046875,2,2token,not_valid_noun
olives,[…],-12.0625,1,single_token,not_valid_noun
olives,****,-12.0625,1,single_token,not_valid_noun
olives,be,-12.0625,1,single_token,not_valid_noun
olives,you,-12.0625,1,single_token,not_valid_noun
olives,kinds,-12.0625,1,single_token,not_valid_noun
olives,fresh,-12.0625,1,single_token,not_valid_noun
olives,animals,-12.0625,1,single_token,not_valid_noun
olives,G,-12.0625,1,single_token,not_valid_noun
olives,small,-12.0625,1,single_token,incomplete_phrase
olives,__________ (,-12.0625,2,2token,not_valid_noun
olives,........,-12.0625,2,2token,not_valid_noun
olives,,-12.0625,1,single_token,not_valid_noun
olives,,-12.0625,1,single_token,not_valid_noun
olives,veggie Complete,-12.078125,2,2token,not_valid_noun
olives,/ not,-12.078125,2,2token,not_valid_noun
olives,..... Fill,-12.09375,2,2token,not_valid_noun
olives,..... (,-12.09375,2,2token,not_valid_noun
olives,oil and,-12.09375,2,2token,incomplete_phrase
olives,____ (,-12.09375,2,2token,not_valid_noun
olives,. How,-12.09375,2,2token,not_valid_noun
olives,... The,-12.09375,2,2token,not_valid_noun
olives,. Food,-12.09375,2,2token,not_valid_noun
olives,..... Fruit,-12.09375,2,2token,not_valid_noun
olives,..... food,-12.09375,2,2token,not_valid_noun
olives,…. Fill,-12.09375,2,2token,not_valid_noun
olives,…. The,-12.09375,2,2token,not_valid_noun
olives,a vegetables,-12.09375,2,2token,not_valid_noun
olives,a ________,-12.09375,2,2token,not_valid_noun
olives,an oil,-12.109375,2,2token,not_valid_noun
olives,and Complete,-12.1171875,2,2token,not_valid_noun
olives,_ (,-12.125,2,2token,not_valid_noun
olives,food _____,-12.125,2,2token,not_valid_noun
olives,se,-12.125,1,single_token,not_valid_noun
olives,le,-12.125,1,single_token,not_valid_noun
olives,cooking,-12.125,1,single_token,incomplete_phrase
olives,,-12.125,1,single_token,not_valid_noun
olives,............... Complete,-12.125,2,2token,not_valid_noun
olives,some,-12.125,1,single_token,incomplete_phrase
olives,olive .,-12.125,2,2token,not_valid_noun
olives,（,-12.125,1,single_token,not_valid_noun
olives,fruto,-12.125,1,single_token,not_valid_noun
olives,garden,-12.125,1,single_token,incomplete_phrase
olives,Italian,-12.125,1,single_token,incomplete_phrase
olives,Answer,-12.125,1,single_token,not_valid_noun
olives,pes,-12.125,1,single_token,incomplete_phrase
olives,", ,",-12.125,2,2token,not_valid_noun
olives,marine,-12.125,1,single_token,incomplete_phrase
olives,member,-12.125,1,single_token,incomplete_phrase
olives,………… food,-12.125,2,2token,not_valid_noun
olives,farm,-12.125,1,single_token,incomplete_phrase
olives,( ),-12.15625,2,2token,not_valid_noun
olives,vegetables ...,-12.15625,2,2token,not_valid_noun
olives,___ food,-12.15625,2,2token,not_valid_noun
olives,Fruit complete,-12.15625,2,2token,not_valid_noun
olives,veg,-12.15625,2,2token,not_valid_noun
olives,_. a,-12.1875,2,2token,not_valid_noun
olives,staple,-12.1875,1,single_token,incomplete_phrase
olives,*.,-12.1875,1,single_token,not_valid_noun
olives,gree,-12.1875,1,single_token,not_valid_noun
olives,ne,-12.1875,1,single_token,not_valid_noun
olives,??,-12.1875,1,single_token,not_valid_noun
olives,--,-12.1875,1,single_token,not_valid_noun
olives,oli,-12.1875,1,single_token,not_valid_noun
olives,,-12.1875,1,single_token,not_valid_noun
olives,,-12.1875,1,single_token,not_valid_noun
olives,,-12.1875,1,single_token,not_valid_noun
olives,"""",-12.1875,1,single_token,not_valid_noun
olives,it,-12.1875,1,single_token,not_valid_noun
olives,() Complete,-12.2109375,2,2token,not_valid_noun
olives,…. a,-12.21875,2,2token,not_valid_noun
olives,of vegetables,-12.21875,2,2token,not_valid_noun
olives,Vegetable .,-12.21875,2,2token,not_valid_noun
olives,a .,-12.21875,2,2token,not_valid_noun
olives,a ____,-12.21875,2,2token,not_valid_noun
olives,. Give,-12.21875,2,2token,not_valid_noun
olives,....... .,-12.21875,2,2token,not_valid_noun
olives,. Select,-12.21875,2,2token,not_valid_noun
olives,… Food,-12.25,2,2token,not_valid_noun
olives,f Fruit,-12.25,2,2token,not_valid_noun
olives,_____ _______,-12.25,2,2token,not_valid_noun
olives,", .",-12.25,2,2token,not_valid_noun
olives,______ _____,-12.25,2,2token,not_valid_noun
olives,etc,-12.25,1,single_token,not_valid_noun
olives,,-12.25,1,single_token,not_valid_noun
olives,.... The,-12.25,2,2token,not_valid_noun
olives,f fruit,-12.25,2,2token,not_valid_noun
olives,food Fill,-12.25,2,2token,not_valid_noun
olives,sou,-12.25,1,single_token,incomplete_phrase
olives,food …,-12.25,2,2token,not_valid_noun
olives,food :,-12.25,2,2token,not_valid_noun
olives,both,-12.25,1,single_token,not_valid_noun
olives,food of,-12.25,2,2token,not_valid_noun
olives,… Which,-12.25,2,2token,not_valid_noun
olives,", a",-12.25,2,2token,not_valid_noun
olives,!,-12.25,1,single_token,not_valid_noun
olives,food ….,-12.25,2,2token,not_valid_noun
olives,,-12.25,1,single_token,not_valid_noun
olives,A fruit,-12.265625,2,2token,not_valid_noun
olives,cheese .,-12.28125,2,2token,not_valid_noun
olives,: vegetables,-12.28125,2,2token,not_valid_noun
olives,___ Fruit,-12.28125,2,2token,not_valid_noun
olives,: complete,-12.28125,2,2token,not_valid_noun
olives,fish (,-12.28125,2,2token,not_valid_noun
olives,grown,-12.3125,1,single_token,not_valid_noun
olives,_________ Fill,-12.3125,2,2token,not_valid_noun
olives,squ,-12.3125,1,single_token,not_valid_noun
olives,__________,-12.3125,2,2token,not_valid_noun
olives,_. complete,-12.3125,2,2token,not_valid_noun
olives,…… (,-12.3125,2,2token,not_valid_noun
olives,\,-12.3125,1,single_token,not_valid_noun
olives,,-12.3125,1,single_token,not_valid_noun
olives,main,-12.3125,1,single_token,incomplete_phrase
olives,answer,-12.3125,1,single_token,not_valid_noun
olives,bar,-12.3125,1,single_token,incomplete_phrase
olives,kitchen,-12.3125,1,single_token,incomplete_phrase
olives,---- Complete,-12.328125,2,2token,not_valid_noun
olives,snack Complete,-12.34375,2,2token,not_valid_noun
olives,plant complete,-12.34375,2,2token,not_valid_noun
olives,____,-12.34375,2,2token,not_valid_noun
olives,.......,-12.34375,2,2token,not_valid_noun
olives,... of,-12.34375,2,2token,not_valid_noun
olives,a ______,-12.34375,2,2token,not_valid_noun
olives,a fish,-12.34375,2,2token,not_valid_noun
olives,fruits,-12.34375,2,2token,not_valid_noun
olives,. An,-12.34375,2,2token,not_valid_noun
olives,. You,-12.34375,2,2token,not_valid_noun
olives,. If,-12.34375,2,2token,not_valid_noun
olives,. There,-12.34375,2,2token,not_valid_noun
olives,. Find,-12.34375,2,2token,not_valid_noun
olives,. Add,-12.34375,2,2token,not_valid_noun
olives,.,-12.34375,2,2token,not_valid_noun
olives,. We,-12.34375,2,2token,not_valid_noun
olives,—,-12.375,1,single_token,not_valid_noun
olives,her,-12.375,1,single_token,not_valid_noun
olives,many,-12.375,1,single_token,not_valid_noun
olives,food Fruit,-12.375,2,2token,incomplete_phrase
olives,food Item,-12.375,2,2token,incomplete_phrase
olives,………… Complete,-12.375,2,2token,not_valid_noun
olives,food ..,-12.375,2,2token,not_valid_noun
olives,…..,-12.375,2,2token,not_valid_noun
olives,.... Read,-12.375,2,2token,not_valid_noun
olives,..,-12.375,2,2token,not_valid_noun
olives,", but",-12.375,2,2token,not_valid_noun
olives,", complete",-12.375,2,2token,not_valid_noun
olives,.. .,-12.375,2,2token,not_valid_noun
olives,-----------,-12.375,1,single_token,not_valid_noun
olives,·,-12.375,1,single_token,not_valid_noun
olives,lea,-12.375,1,single_token,incomplete_phrase
olives,super,-12.375,1,single_token,incomplete_phrase
olives,side,-12.375,1,single_token,incomplete_phrase
olives,… fruits,-12.375,2,2token,not_valid_noun
olives,… I,-12.375,2,2token,not_valid_noun
olives,__ _.,-12.40625,2,2token,not_valid_noun
olives,.......... fruit,-12.40625,2,2token,not_valid_noun
olives,vegetables ....,-12.40625,2,2token,not_valid_noun
olives,___ (,-12.40625,2,2token,not_valid_noun
olives,or a,-12.4140625,2,2token,not_valid_noun
olives,tree .,-12.4375,2,2token,not_valid_noun
olives,from,-12.4375,1,single_token,not_valid_noun
olives,D,-12.4375,1,single_token,not_valid_noun
olives,,-12.4375,1,single_token,not_valid_noun
olives,ves,-12.4375,1,single_token,not_valid_noun
olives,types,-12.4375,1,single_token,not_valid_noun
olives,ba,-12.4375,1,single_token,not_valid_noun
olives,used,-12.4375,1,single_token,not_valid_noun
olives,they,-12.4375,1,single_token,not_valid_noun
olives,,-12.4375,1,single_token,not_valid_noun
olives,_. Fruit,-12.4375,2,2token,not_valid_noun
olives,_. (,-12.4375,2,2token,not_valid_noun
olives,........ food,-12.4375,2,2token,not_valid_noun
olives,,-12.4375,1,single_token,not_valid_noun
olives,These,-12.4375,1,single_token,not_valid_noun
olives,- -,-12.4375,2,2token,not_valid_noun
olives,salty,-12.4375,1,single_token,not_valid_noun
olives,…… A,-12.4375,2,2token,not_valid_noun
olives,delicious,-12.4375,1,single_token,incomplete_phrase
olives,■,-12.4375,1,single_token,not_valid_noun
olives,OR,-12.4375,1,single_token,not_valid_noun
olives,the food,-12.453125,2,2token,not_valid_noun
olives,the sea,-12.453125,2,2token,not_valid_noun
olives,…. food,-12.46875,2,2token,not_valid_noun
olives,…. .,-12.46875,2,2token,not_valid_noun
olives,... In,-12.46875,2,2token,not_valid_noun
olives,... Food,-12.46875,2,2token,not_valid_noun
olives,... complete,-12.46875,2,2token,not_valid_noun
olives,________ (,-12.46875,2,2token,not_valid_noun
olives,…. (,-12.46875,2,2token,not_valid_noun
olives,a grain,-12.46875,2,2token,not_valid_noun
olives,. of,-12.46875,2,2token,not_valid_noun
olives,plant or,-12.46875,2,2token,not_valid_noun
olives,. Explain,-12.46875,2,2token,not_valid_noun
olives,. juice,-12.46875,2,2token,not_valid_noun
olives,. apple,-12.46875,2,2token,not_valid_noun
olives,. the,-12.46875,2,2token,not_valid_noun
olives,a,-12.46875,2,2token,not_valid_noun
olives,. __,-12.46875,2,2token,not_valid_noun
olives,an animal,-12.484375,2,2token,not_valid_noun
olives,* fruit,-12.484375,2,2token,not_valid_noun
olives,and a,-12.484375,2,2token,not_valid_noun
olives,which fruit,-12.4921875,2,2token,not_valid_noun
olives,.... Write,-12.5,2,2token,not_valid_noun
olives,", and",-12.5,2,2token,not_valid_noun
olives,green .,-12.5,2,2token,not_valid_noun
olives,like,-12.5,1,single_token,incomplete_phrase
olives,any,-12.5,1,single_token,incomplete_phrase
olives,salad .,-12.5,2,2token,not_valid_noun
olives,how,-12.5,1,single_token,not_valid_noun
olives,t,-12.5,1,single_token,not_valid_noun
olives,….. Fruit,-12.5,2,2token,not_valid_noun
olives,… This,-12.5,2,2token,not_valid_noun
olives,_____ ________,-12.5,2,2token,not_valid_noun
olives,nut /,-12.5,2,2token,not_valid_noun
olives,_ __,-12.5,2,2token,not_valid_noun
olives,ole,-12.5,1,single_token,incomplete_phrase
olives,natural,-12.5,1,single_token,incomplete_phrase
olives,?????,-12.5,1,single_token,not_valid_noun
olives,… …,-12.5,2,2token,not_valid_noun
olives,food ingredient,-12.5,2,2token,not_valid_noun
olives,nut Answer,-12.5,2,2token,not_valid_noun
olives,food you,-12.5,2,2token,incomplete_phrase
olives,_____ vegetable,-12.5,2,2token,not_valid_noun
olives,.... ?,-12.5,2,2token,not_valid_noun
olives,What are,-12.53125,2,2token,not_valid_noun
olives,?,-12.53125,2,2token,not_valid_noun
olives,berry (,-12.53125,2,2token,not_valid_noun
olives,F fruit,-12.53125,2,2token,not_valid_noun
olives,meat (,-12.53125,2,2token,not_valid_noun
olives,veg Complete,-12.53125,2,2token,not_valid_noun
olives,ingredient in,-12.546875,2,2token,not_valid_noun
olives,...... A,-12.5625,2,2token,not_valid_noun
olives,l,-12.5625,1,single_token,not_valid_noun
olives,____________ food,-12.5625,2,2token,not_valid_noun
olives,"(,",-12.5625,1,single_token,not_valid_noun
olives,`,-12.5625,1,single_token,not_valid_noun
olives,__(,-12.5625,1,single_token,not_valid_noun
olives,savoury,-12.5625,1,single_token,not_valid_noun
olives,vegetables in,-12.5625,2,2token,not_valid_noun
olives,_. In,-12.5625,2,2token,not_valid_noun
olives,_. Which,-12.5625,2,2token,not_valid_noun
olives,_________ food,-12.5625,2,2token,not_valid_noun
olives,........ (,-12.5625,2,2token,not_valid_noun
olives,as,-12.5625,1,single_token,not_valid_noun
olives,pot,-12.5625,1,single_token,not_valid_noun
olives,B,-12.5625,1,single_token,not_valid_noun
olives,black,-12.5625,1,single_token,incomplete_phrase
olives,......... fruit,-12.578125,2,2token,not_valid_noun
olives,... Answer,-12.59375,2,2token,not_valid_noun
olives,... Write,-12.59375,2,2token,not_valid_noun
olives,plant that,-12.59375,2,2token,incomplete_phrase
olives,........... fruit,-12.59375,2,2token,not_valid_noun
olives,a __,-12.59375,2,2token,not_valid_noun
