noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
hammers,light,-11.625,1,single_token,incomplete_phrase
hammers,F,-11.625,1,single_token,not_valid_noun
hammers,tools …,-11.640625,2,2token,not_valid_noun
hammers,tools Read,-11.640625,2,2token,not_valid_noun
hammers,tools /,-11.640625,2,2token,not_valid_noun
hammers,tools The,-11.640625,2,2token,incomplete_phrase
hammers,is a,-11.6484375,2,2token,not_valid_noun
hammers,an object,-11.671875,2,2token,not_valid_noun
hammers,", tool",-11.671875,2,2token,not_valid_noun
hammers,", .",-11.671875,2,2token,not_valid_noun
hammers,instru,-11.6875,1,single_token,not_valid_noun
hammers,living,-11.6875,1,single_token,incomplete_phrase
hammers,app,-11.6875,1,single_token,not_valid_noun
hammers,u,-11.6875,1,single_token,not_valid_noun
hammers,$\,-11.6875,1,single_token,not_valid_noun
hammers,essential,-11.6875,1,single_token,incomplete_phrase
hammers,span,-11.6875,1,single_token,incomplete_phrase
hammers,equipment used,-11.6875,2,2token,incomplete_phrase
hammers,hand .,-11.6875,2,2token,not_valid_noun
hammers,types,-11.6875,1,single_token,not_valid_noun
hammers,basic,-11.6875,1,single_token,incomplete_phrase
hammers,agricultural,-11.6875,1,single_token,not_valid_noun
hammers,diy,-11.6875,1,single_token,not_valid_noun
hammers,machine for,-11.6875,2,2token,incomplete_phrase
hammers,v,-11.6875,1,single_token,not_valid_noun
hammers,House,-11.6875,1,single_token,incomplete_phrase
hammers,n,-11.6875,1,single_token,not_valid_noun
hammers,sporting,-11.6875,1,single_token,not_valid_noun
hammers,inanimate,-11.6875,1,single_token,not_valid_noun
hammers,the instrument,-11.6875,2,2token,not_valid_noun
hammers,A hammer,-11.703125,2,2token,not_valid_noun
hammers,house furn,-11.71875,2,2token,incomplete_phrase
hammers,construction ________,-11.71875,2,2token,not_valid_noun
hammers,construction ...,-11.71875,2,2token,not_valid_noun
hammers,body,-11.75,1,single_token,incomplete_phrase
hammers,metal Article,-11.75,2,2token,incomplete_phrase
hammers,metal Work,-11.75,2,2token,incomplete_phrase
hammers,men,-11.75,1,single_token,incomplete_phrase
hammers,building mater,-11.75,2,2token,incomplete_phrase
hammers,TOOL Complete,-11.75,2,2token,not_valid_noun
hammers,TOOL .,-11.75,2,2token,not_valid_noun
hammers,mass,-11.75,1,single_token,incomplete_phrase
hammers,special,-11.75,1,single_token,incomplete_phrase
hammers,pes,-11.75,1,single_token,incomplete_phrase
hammers,a construction,-11.75,2,2token,not_valid_noun
hammers,a ________,-11.75,2,2token,not_valid_noun
hammers,device for,-11.75,2,2token,incomplete_phrase
hammers,mining,-11.75,1,single_token,incomplete_phrase
hammers,__________ (,-11.75,2,2token,not_valid_noun
hammers,jobs,-11.75,1,single_token,not_valid_noun
hammers,tools you,-11.765625,2,2token,incomplete_phrase
hammers,tools Fill,-11.765625,2,2token,not_valid_noun
hammers,tools Use,-11.765625,2,2token,incomplete_phrase
hammers,machinery Complete,-11.765625,2,2token,not_valid_noun
hammers,?,-11.78125,2,2token,not_valid_noun
hammers,.... .,-11.78125,2,2token,not_valid_noun
hammers,", a",-11.796875,2,2token,not_valid_noun
hammers,toy Complete,-11.796875,2,2token,not_valid_noun
hammers,stone Complete,-11.796875,2,2token,not_valid_noun
hammers,,-11.8125,1,single_token,not_valid_noun
hammers,machines Complete,-11.8125,2,2token,not_valid_noun
hammers,,-11.8125,1,single_token,not_valid_noun
hammers,… What,-11.8125,2,2token,not_valid_noun
hammers,metall,-11.8125,1,single_token,not_valid_noun
hammers,instrument ____,-11.828125,2,2token,not_valid_noun
hammers,- .,-11.828125,2,2token,not_valid_noun
hammers,instruments Complete,-11.84375,2,2token,not_valid_noun
hammers,implement for,-11.84375,2,2token,not_valid_noun
hammers,instruments .,-11.84375,2,2token,not_valid_noun
hammers,_________,-11.859375,2,2token,not_valid_noun
hammers,t,-11.875,1,single_token,not_valid_noun
hammers,making,-11.875,1,single_token,incomplete_phrase
hammers,form,-11.875,1,single_token,incomplete_phrase
hammers,m,-11.875,1,single_token,not_valid_noun
hammers,different,-11.875,1,single_token,not_valid_noun
hammers,pot,-11.875,1,single_token,not_valid_noun
hammers,builders,-11.875,1,single_token,not_valid_noun
hammers,mac,-11.875,1,single_token,incomplete_phrase
hammers,them,-11.875,1,single_token,not_valid_noun
hammers,long,-11.875,1,single_token,not_valid_noun
hammers,or,-11.875,1,single_token,not_valid_noun
hammers,a kind,-11.875,2,2token,not_valid_noun
hammers,Tool (,-11.875,2,2token,not_valid_noun
hammers,... -,-11.875,2,2token,not_valid_noun
hammers,_____ ____,-11.875,2,2token,not_valid_noun
hammers,cla,-11.875,1,single_token,not_valid_noun
hammers,------,-11.875,1,single_token,not_valid_noun
hammers,workplace,-11.875,1,single_token,incomplete_phrase
hammers,__________ tool,-11.875,2,2token,not_valid_noun
hammers,. I,-11.875,2,2token,not_valid_noun
hammers,material used,-11.875,2,2token,incomplete_phrase
hammers,... More,-11.875,2,2token,not_valid_noun
hammers,tools ___________,-11.890625,2,2token,not_valid_noun
hammers,tools _________,-11.890625,2,2token,not_valid_noun
hammers,tools fruit,-11.890625,2,2token,incomplete_phrase
hammers,........ Complete,-11.890625,2,2token,not_valid_noun
hammers,tools [,-11.890625,2,2token,not_valid_noun
hammers,tools by,-11.890625,2,2token,not_valid_noun
hammers,_ Tool,-11.90625,2,2token,not_valid_noun
hammers,cooking ut,-11.90625,2,2token,not_valid_noun
hammers,hardware .,-11.90625,2,2token,not_valid_noun
hammers,", but",-11.921875,2,2token,not_valid_noun
hammers,cil,-11.9375,1,single_token,not_valid_noun
hammers,children,-11.9375,1,single_token,incomplete_phrase
hammers,gadgets,-11.9375,1,single_token,not_valid_noun
hammers,fasteners,-11.9375,1,single_token,not_valid_noun
hammers,clothe,-11.9375,1,single_token,not_valid_noun
hammers,constr,-11.9375,1,single_token,not_valid_noun
hammers,you,-11.9375,1,single_token,not_valid_noun
hammers,home repair,-11.9375,2,2token,incomplete_phrase
hammers,crafting,-11.9375,1,single_token,not_valid_noun
hammers,????,-11.9375,1,single_token,not_valid_noun
hammers,Ut,-11.9375,1,single_token,not_valid_noun
hammers,black,-11.9375,1,single_token,incomplete_phrase
hammers,—,-11.9375,1,single_token,not_valid_noun
hammers,bla,-11.9375,1,single_token,not_valid_noun
hammers,medical,-11.9375,1,single_token,incomplete_phrase
hammers,https,-11.9375,1,single_token,not_valid_noun
hammers,class,-11.9375,1,single_token,incomplete_phrase
hammers,,-11.9375,1,single_token,not_valid_noun
hammers,___ tool,-11.9375,2,2token,not_valid_noun
hammers,col,-11.9375,1,single_token,incomplete_phrase
hammers,Useful,-11.9375,1,single_token,not_valid_noun
hammers,An,-11.9375,1,single_token,not_valid_noun
hammers,instrument a,-11.953125,2,2token,not_valid_noun
hammers,A kind,-11.953125,2,2token,not_valid_noun
hammers,instrument ______,-11.953125,2,2token,not_valid_noun
hammers,______,-11.96875,2,2token,not_valid_noun
hammers,implement of,-11.96875,2,2token,not_valid_noun
hammers,_______ tools,-11.96875,2,2token,not_valid_noun
hammers,/ kind,-11.96875,2,2token,not_valid_noun
hammers,_________ tool,-11.96875,2,2token,not_valid_noun
hammers,house construction,-11.96875,2,2token,incomplete_phrase
hammers,clas,-12.0,1,single_token,not_valid_noun
hammers,red,-12.0,1,single_token,not_valid_noun
hammers,nuts,-12.0,1,single_token,not_valid_noun
hammers,electrical,-12.0,1,single_token,not_valid_noun
hammers,. Answer,-12.0,2,2token,not_valid_noun
hammers,X,-12.0,1,single_token,not_valid_noun
hammers,nail .,-12.0,2,2token,not_valid_noun
hammers,--------,-12.0,1,single_token,not_valid_noun
hammers,?.,-12.0,1,single_token,not_valid_noun
hammers,handi,-12.0,1,single_token,not_valid_noun
hammers,instrumento,-12.0,1,single_token,not_valid_noun
hammers,a,-12.0,2,2token,not_valid_noun
hammers,a house,-12.0,2,2token,not_valid_noun
hammers,cy,-12.0,1,single_token,not_valid_noun
hammers,They,-12.0,1,single_token,not_valid_noun
hammers,d,-12.0,1,single_token,not_valid_noun
hammers,g,-12.0,1,single_token,not_valid_noun
hammers,_____ Fill,-12.0,2,2token,not_valid_noun
hammers,metal ...,-12.0,2,2token,not_valid_noun
hammers,. fruit,-12.0,2,2token,not_valid_noun
hammers,__________,-12.0,2,2token,not_valid_noun
hammers,appliance Complete,-12.0,2,2token,not_valid_noun
hammers,. hammer,-12.0,2,2token,not_valid_noun
hammers,metal or,-12.0,2,2token,not_valid_noun
hammers,that is,-12.0078125,2,2token,not_valid_noun
hammers,tools,-12.015625,2,2token,not_valid_noun
hammers,tools ..,-12.015625,2,2token,not_valid_noun
hammers,cooking ingredient,-12.03125,2,2token,not_valid_noun
hammers,cooking Ut,-12.03125,2,2token,not_valid_noun
hammers,and Complete,-12.0390625,2,2token,not_valid_noun
hammers,of instrument,-12.046875,2,2token,not_valid_noun
hammers,", and",-12.046875,2,2token,not_valid_noun
hammers,", too",-12.046875,2,2token,not_valid_noun
hammers,free,-12.0625,1,single_token,incomplete_phrase
hammers,uses,-12.0625,1,single_token,not_valid_noun
hammers,\_,-12.0625,1,single_token,not_valid_noun
hammers,arte,-12.0625,1,single_token,not_valid_noun
hammers,desk,-12.0625,1,single_token,incomplete_phrase
hammers,electronic,-12.0625,1,single_token,not_valid_noun
hammers,wind,-12.0625,1,single_token,incomplete_phrase
hammers,Instr,-12.0625,1,single_token,not_valid_noun
hammers,op,-12.0625,1,single_token,not_valid_noun
hammers,weapon complete,-12.0625,2,2token,not_valid_noun
hammers,???,-12.0625,1,single_token,not_valid_noun
hammers,very,-12.0625,1,single_token,not_valid_noun
hammers,____ ____,-12.0625,2,2token,not_valid_noun
hammers,weight Complete,-12.0625,2,2token,not_valid_noun
hammers,___,-12.0625,2,2token,not_valid_noun
hammers,sewing,-12.0625,1,single_token,incomplete_phrase
hammers,( ),-12.0625,2,2token,not_valid_noun
hammers,… Continue,-12.0625,2,2token,not_valid_noun
hammers,… The,-12.0625,2,2token,not_valid_noun
hammers,instrument _____,-12.078125,2,2token,not_valid_noun
hammers,instrument -,-12.078125,2,2token,not_valid_noun
hammers,________ (,-12.09375,2,2token,not_valid_noun
hammers,hammer (,-12.09375,2,2token,not_valid_noun
hammers,______ _______,-12.09375,2,2token,not_valid_noun
hammers,object that,-12.09375,2,2token,incomplete_phrase
hammers,________ tool,-12.09375,2,2token,not_valid_noun
hammers,example,-12.125,1,single_token,not_valid_noun
hammers,metal and,-12.125,2,2token,incomplete_phrase
hammers,--------------,-12.125,1,single_token,not_valid_noun
hammers,hand,-12.125,2,2token,incomplete_phrase
hammers,. hammers,-12.125,2,2token,not_valid_noun
hammers,. Find,-12.125,2,2token,not_valid_noun
hammers,. instrument,-12.125,2,2token,not_valid_noun
hammers,a thing,-12.125,2,2token,not_valid_noun
hammers,a .,-12.125,2,2token,not_valid_noun
hammers,... Fill,-12.125,2,2token,not_valid_noun
hammers,_____ tools,-12.125,2,2token,not_valid_noun
hammers,material for,-12.125,2,2token,incomplete_phrase
hammers,material .,-12.125,2,2token,not_valid_noun
hammers,building ________,-12.125,2,2token,not_valid_noun
hammers,_____ ______,-12.125,2,2token,not_valid_noun
hammers,building ...,-12.125,2,2token,not_valid_noun
hammers,device used,-12.125,2,2token,incomplete_phrase
hammers,that are,-12.125,2,2token,incomplete_phrase
hammers,that can,-12.125,2,2token,incomplete_phrase
hammers,tools Write,-12.140625,2,2token,incomplete_phrase
hammers,tools ____________,-12.140625,2,2token,not_valid_noun
hammers,word processing,-12.1484375,2,2token,incomplete_phrase
hammers,construction (,-12.15625,2,2token,not_valid_noun
hammers,.... a,-12.15625,2,2token,not_valid_noun
hammers,", ,",-12.171875,2,2token,not_valid_noun
hammers,What kind,-12.171875,2,2token,not_valid_noun
hammers,,-12.1875,1,single_token,not_valid_noun
hammers,hw,-12.1875,1,single_token,not_valid_noun
hammers,ma,-12.1875,1,single_token,not_valid_noun
hammers,practical,-12.1875,1,single_token,not_valid_noun
hammers,electric,-12.1875,1,single_token,incomplete_phrase
hammers,po,-12.1875,1,single_token,not_valid_noun
hammers,!,-12.1875,1,single_token,not_valid_noun
hammers,inst,-12.1875,1,single_token,not_valid_noun
hammers,(),-12.1875,1,single_token,not_valid_noun
hammers,machining,-12.1875,1,single_token,not_valid_noun
hammers,manufactured,-12.1875,1,single_token,not_valid_noun
hammers,instrument Answer,-12.203125,2,2token,not_valid_noun
hammers,instrument .....,-12.203125,2,2token,not_valid_noun
hammers,..... .,-12.203125,2,2token,not_valid_noun
hammers,A B,-12.203125,2,2token,not_valid_noun
hammers,instrument _,-12.203125,2,2token,not_valid_noun
hammers,instrument Read,-12.203125,2,2token,not_valid_noun
hammers,instrument with,-12.203125,2,2token,incomplete_phrase
hammers,/ tool,-12.21875,2,2token,not_valid_noun
hammers,Instrument Complete,-12.21875,2,2token,not_valid_noun
hammers,made from,-12.21875,2,2token,not_valid_noun
hammers,house repairing,-12.21875,2,2token,incomplete_phrase
hammers,_______ ________,-12.21875,2,2token,not_valid_noun
hammers,......... .,-12.234375,2,2token,not_valid_noun
hammers,\,-12.25,1,single_token,not_valid_noun
hammers,... .,-12.25,2,2token,not_valid_noun
hammers,_____ _______,-12.25,2,2token,not_valid_noun
hammers,... The,-12.25,2,2token,not_valid_noun
hammers,. Read,-12.25,2,2token,not_valid_noun
hammers,metal Working,-12.25,2,2token,incomplete_phrase
hammers,metal ________,-12.25,2,2token,not_valid_noun
hammers,,-12.25,1,single_token,not_valid_noun
hammers,devices,-12.25,1,single_token,not_valid_noun
hammers,a utens,-12.25,2,2token,not_valid_noun
hammers,_____ A,-12.25,2,2token,not_valid_noun
hammers,forge,-12.25,1,single_token,incomplete_phrase
hammers,[...],-12.25,1,single_token,not_valid_noun
hammers,-------,-12.25,1,single_token,not_valid_noun
hammers,.(,-12.25,1,single_token,not_valid_noun
hammers,a Tool,-12.25,2,2token,not_valid_noun
hammers,().,-12.25,1,single_token,not_valid_noun
hammers,fa,-12.25,1,single_token,not_valid_noun
hammers,x,-12.25,1,single_token,not_valid_noun
hammers,pri,-12.25,1,single_token,not_valid_noun
hammers,metal workers,-12.25,2,2token,incomplete_phrase
hammers,. Correct,-12.25,2,2token,not_valid_noun
hammers,. Tool,-12.25,2,2token,not_valid_noun
hammers,this kind,-12.265625,2,2token,incomplete_phrase
hammers,"tools ,",-12.265625,2,2token,not_valid_noun
hammers,tools What,-12.265625,2,2token,incomplete_phrase
hammers,: tool,-12.265625,2,2token,not_valid_noun
hammers,tools Used,-12.265625,2,2token,incomplete_phrase
hammers,__ .,-12.265625,2,2token,not_valid_noun
hammers,construction ____,-12.28125,2,2token,not_valid_noun
hammers,small metal,-12.28125,2,2token,incomplete_phrase
hammers,------------ Complete,-12.28125,2,2token,not_valid_noun
hammers,craft .,-12.28125,2,2token,not_valid_noun
hammers,? A,-12.28125,2,2token,not_valid_noun
hammers,", complete",-12.296875,2,2token,not_valid_noun
hammers,of metal,-12.296875,2,2token,not_valid_noun
hammers,…. A,-12.296875,2,2token,not_valid_noun
hammers,workman,-12.3125,1,single_token,incomplete_phrase
hammers,___ (,-12.3125,2,2token,not_valid_noun
hammers,… a,-12.3125,2,2token,not_valid_noun
hammers,kitchen Ut,-12.3125,2,2token,not_valid_noun
hammers,,-12.3125,1,single_token,not_valid_noun
hammers,machines .,-12.3125,2,2token,not_valid_noun
hammers,on,-12.3125,1,single_token,not_valid_noun
hammers,so,-12.3125,1,single_token,not_valid_noun
hammers,uti,-12.3125,1,single_token,not_valid_noun
hammers,kinds,-12.3125,1,single_token,not_valid_noun
hammers,machine that,-12.3125,2,2token,incomplete_phrase
hammers,bread,-12.3125,1,single_token,not_valid_noun
hammers,used in,-12.328125,2,2token,not_valid_noun
hammers,- -,-12.328125,2,2token,not_valid_noun
hammers,instrument :,-12.328125,2,2token,not_valid_noun
hammers,instrument ….,-12.328125,2,2token,not_valid_noun
hammers,. This,-12.375,2,2token,not_valid_noun
hammers,building ____,-12.375,2,2token,not_valid_noun
hammers,device that,-12.375,2,2token,incomplete_phrase
hammers,device to,-12.375,2,2token,not_valid_noun
hammers,building _______,-12.375,2,2token,not_valid_noun
hammers,... complete,-12.375,2,2token,not_valid_noun
hammers,a _______,-12.375,2,2token,not_valid_noun
hammers,what kind,-12.375,2,2token,not_valid_noun
hammers,_____ ...,-12.375,2,2token,not_valid_noun
hammers,a ______,-12.375,2,2token,not_valid_noun
hammers,a piece,-12.375,2,2token,not_valid_noun
hammers,a kitchen,-12.375,2,2token,not_valid_noun
hammers,a musical,-12.375,2,2token,not_valid_noun
hammers,. We,-12.375,2,2token,not_valid_noun
hammers,. metal,-12.375,2,2token,not_valid_noun
hammers,. ________,-12.375,2,2token,not_valid_noun
hammers,building construction,-12.375,2,2token,incomplete_phrase
hammers,metal _______,-12.375,2,2token,not_valid_noun
hammers,............... .,-12.375,2,2token,not_valid_noun
hammers,metal ....,-12.375,2,2token,not_valid_noun
hammers,,-12.375,1,single_token,not_valid_noun
hammers,tooling,-12.375,1,single_token,not_valid_noun
hammers,outdoor,-12.375,1,single_token,incomplete_phrase
hammers,fixed,-12.375,1,single_token,not_valid_noun
hammers,old,-12.375,1,single_token,incomplete_phrase
hammers,field,-12.375,1,single_token,incomplete_phrase
hammers,with,-12.375,1,single_token,not_valid_noun
hammers,some,-12.375,1,single_token,incomplete_phrase
hammers,which is,-12.3828125,2,2token,not_valid_noun
hammers,_ Tools,-12.40625,2,2token,not_valid_noun
hammers,_ ...,-12.40625,2,2token,not_valid_noun
hammers,_ a,-12.40625,2,2token,not_valid_noun
hammers,.... (,-12.40625,2,2token,not_valid_noun
hammers,.... Fill,-12.40625,2,2token,not_valid_noun
hammers,household utens,-12.40625,2,2token,incomplete_phrase
hammers,machinery .,-12.40625,2,2token,not_valid_noun
hammers,? ?,-12.40625,2,2token,not_valid_noun
hammers,built,-12.4375,1,single_token,not_valid_noun
hammers,car .,-12.4375,2,2token,not_valid_noun
hammers,repairing,-12.4375,1,single_token,not_valid_noun
hammers,werk,-12.4375,1,single_token,not_valid_noun
hammers,shaped,-12.4375,1,single_token,not_valid_noun
hammers,ind,-12.4375,1,single_token,incomplete_phrase
hammers,In,-12.4375,1,single_token,not_valid_noun
