noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
scallions,______ _____,-11.0625,2,2token,not_valid_noun
scallions,to,-11.0625,1,single_token,not_valid_noun
scallions,sea,-11.0625,1,single_token,incomplete_phrase
scallions,cold,-11.0625,1,single_token,incomplete_phrase
scallions,......... Complete,-11.0625,2,2token,not_valid_noun
scallions,garlic Complete,-11.0625,2,2token,not_valid_noun
scallions,. This,-11.0625,2,2token,not_valid_noun
scallions,. Match,-11.0625,2,2token,not_valid_noun
scallions,of fruit,-11.078125,2,2token,not_valid_noun
scallions,_____ A,-11.09375,2,2token,not_valid_noun
scallions,a ____,-11.09375,2,2token,not_valid_noun
scallions,What type,-11.09375,2,2token,not_valid_noun
scallions,...... vegetable,-11.09375,2,2token,not_valid_noun
scallions,a vegetables,-11.09375,2,2token,not_valid_noun
scallions,..... vegetable,-11.09375,2,2token,not_valid_noun
scallions,_____ What,-11.09375,2,2token,not_valid_noun
scallions,? .,-11.109375,2,2token,not_valid_noun
scallions,.... Fill,-11.125,2,2token,not_valid_noun
scallions,rau,-11.125,1,single_token,not_valid_noun
scallions,flat,-11.125,1,single_token,incomplete_phrase
scallions,fruit and,-11.125,2,2token,incomplete_phrase
scallions,green or,-11.125,2,2token,not_valid_noun
scallions,.... (,-11.125,2,2token,not_valid_noun
scallions,b,-11.125,1,single_token,not_valid_noun
scallions,let,-11.125,1,single_token,incomplete_phrase
scallions,used,-11.125,1,single_token,not_valid_noun
scallions,healthy,-11.125,1,single_token,not_valid_noun
scallions,... Vegetables,-11.125,2,2token,not_valid_noun
scallions,... Fruit,-11.125,2,2token,not_valid_noun
scallions,... Answer,-11.125,2,2token,not_valid_noun
scallions,green in,-11.125,2,2token,not_valid_noun
scallions,... Show,-11.125,2,2token,not_valid_noun
scallions,are a,-11.140625,2,2token,not_valid_noun
scallions,herb ...,-11.15625,2,2token,not_valid_noun
scallions,food ingredient,-11.15625,2,2token,not_valid_noun
scallions,onions Complete,-11.15625,2,2token,not_valid_noun
scallions,herb that,-11.15625,2,2token,incomplete_phrase
scallions,lettuce Complete,-11.15625,2,2token,not_valid_noun
scallions,: onion,-11.171875,2,2token,not_valid_noun
scallions,the vegetables,-11.171875,2,2token,not_valid_noun
scallions,par,-11.1875,1,single_token,incomplete_phrase
scallions,I,-11.1875,1,single_token,not_valid_noun
scallions,common,-11.1875,1,single_token,incomplete_phrase
scallions,[].,-11.1875,1,single_token,not_valid_noun
scallions,•,-11.1875,1,single_token,not_valid_noun
scallions,____ fruit,-11.1875,2,2token,not_valid_noun
scallions,. Fruit,-11.1875,2,2token,not_valid_noun
scallions,____ _.,-11.1875,2,2token,not_valid_noun
scallions,gre,-11.1875,1,single_token,not_valid_noun
scallions,fru,-11.1875,1,single_token,not_valid_noun
scallions,. You,-11.1875,2,2token,not_valid_noun
scallions,_______ ____,-11.1875,2,2token,not_valid_noun
scallions,. Explain,-11.1875,2,2token,not_valid_noun
scallions,Vegetable .,-11.1875,2,2token,not_valid_noun
scallions,=,-11.1875,1,single_token,not_valid_noun
scallions,…… .,-11.203125,2,2token,not_valid_noun
scallions,\_ \_,-11.21875,2,2token,not_valid_noun
scallions,_________ fruit,-11.21875,2,2token,not_valid_noun
scallions,bulb or,-11.21875,2,2token,not_valid_noun
scallions,...... A,-11.21875,2,2token,not_valid_noun
scallions,...... a,-11.21875,2,2token,not_valid_noun
scallions,...... (,-11.21875,2,2token,not_valid_noun
scallions,bulb Complete,-11.21875,2,2token,not_valid_noun
scallions,a .,-11.21875,2,2token,not_valid_noun
scallions,a ________,-11.21875,2,2token,not_valid_noun
scallions,_____ ....,-11.21875,2,2token,not_valid_noun
scallions,What fruit,-11.21875,2,2token,not_valid_noun
scallions,This is,-11.2265625,2,2token,not_valid_noun
scallions,green _____,-11.25,2,2token,not_valid_noun
scallions,_ a,-11.25,2,2token,not_valid_noun
scallions,.... Read,-11.25,2,2token,not_valid_noun
scallions,vegetables that,-11.25,2,2token,incomplete_phrase
scallions,... of,-11.25,2,2token,not_valid_noun
scallions,green ______,-11.25,2,2token,not_valid_noun
scallions,... complete,-11.25,2,2token,not_valid_noun
scallions,… a,-11.25,2,2token,not_valid_noun
scallions,greens Complete,-11.25,2,2token,not_valid_noun
scallions,-------------,-11.25,1,single_token,not_valid_noun
scallions,-----------,-11.25,1,single_token,not_valid_noun
scallions,v,-11.25,1,single_token,not_valid_noun
scallions,WHAT,-11.25,1,single_token,not_valid_noun
scallions,/.,-11.25,1,single_token,not_valid_noun
scallions,Greens,-11.25,1,single_token,not_valid_noun
scallions,__(,-11.25,1,single_token,not_valid_noun
scallions,,-11.25,1,single_token,not_valid_noun
scallions,is,-11.25,1,single_token,not_valid_noun
scallions,ra,-11.25,1,single_token,not_valid_noun
scallions,them,-11.25,1,single_token,not_valid_noun
scallions,Lea,-11.25,1,single_token,incomplete_phrase
scallions,roots,-11.25,1,single_token,not_valid_noun
scallions,", vegetables",-11.265625,2,2token,not_valid_noun
scallions,", too",-11.265625,2,2token,not_valid_noun
scallions,pepper Complete,-11.28125,2,2token,not_valid_noun
scallions,…. A,-11.28125,2,2token,not_valid_noun
scallions,….,-11.28125,2,2token,not_valid_noun
scallions,________ (,-11.28125,2,2token,not_valid_noun
scallions,________ fruit,-11.28125,2,2token,not_valid_noun
scallions,an vegetable,-11.2890625,2,2token,not_valid_noun
scallions,an herb,-11.2890625,2,2token,not_valid_noun
scallions,. apple,-11.3125,2,2token,not_valid_noun
scallions,- vegetable,-11.3125,2,2token,not_valid_noun
scallions,______ vegetables,-11.3125,2,2token,not_valid_noun
scallions,. ____,-11.3125,2,2token,not_valid_noun
scallions,. Combine,-11.3125,2,2token,not_valid_noun
scallions,……,-11.3125,2,2token,not_valid_noun
scallions,( _,-11.3125,2,2token,not_valid_noun
scallions,. If,-11.3125,2,2token,not_valid_noun
scallions,gree,-11.3125,1,single_token,not_valid_noun
scallions,culinary,-11.3125,1,single_token,not_valid_noun
scallions,Le,-11.3125,1,single_token,not_valid_noun
scallions,ne,-11.3125,1,single_token,not_valid_noun
scallions,F,-11.3125,1,single_token,not_valid_noun
scallions,delicious,-11.3125,1,single_token,incomplete_phrase
scallions,onion Answer,-11.3125,2,2token,not_valid_noun
scallions,------ .,-11.328125,2,2token,not_valid_noun
scallions,\_ .,-11.34375,2,2token,not_valid_noun
scallions,_________ Fill,-11.34375,2,2token,not_valid_noun
scallions,a ______,-11.34375,2,2token,not_valid_noun
scallions,What vegetables,-11.34375,2,2token,not_valid_noun
scallions,_____ a,-11.34375,2,2token,not_valid_noun
scallions,what kind,-11.34375,2,2token,not_valid_noun
scallions,...... Fill,-11.34375,2,2token,not_valid_noun
scallions,..... What,-11.34375,2,2token,not_valid_noun
scallions,which of,-11.359375,2,2token,not_valid_noun
scallions,edible green,-11.359375,2,2token,incomplete_phrase
scallions,… In,-11.375,2,2token,not_valid_noun
scallions,vegetables Fill,-11.375,2,2token,not_valid_noun
scallions,... In,-11.375,2,2token,not_valid_noun
scallions,flower Complete,-11.375,2,2token,not_valid_noun
scallions,... Select,-11.375,2,2token,not_valid_noun
scallions,dic,-11.375,1,single_token,not_valid_noun
scallions,--------,-11.375,1,single_token,not_valid_noun
scallions,.. .,-11.375,2,2token,not_valid_noun
scallions,green and,-11.375,2,2token,not_valid_noun
scallions,__________ Fill,-11.375,2,2token,not_valid_noun
scallions,root Complete,-11.375,2,2token,not_valid_noun
scallions,ver,-11.375,1,single_token,not_valid_noun
scallions,po,-11.375,1,single_token,not_valid_noun
scallions,… .,-11.375,2,2token,not_valid_noun
scallions,... food,-11.375,2,2token,not_valid_noun
scallions,... View,-11.375,2,2token,not_valid_noun
scallions,... more,-11.375,2,2token,not_valid_noun
scallions,__________ ________,-11.375,2,2token,not_valid_noun
scallions,__________ vegetables,-11.375,2,2token,not_valid_noun
scallions,_ _______,-11.375,2,2token,not_valid_noun
scallions,■,-11.375,1,single_token,not_valid_noun
scallions,side,-11.375,1,single_token,incomplete_phrase
scallions,… (,-11.375,2,2token,not_valid_noun
scallions,cil,-11.375,1,single_token,not_valid_noun
scallions,,-11.375,1,single_token,not_valid_noun
scallions,The word,-11.390625,2,2token,not_valid_noun
scallions,| Complete,-11.3984375,2,2token,not_valid_noun
scallions,…. fruit,-11.40625,2,2token,not_valid_noun
scallions,potato Complete,-11.40625,2,2token,not_valid_noun
scallions,food (,-11.40625,2,2token,not_valid_noun
scallions,…. What,-11.40625,2,2token,not_valid_noun
scallions,plant that,-11.40625,2,2token,incomplete_phrase
scallions,or vegetable,-11.40625,2,2token,not_valid_noun
scallions,___ ___,-11.40625,2,2token,not_valid_noun
scallions,herb ....,-11.40625,2,2token,not_valid_noun
scallions,spice or,-11.40625,2,2token,not_valid_noun
scallions,....... .,-11.421875,2,2token,not_valid_noun
scallions,/ not,-11.421875,2,2token,not_valid_noun
scallions,. Find,-11.4375,2,2token,not_valid_noun
scallions,fast,-11.4375,1,single_token,incomplete_phrase
scallions,onion ________,-11.4375,2,2token,not_valid_noun
scallions,…… Fill,-11.4375,2,2token,not_valid_noun
scallions,_______ Fill,-11.4375,2,2token,not_valid_noun
scallions,small,-11.4375,1,single_token,incomplete_phrase
scallions,. of,-11.4375,2,2token,not_valid_noun
scallions,______ food,-11.4375,2,2token,not_valid_noun
scallions,onion ____,-11.4375,2,2token,not_valid_noun
scallions,( vegetables,-11.4375,2,2token,not_valid_noun
scallions,____,-11.4375,2,2token,not_valid_noun
scallions,. Vegetable,-11.4375,2,2token,not_valid_noun
scallions,. _______,-11.4375,2,2token,not_valid_noun
scallions,Which of,-11.453125,2,2token,not_valid_noun
scallions,leaf or,-11.46875,2,2token,not_valid_noun
scallions,veg Complete,-11.46875,2,2token,not_valid_noun
scallions,..... Read,-11.46875,2,2token,not_valid_noun
scallions,a root,-11.46875,2,2token,not_valid_noun
scallions,bulb (,-11.46875,2,2token,not_valid_noun
scallions,_____ Correct,-11.46875,2,2token,not_valid_noun
scallions,_________ ________,-11.46875,2,2token,not_valid_noun
scallions,_____ _,-11.46875,2,2token,not_valid_noun
scallions,what ?,-11.46875,2,2token,not_valid_noun
scallions,a spice,-11.46875,2,2token,not_valid_noun
scallions,and Complete,-11.4765625,2,2token,not_valid_noun
scallions,which is,-11.484375,2,2token,not_valid_noun
scallions,... Use,-11.5,2,2token,not_valid_noun
scallions,... Continue,-11.5,2,2token,not_valid_noun
scallions,... Write,-11.5,2,2token,not_valid_noun
scallions,with,-11.5,1,single_token,not_valid_noun
scallions,per,-11.5,1,single_token,not_valid_noun
scallions,$,-11.5,1,single_token,not_valid_noun
scallions,_ Vegetable,-11.5,2,2token,not_valid_noun
scallions,", which",-11.5,2,2token,not_valid_noun
scallions,_ ________,-11.5,2,2token,not_valid_noun
scallions,,-11.5,1,single_token,not_valid_noun
scallions,aromatic,-11.5,1,single_token,not_valid_noun
scallions,**,-11.5,1,single_token,not_valid_noun
scallions,"green ,",-11.5,2,2token,not_valid_noun
scallions,_ __,-11.5,2,2token,not_valid_noun
scallions,_ ...,-11.5,2,2token,not_valid_noun
scallions,green …,-11.5,2,2token,not_valid_noun
scallions,… More,-11.5,2,2token,not_valid_noun
scallions,… Vegetables,-11.5,2,2token,not_valid_noun
scallions,… Answer,-11.5,2,2token,not_valid_noun
scallions,---------------,-11.5,1,single_token,not_valid_noun
scallions,… ...,-11.5,2,2token,not_valid_noun
scallions,summer,-11.5,1,single_token,incomplete_phrase
scallions,"""",-11.5,1,single_token,not_valid_noun
scallions,dark,-11.5,1,single_token,incomplete_phrase
scallions,cab,-11.5,1,single_token,incomplete_phrase
scallions,tasty,-11.5,1,single_token,not_valid_noun
scallions,[...],-11.5,1,single_token,not_valid_noun
scallions,The answer,-11.515625,2,2token,not_valid_noun
scallions,carrot Complete,-11.53125,2,2token,not_valid_noun
scallions,herb /,-11.53125,2,2token,not_valid_noun
scallions,（ ）,-11.5390625,2,2token,not_valid_noun
scallions,,-11.546875,2,2token,not_valid_noun
scallions,in the,-11.546875,2,2token,not_valid_noun
scallions,/ part,-11.546875,2,2token,not_valid_noun
scallions,.......,-11.546875,2,2token,not_valid_noun
scallions,. Compare,-11.5625,2,2token,not_valid_noun
scallions,. There,-11.5625,2,2token,not_valid_noun
scallions,. These,-11.5625,2,2token,not_valid_noun
scallions,.,-11.5625,2,2token,not_valid_noun
scallions,. the,-11.5625,2,2token,not_valid_noun
scallions,( ),-11.5625,2,2token,not_valid_noun
scallions,onion _,-11.5625,2,2token,not_valid_noun
scallions,onion _______,-11.5625,2,2token,not_valid_noun
scallions,hay,-11.5625,1,single_token,not_valid_noun
scallions,ye,-11.5625,1,single_token,not_valid_noun
scallions,Italian,-11.5625,1,single_token,incomplete_phrase
scallions,onion -,-11.5625,2,2token,not_valid_noun
scallions,onion with,-11.5625,2,2token,incomplete_phrase
scallions,ce,-11.5625,1,single_token,not_valid_noun
scallions,light,-11.5625,1,single_token,incomplete_phrase
scallions,l,-11.5625,1,single_token,not_valid_noun
scallions,veg ...,-11.59375,2,2token,not_valid_noun
scallions,............. Complete,-11.59375,2,2token,not_valid_noun
scallions,..... vegetables,-11.59375,2,2token,not_valid_noun
scallions,what vegetable,-11.59375,2,2token,not_valid_noun
scallions,what fruit,-11.59375,2,2token,not_valid_noun
scallions,a,-11.59375,2,2token,not_valid_noun
scallions,_________ vegetables,-11.59375,2,2token,not_valid_noun
scallions,What can,-11.59375,2,2token,not_valid_noun
scallions,a _______,-11.59375,2,2token,not_valid_noun
scallions,·,-11.625,1,single_token,not_valid_noun
scallions,herb in,-11.625,2,2token,not_valid_noun
scallions,.... The,-11.625,2,2token,not_valid_noun
scallions,like,-11.625,1,single_token,incomplete_phrase
scallions,cr,-11.625,1,single_token,not_valid_noun
scallions,bun,-11.625,1,single_token,not_valid_noun
scallions,stir,-11.625,1,single_token,incomplete_phrase
scallions,Other,-11.625,1,single_token,not_valid_noun
scallions,", fruit",-11.625,2,2token,not_valid_noun
scallions,..,-11.625,2,2token,not_valid_noun
scallions,green shal,-11.625,2,2token,incomplete_phrase
scallions,green _______,-11.625,2,2token,not_valid_noun
scallions,green ....,-11.625,2,2token,not_valid_noun
scallions,", onion",-11.625,2,2token,not_valid_noun
scallions,.. fruit,-11.625,2,2token,not_valid_noun
scallions,____________ (,-11.625,2,2token,not_valid_noun
scallions,_ ______,-11.625,2,2token,not_valid_noun
scallions,_ lettuce,-11.625,2,2token,not_valid_noun
scallions,... You,-11.625,2,2token,not_valid_noun
scallions,vegetables _______,-11.625,2,2token,not_valid_noun
scallions,… Which,-11.625,2,2token,not_valid_noun
scallions,root (,-11.625,2,2token,not_valid_noun
scallions,kitchen ingredient,-11.640625,2,2token,not_valid_noun
scallions,cabbage .,-11.65625,2,2token,not_valid_noun
scallions,salad .,-11.65625,2,2token,not_valid_noun
scallions,herbs Complete,-11.65625,2,2token,not_valid_noun
scallions,food or,-11.65625,2,2token,not_valid_noun
scallions,________ ________,-11.65625,2,2token,not_valid_noun
scallions,spice and,-11.65625,2,2token,incomplete_phrase
scallions,/ fruit,-11.671875,2,2token,not_valid_noun
scallions,: vegetables,-11.671875,2,2token,not_valid_noun
scallions,______ or,-11.6875,2,2token,not_valid_noun
scallions,_______ _____,-11.6875,2,2token,not_valid_noun
scallions,____ vegetable,-11.6875,2,2token,not_valid_noun
scallions,garlic .,-11.6875,2,2token,not_valid_noun
scallions,flowering,-11.6875,1,single_token,incomplete_phrase
scallions,Both,-11.6875,1,single_token,not_valid_noun
scallions,pungent,-11.6875,1,single_token,not_valid_noun
scallions,______ A,-11.6875,2,2token,not_valid_noun
scallions,green Part,-11.6875,2,2token,incomplete_phrase
scallions,green ________,-11.6875,2,2token,not_valid_noun
scallions,onion .....,-11.6875,2,2token,not_valid_noun
scallions,variety,-11.6875,1,single_token,incomplete_phrase
scallions,because,-11.6875,1,single_token,not_valid_noun
scallions,-,-11.6875,2,2token,not_valid_noun
scallions,A Complete,-11.703125,2,2token,not_valid_noun
scallions,..... ?,-11.71875,2,2token,not_valid_noun
scallions,veg,-11.71875,2,2token,not_valid_noun
scallions,..... The,-11.71875,2,2token,not_valid_noun
scallions,..... Select,-11.71875,2,2token,not_valid_noun
scallions,_. What,-11.71875,2,2token,not_valid_noun
scallions,_____ complete,-11.71875,2,2token,not_valid_noun
scallions,_____ Answer,-11.71875,2,2token,not_valid_noun
scallions,...... vegetables,-11.71875,2,2token,not_valid_noun
scallions,_____ in,-11.71875,2,2token,not_valid_noun
scallions,...... ?,-11.71875,2,2token,not_valid_noun
scallions,le ...,-11.71875,2,2token,not_valid_noun
scallions,_____ [,-11.71875,2,2token,not_valid_noun
scallions,_____ Select,-11.71875,2,2token,not_valid_noun
scallions,What other,-11.71875,2,2token,not_valid_noun
scallions,_____ of,-11.71875,2,2token,not_valid_noun
scallions,_ cabbage,-11.75,2,2token,not_valid_noun
scallions,_ onions,-11.75,2,2token,not_valid_noun
scallions,... See,-11.75,2,2token,not_valid_noun
scallions,... How,-11.75,2,2token,not_valid_noun
scallions,---------,-11.75,1,single_token,not_valid_noun
scallions,... is,-11.75,2,2token,not_valid_noun
scallions,herb ____,-11.75,2,2token,not_valid_noun
scallions,____________,-11.75,2,2token,not_valid_noun
scallions,---- Complete,-11.75,2,2token,not_valid_noun
scallions,.... vegetable,-11.75,2,2token,not_valid_noun
scallions,.... Select,-11.75,2,2token,not_valid_noun
scallions,().,-11.75,1,single_token,not_valid_noun
scallions,li,-11.75,1,single_token,not_valid_noun
scallions,cor,-11.75,1,single_token,incomplete_phrase
scallions,types,-11.75,1,single_token,not_valid_noun
scallions,sour,-11.75,1,single_token,incomplete_phrase
