noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
strollers,. ...,-10.15625,2,2token,not_valid_noun
strollers,cart or,-10.15625,2,2token,not_valid_noun
strollers,_ toy,-10.15625,2,2token,not_valid_noun
strollers,", .",-10.171875,2,2token,not_valid_noun
strollers,- Complete,-10.171875,2,2token,not_valid_noun
strollers,thing you,-10.171875,2,2token,incomplete_phrase
strollers,they,-10.1875,1,single_token,not_valid_noun
strollers,,-10.1875,1,single_token,not_valid_noun
strollers,buggy .,-10.1875,2,2token,not_valid_noun
strollers,U,-10.1875,1,single_token,not_valid_noun
strollers,----,-10.1875,1,single_token,not_valid_noun
strollers,a chair,-10.1875,2,2token,not_valid_noun
strollers,a,-10.1875,2,2token,not_valid_noun
strollers,a kind,-10.1875,2,2token,not_valid_noun
strollers,a bag,-10.1875,2,2token,not_valid_noun
strollers,tri,-10.1875,1,single_token,not_valid_noun
strollers,city,-10.1875,1,single_token,incomplete_phrase
strollers,BABY,-10.1875,1,single_token,incomplete_phrase
strollers,lug,-10.1875,1,single_token,incomplete_phrase
strollers,machines,-10.1875,1,single_token,not_valid_noun
strollers,Children,-10.1875,1,single_token,incomplete_phrase
strollers,a _______,-10.1875,2,2token,not_valid_noun
strollers,... -,-10.1875,2,2token,not_valid_noun
strollers,?.,-10.1875,1,single_token,not_valid_noun
strollers,–,-10.1875,1,single_token,not_valid_noun
strollers,------------,-10.1875,1,single_token,not_valid_noun
strollers,transportation (,-10.1875,2,2token,not_valid_noun
strollers,articles,-10.1875,1,single_token,not_valid_noun
strollers,common,-10.1875,1,single_token,incomplete_phrase
strollers,tools for,-10.21875,2,2token,incomplete_phrase
strollers,( ),-10.21875,2,2token,not_valid_noun
strollers,wheel (,-10.21875,2,2token,not_valid_noun
strollers,________ ________,-10.234375,2,2token,not_valid_noun
strollers,high,-10.25,1,single_token,incomplete_phrase
strollers,we,-10.25,1,single_token,not_valid_noun
strollers,wheeled push,-10.25,2,2token,incomplete_phrase
strollers,........ .,-10.25,2,2token,not_valid_noun
strollers,wheeled ...,-10.25,2,2token,not_valid_noun
strollers,personal,-10.25,1,single_token,incomplete_phrase
strollers,;,-10.25,1,single_token,not_valid_noun
strollers,transport (,-10.25,2,2token,not_valid_noun
strollers,vegetables,-10.25,1,single_token,not_valid_noun
strollers,_____ a,-10.25,2,2token,not_valid_noun
strollers,????,-10.25,1,single_token,not_valid_noun
strollers,… Continue,-10.25,2,2token,not_valid_noun
strollers,pram ________,-10.265625,2,2token,not_valid_noun
strollers,toy in,-10.265625,2,2token,not_valid_noun
strollers,toy _____,-10.265625,2,2token,not_valid_noun
strollers,device that,-10.265625,2,2token,incomplete_phrase
strollers,seat for,-10.265625,2,2token,incomplete_phrase
strollers,stroller ________,-10.265625,2,2token,not_valid_noun
strollers,stroller with,-10.265625,2,2token,not_valid_noun
strollers,toy ______,-10.265625,2,2token,not_valid_noun
strollers,stroller and,-10.265625,2,2token,incomplete_phrase
strollers,______ _______,-10.28125,2,2token,not_valid_noun
strollers,wagon Complete,-10.28125,2,2token,not_valid_noun
strollers,. I,-10.28125,2,2token,not_valid_noun
strollers,vehicles for,-10.28125,2,2token,incomplete_phrase
strollers,- .,-10.296875,2,2token,not_valid_noun
strollers,car ____,-10.296875,2,2token,not_valid_noun
strollers,/ a,-10.3046875,2,2token,not_valid_noun
strollers,... .,-10.3125,2,2token,not_valid_noun
strollers,... More,-10.3125,2,2token,not_valid_noun
strollers,public,-10.3125,1,single_token,incomplete_phrase
strollers,make,-10.3125,1,single_token,incomplete_phrase
strollers,garden,-10.3125,1,single_token,incomplete_phrase
strollers,consumer,-10.3125,1,single_token,incomplete_phrase
strollers,picnic,-10.3125,1,single_token,incomplete_phrase
strollers,transporta,-10.3125,1,single_token,not_valid_noun
strollers,a thing,-10.3125,2,2token,not_valid_noun
strollers,clothes for,-10.328125,2,2token,incomplete_phrase
strollers,child _,-10.34375,2,2token,not_valid_noun
strollers,wheel ____,-10.34375,2,2token,not_valid_noun
strollers,child,-10.34375,2,2token,incomplete_phrase
strollers,wheeled children,-10.375,2,2token,incomplete_phrase
strollers,two,-10.375,1,single_token,incomplete_phrase
strollers,camping,-10.375,1,single_token,not_valid_noun
strollers,http,-10.375,1,single_token,not_valid_noun
strollers,-------,-10.375,1,single_token,not_valid_noun
strollers,equip,-10.375,1,single_token,not_valid_noun
strollers,my,-10.375,1,single_token,not_valid_noun
strollers,*,-10.375,1,single_token,not_valid_noun
strollers,wheeled carrying,-10.375,2,2token,not_valid_noun
strollers,handbags,-10.375,1,single_token,not_valid_noun
strollers,X,-10.375,1,single_token,not_valid_noun
strollers,toy and,-10.390625,2,2token,incomplete_phrase
strollers,item in,-10.390625,2,2token,not_valid_noun
strollers,vehicle in,-10.390625,2,2token,not_valid_noun
strollers,vehicle complete,-10.390625,2,2token,not_valid_noun
strollers,toy ....,-10.390625,2,2token,not_valid_noun
strollers,shopping ____,-10.40625,2,2token,not_valid_noun
strollers,. Read,-10.40625,2,2token,not_valid_noun
strollers,wheel ________,-10.40625,2,2token,not_valid_noun
strollers,chair .,-10.40625,2,2token,not_valid_noun
strollers,.....,-10.40625,2,2token,not_valid_noun
strollers,. ________,-10.40625,2,2token,not_valid_noun
strollers,_________ ________,-10.40625,2,2token,not_valid_noun
strollers,_______ ________,-10.40625,2,2token,not_valid_noun
strollers,. cars,-10.40625,2,2token,not_valid_noun
strollers,car _______,-10.421875,2,2token,not_valid_noun
strollers,car ______,-10.421875,2,2token,not_valid_noun
strollers,car _,-10.421875,2,2token,not_valid_noun
strollers,pieces,-10.4375,1,single_token,not_valid_noun
strollers,P,-10.4375,1,single_token,not_valid_noun
strollers,... complete,-10.4375,2,2token,not_valid_noun
strollers,___ ___,-10.4375,2,2token,not_valid_noun
strollers,.... A,-10.4375,2,2token,not_valid_noun
strollers,___ complete,-10.4375,2,2token,not_valid_noun
strollers,... Fill,-10.4375,2,2token,not_valid_noun
strollers,....,-10.4375,2,2token,not_valid_noun
strollers,the car,-10.4375,2,2token,not_valid_noun
strollers,a trolley,-10.4375,2,2token,not_valid_noun
strollers,a _____,-10.4375,2,2token,not_valid_noun
strollers,It,-10.4375,1,single_token,not_valid_noun
strollers,,-10.4375,1,single_token,not_valid_noun
strollers,veh,-10.4375,1,single_token,not_valid_noun
strollers,a transport,-10.4375,2,2token,not_valid_noun
strollers,convenient,-10.4375,1,single_token,not_valid_noun
strollers,< >,-10.46875,2,2token,not_valid_noun
strollers,[ ],-10.484375,2,2token,not_valid_noun
strollers,________,-10.484375,2,2token,not_valid_noun
strollers,wheeled ______,-10.5,2,2token,not_valid_noun
strollers,… a,-10.5,2,2token,not_valid_noun
strollers,things you,-10.5,2,2token,incomplete_phrase
strollers,$,-10.5,1,single_token,not_valid_noun
strollers,—,-10.5,1,single_token,not_valid_noun
strollers,push ____,-10.5,2,2token,not_valid_noun
strollers,(),-10.5,1,single_token,not_valid_noun
strollers,tool Complete,-10.5,2,2token,not_valid_noun
strollers,_____ transportation,-10.5,2,2token,not_valid_noun
strollers,mean,-10.5,1,single_token,incomplete_phrase
strollers,i,-10.5,1,single_token,not_valid_noun
strollers,,-10.5,1,single_token,not_valid_noun
strollers,These,-10.5,1,single_token,not_valid_noun
strollers,pal,-10.5,1,single_token,incomplete_phrase
strollers,x,-10.5,1,single_token,not_valid_noun
strollers,We,-10.5,1,single_token,not_valid_noun
strollers,new,-10.5,1,single_token,not_valid_noun
strollers,childs,-10.5,1,single_token,incomplete_phrase
strollers,_(,-10.5,1,single_token,not_valid_noun
strollers,utens,-10.5,1,single_token,not_valid_noun
strollers,mother,-10.5,1,single_token,incomplete_phrase
strollers,empty,-10.5,1,single_token,incomplete_phrase
strollers,??,-10.5,1,single_token,not_valid_noun
strollers,stores,-10.5,1,single_token,not_valid_noun
strollers,-----,-10.5,1,single_token,not_valid_noun
strollers,"...,",-10.5,1,single_token,not_valid_noun
strollers,possessions,-10.5,1,single_token,not_valid_noun
strollers,transport to,-10.5,2,2token,not_valid_noun
strollers,pram _______,-10.515625,2,2token,not_valid_noun
strollers,pram that,-10.515625,2,2token,incomplete_phrase
strollers,stroller _______,-10.515625,2,2token,not_valid_noun
strollers,stroller ______,-10.515625,2,2token,not_valid_noun
strollers,stroller in,-10.515625,2,2token,not_valid_noun
strollers,What kind,-10.515625,2,2token,not_valid_noun
strollers,suitcase Complete,-10.515625,2,2token,not_valid_noun
strollers,sport .,-10.53125,2,2token,not_valid_noun
strollers,vehicles Complete,-10.53125,2,2token,not_valid_noun
strollers,____ _.,-10.53125,2,2token,not_valid_noun
strollers,. Give,-10.53125,2,2token,not_valid_noun
strollers,____ (,-10.53125,2,2token,not_valid_noun
strollers,. This,-10.53125,2,2token,not_valid_noun
strollers,children ',-10.53125,2,2token,not_valid_noun
strollers,cart that,-10.53125,2,2token,incomplete_phrase
strollers,_ car,-10.53125,2,2token,not_valid_noun
strollers,. Find,-10.53125,2,2token,not_valid_noun
strollers,______ ________,-10.53125,2,2token,not_valid_noun
strollers,car with,-10.546875,2,2token,incomplete_phrase
strollers,bags for,-10.546875,2,2token,incomplete_phrase
strollers,car is,-10.546875,2,2token,not_valid_noun
strollers,car in,-10.546875,2,2token,not_valid_noun
strollers,/ kind,-10.5546875,2,2token,not_valid_noun
strollers,gadgets,-10.5625,1,single_token,not_valid_noun
strollers,-----------,-10.5625,1,single_token,not_valid_noun
strollers,​,-10.5625,1,single_token,not_valid_noun
strollers,"""",-10.5625,1,single_token,not_valid_noun
strollers,on,-10.5625,1,single_token,not_valid_noun
strollers,wheels and,-10.5625,2,2token,incomplete_phrase
strollers,carried,-10.5625,1,single_token,not_valid_noun
strollers,a buggy,-10.5625,2,2token,not_valid_noun
strollers,... The,-10.5625,2,2token,not_valid_noun
strollers,grocery shopping,-10.5625,2,2token,incomplete_phrase
strollers,---------------,-10.5625,1,single_token,not_valid_noun
strollers,.... .,-10.5625,2,2token,not_valid_noun
strollers,((,-10.5625,1,single_token,not_valid_noun
strollers,medical,-10.5625,1,single_token,incomplete_phrase
strollers,bicy,-10.5625,1,single_token,not_valid_noun
strollers,: a,-10.578125,2,2token,not_valid_noun
strollers,child _______,-10.59375,2,2token,not_valid_noun
strollers,child ______,-10.59375,2,2token,not_valid_noun
strollers,machine Complete,-10.609375,2,2token,not_valid_noun
strollers,things used,-10.625,2,2token,incomplete_phrase
strollers,_____ The,-10.625,2,2token,not_valid_noun
strollers,… (,-10.625,2,2token,not_valid_noun
strollers,__________ ________,-10.625,2,2token,not_valid_noun
strollers,furniture (,-10.625,2,2token,not_valid_noun
strollers,… In,-10.625,2,2token,not_valid_noun
strollers,bicycle for,-10.625,2,2token,incomplete_phrase
strollers,car _____,-10.640625,2,2token,not_valid_noun
strollers,car Accessory,-10.640625,2,2token,incomplete_phrase
strollers,pram ...,-10.640625,2,2token,not_valid_noun
strollers,carts Complete,-10.640625,2,2token,not_valid_noun
strollers,of transportation,-10.640625,2,2token,not_valid_noun
strollers,stroller to,-10.640625,2,2token,not_valid_noun
strollers,stroller ____,-10.640625,2,2token,not_valid_noun
strollers,stroller _____,-10.640625,2,2token,not_valid_noun
strollers,car to,-10.640625,2,2token,not_valid_noun
strollers,automobile .,-10.65625,2,2token,not_valid_noun
strollers,cart complete,-10.65625,2,2token,not_valid_noun
strollers,accessories for,-10.65625,2,2token,incomplete_phrase
strollers,. Answer,-10.65625,2,2token,not_valid_noun
strollers,. Match,-10.65625,2,2token,not_valid_noun
strollers,shopping ______,-10.65625,2,2token,not_valid_noun
strollers,bag (,-10.65625,2,2token,not_valid_noun
strollers,children .,-10.65625,2,2token,not_valid_noun
strollers,..... A,-10.65625,2,2token,not_valid_noun
strollers,carriage complete,-10.65625,2,2token,not_valid_noun
strollers,carriage used,-10.65625,2,2token,incomplete_phrase
strollers,object to,-10.65625,2,2token,not_valid_noun
strollers,?,-10.65625,2,2token,not_valid_noun
strollers,gadget for,-10.671875,2,2token,incomplete_phrase
strollers,u,-10.6875,1,single_token,not_valid_noun
strollers,a type,-10.6875,2,2token,not_valid_noun
strollers,d,-10.6875,1,single_token,not_valid_noun
strollers,the baby,-10.6875,2,2token,not_valid_noun
strollers,Baby Car,-10.6875,2,2token,incomplete_phrase
strollers,pot,-10.6875,1,single_token,not_valid_noun
strollers,smart,-10.6875,1,single_token,incomplete_phrase
strollers,transportation to,-10.6875,2,2token,not_valid_noun
strollers,wheels .,-10.6875,2,2token,not_valid_noun
strollers,a push,-10.6875,2,2token,not_valid_noun
strollers,a piece,-10.6875,2,2token,not_valid_noun
strollers,mechanical,-10.6875,1,single_token,not_valid_noun
strollers,riding,-10.6875,1,single_token,incomplete_phrase
strollers,---------,-10.6875,1,single_token,not_valid_noun
strollers,acces,-10.6875,1,single_token,not_valid_noun
strollers,living,-10.6875,1,single_token,incomplete_phrase
strollers,do,-10.6875,1,single_token,not_valid_noun
strollers,accessory .,-10.71875,2,2token,not_valid_noun
strollers,accessory to,-10.71875,2,2token,not_valid_noun
strollers,prop .,-10.71875,2,2token,not_valid_noun
strollers,trolley (,-10.71875,2,2token,not_valid_noun
strollers,prop for,-10.71875,2,2token,incomplete_phrase
strollers,wheeled ____,-10.75,2,2token,not_valid_noun
strollers,carriages Complete,-10.75,2,2token,not_valid_noun
strollers,push ________,-10.75,2,2token,not_valid_noun
strollers,tool (,-10.75,2,2token,not_valid_noun
strollers,_____ _.,-10.75,2,2token,not_valid_noun
strollers,rides,-10.75,1,single_token,not_valid_noun
strollers,_____ What,-10.75,2,2token,not_valid_noun
strollers,r,-10.75,1,single_token,not_valid_noun
strollers,automotive,-10.75,1,single_token,not_valid_noun
strollers,playing,-10.75,1,single_token,not_valid_noun
strollers,cra,-10.75,1,single_token,not_valid_noun
strollers,cri,-10.75,1,single_token,not_valid_noun
strollers,In,-10.75,1,single_token,not_valid_noun
strollers,by,-10.75,1,single_token,not_valid_noun
strollers,me,-10.75,1,single_token,not_valid_noun
strollers,carry on,-10.75,2,2token,not_valid_noun
strollers,toys (,-10.75,2,2token,not_valid_noun
strollers,… .,-10.75,2,2token,not_valid_noun
strollers,which of,-10.75,2,2token,not_valid_noun
strollers,folding,-10.75,1,single_token,incomplete_phrase
strollers,,-10.75,1,single_token,not_valid_noun
strollers,C,-10.75,1,single_token,not_valid_noun
strollers,\,-10.75,1,single_token,not_valid_noun
strollers,"_,",-10.75,1,single_token,not_valid_noun
strollers,pushed,-10.75,1,single_token,not_valid_noun
strollers,baskets,-10.75,1,single_token,not_valid_noun
strollers,pram ______,-10.765625,2,2token,not_valid_noun
strollers,toy which,-10.765625,2,2token,incomplete_phrase
strollers,stroller are,-10.765625,2,2token,incomplete_phrase
strollers,stroller ....,-10.765625,2,2token,not_valid_noun
strollers,car ....,-10.765625,2,2token,not_valid_noun
strollers,pram ....,-10.765625,2,2token,not_valid_noun
strollers,pram with,-10.765625,2,2token,not_valid_noun
strollers,What do,-10.765625,2,2token,not_valid_noun
strollers,. How,-10.78125,2,2token,not_valid_noun
strollers,. There,-10.78125,2,2token,not_valid_noun
strollers,. Select,-10.78125,2,2token,not_valid_noun
strollers,. toy,-10.78125,2,2token,not_valid_noun
strollers,..... a,-10.78125,2,2token,not_valid_noun
strollers,object Complete,-10.78125,2,2token,not_valid_noun
strollers,cart used,-10.78125,2,2token,incomplete_phrase
strollers,. fruit,-10.78125,2,2token,not_valid_noun
strollers,______ ____,-10.78125,2,2token,not_valid_noun
strollers,. You,-10.78125,2,2token,not_valid_noun
strollers,wheel or,-10.78125,2,2token,not_valid_noun
strollers,. If,-10.78125,2,2token,not_valid_noun
strollers,. We,-10.78125,2,2token,not_valid_noun
strollers,", a",-10.796875,2,2token,not_valid_noun
strollers,", complete",-10.796875,2,2token,not_valid_noun
strollers,", which",-10.796875,2,2token,not_valid_noun
strollers,ride at,-10.8125,2,2token,not_valid_noun
strollers,___ for,-10.8125,2,2token,not_valid_noun
strollers,what ?,-10.8125,2,2token,not_valid_noun
strollers,luggage .,-10.8125,2,2token,not_valid_noun
strollers,.... a,-10.8125,2,2token,not_valid_noun
strollers,ger,-10.8125,1,single_token,incomplete_phrase
strollers,ones,-10.8125,1,single_token,not_valid_noun
strollers,a (,-10.8125,2,2token,not_valid_noun
strollers,|,-10.8125,1,single_token,not_valid_noun
strollers,ut,-10.8125,1,single_token,not_valid_noun
strollers,St,-10.8125,1,single_token,not_valid_noun
strollers,equ,-10.8125,1,single_token,not_valid_noun
strollers,o,-10.8125,1,single_token,not_valid_noun
strollers,pedestrian,-10.8125,1,single_token,incomplete_phrase
strollers,transportation in,-10.8125,2,2token,not_valid_noun
strollers,electric,-10.8125,1,single_token,incomplete_phrase
strollers,Shopping,-10.8125,1,single_token,incomplete_phrase
strollers,thing used,-10.8125,2,2token,incomplete_phrase
strollers,.. .,-10.8125,2,2token,not_valid_noun
strollers,what kind,-10.8125,2,2token,not_valid_noun
strollers,thing Complete,-10.8125,2,2token,not_valid_noun
strollers,trolley complete,-10.84375,2,2token,not_valid_noun
