noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
elephants,mammals ....,-11.46875,2,2token,not_valid_noun
elephants,___________ .,-11.484375,2,2token,not_valid_noun
elephants,. Animal,-11.5,2,2token,not_valid_noun
elephants,re,-11.5,1,single_token,not_valid_noun
elephants,(...),-11.5,1,single_token,not_valid_noun
elephants,"_,",-11.5,1,single_token,not_valid_noun
elephants,reptiles,-11.5,1,single_token,not_valid_noun
elephants,ca,-11.5,1,single_token,not_valid_noun
elephants,v,-11.5,1,single_token,not_valid_noun
elephants,rep,-11.5,1,single_token,incomplete_phrase
elephants,of .,-11.515625,2,2token,not_valid_noun
elephants,and a,-11.53125,2,2token,not_valid_noun
elephants,- animal,-11.53125,2,2token,not_valid_noun
elephants,.... A,-11.53125,2,2token,not_valid_noun
elephants,_. Write,-11.5625,2,2token,not_valid_noun
elephants,_. Fill,-11.5625,2,2token,not_valid_noun
elephants,animals that,-11.5625,2,2token,incomplete_phrase
elephants,_. A,-11.5625,2,2token,not_valid_noun
elephants,... an,-11.5625,2,2token,not_valid_noun
elephants,desert,-11.5625,1,single_token,incomplete_phrase
elephants,MAM,-11.5625,1,single_token,incomplete_phrase
elephants,_. What,-11.5625,2,2token,not_valid_noun
elephants,rare,-11.5625,1,single_token,not_valid_noun
elephants,po,-11.5625,1,single_token,not_valid_noun
elephants,wild ...,-11.5625,2,2token,not_valid_noun
elephants,/ of,-11.578125,2,2token,not_valid_noun
elephants,…. animals,-11.59375,2,2token,not_valid_noun
elephants,….,-11.59375,2,2token,not_valid_noun
elephants,… More,-11.59375,2,2token,not_valid_noun
elephants,mammals or,-11.59375,2,2token,incomplete_phrase
elephants,… Write,-11.59375,2,2token,not_valid_noun
elephants,…… (,-11.59375,2,2token,not_valid_noun
elephants,… An,-11.59375,2,2token,not_valid_noun
elephants,… animal,-11.59375,2,2token,not_valid_noun
elephants,< >,-11.6015625,2,2token,not_valid_noun
elephants,endangered animals,-11.609375,2,2token,not_valid_noun
elephants,.(,-11.625,1,single_token,not_valid_noun
elephants,___ ____,-11.625,2,2token,not_valid_noun
elephants,F,-11.625,1,single_token,not_valid_noun
elephants,my,-11.625,1,single_token,not_valid_noun
elephants,our,-11.625,1,single_token,incomplete_phrase
elephants,flying,-11.625,1,single_token,incomplete_phrase
elephants,Asia,-11.625,1,single_token,not_valid_noun
elephants,amp,-11.625,1,single_token,not_valid_noun
elephants,This,-11.625,1,single_token,not_valid_noun
elephants,,-11.625,1,single_token,not_valid_noun
elephants,: :,-11.625,2,2token,not_valid_noun
elephants,like,-11.625,1,single_token,incomplete_phrase
elephants,.. .,-11.640625,2,2token,not_valid_noun
elephants,__ .,-11.640625,2,2token,not_valid_noun
elephants,", ,",-11.640625,2,2token,not_valid_noun
elephants,A Complete,-11.640625,2,2token,not_valid_noun
elephants,of the,-11.640625,2,2token,not_valid_noun
elephants,________ animal,-11.65625,2,2token,not_valid_noun
elephants,big wild,-11.65625,2,2token,incomplete_phrase
elephants,.... animal,-11.65625,2,2token,not_valid_noun
elephants,..... .,-11.671875,2,2token,not_valid_noun
elephants,____ Fill,-11.6875,2,2token,not_valid_noun
elephants,_. The,-11.6875,2,2token,not_valid_noun
elephants,none,-11.6875,1,single_token,incomplete_phrase
elephants,fish Complete,-11.6875,2,2token,not_valid_noun
elephants,ele,-11.6875,1,single_token,not_valid_noun
elephants,white,-11.6875,1,single_token,incomplete_phrase
elephants,Large,-11.6875,1,single_token,incomplete_phrase
elephants,a .,-11.6875,2,2token,not_valid_noun
elephants,a animals,-11.6875,2,2token,not_valid_noun
elephants,... are,-11.6875,2,2token,not_valid_noun
elephants,... Find,-11.6875,2,2token,not_valid_noun
elephants,... Which,-11.6875,2,2token,not_valid_noun
elephants,a bird,-11.6875,2,2token,not_valid_noun
elephants,… I,-11.71875,2,2token,not_valid_noun
elephants,_ (,-11.71875,2,2token,not_valid_noun
elephants,animals or,-11.71875,2,2token,incomplete_phrase
elephants,… Fruit,-11.71875,2,2token,not_valid_noun
elephants,… …,-11.71875,2,2token,not_valid_noun
elephants,__________ animals,-11.734375,2,2token,not_valid_noun
elephants,_____ _____,-11.75,2,2token,not_valid_noun
elephants,They,-11.75,1,single_token,not_valid_noun
elephants,_____ ____,-11.75,2,2token,not_valid_noun
elephants,_____ Fill,-11.75,2,2token,not_valid_noun
elephants,. ________,-11.75,2,2token,not_valid_noun
elephants,. There,-11.75,2,2token,not_valid_noun
elephants,bird .,-11.75,2,2token,not_valid_noun
elephants,verte,-11.75,1,single_token,not_valid_noun
elephants,What,-11.75,1,single_token,not_valid_noun
elephants,", .",-11.765625,2,2token,not_valid_noun
elephants,and Complete,-11.78125,2,2token,not_valid_noun
elephants,.... Fill,-11.78125,2,2token,not_valid_noun
elephants,species of,-11.78125,2,2token,incomplete_phrase
elephants,_______ ________,-11.78125,2,2token,not_valid_noun
elephants,- animals,-11.78125,2,2token,not_valid_noun
elephants,rainforest,-11.8125,1,single_token,not_valid_noun
elephants,largest,-11.8125,1,single_token,not_valid_noun
elephants,cute,-11.8125,1,single_token,not_valid_noun
elephants,... the,-11.8125,2,2token,not_valid_noun
elephants,monkey Complete,-11.8125,2,2token,not_valid_noun
elephants,a,-11.8125,2,2token,not_valid_noun
elephants,... more,-11.8125,2,2token,not_valid_noun
elephants,... Use,-11.8125,2,2token,not_valid_noun
elephants,,-11.8125,1,single_token,not_valid_noun
elephants,........ .,-11.8125,2,2token,not_valid_noun
elephants,vet,-11.8125,1,single_token,not_valid_noun
elephants,/ kinds,-11.828125,2,2token,not_valid_noun
elephants,…… animals,-11.84375,2,2token,not_valid_noun
elephants,mammals which,-11.84375,2,2token,incomplete_phrase
elephants,creature .,-11.84375,2,2token,not_valid_noun
elephants,…. A,-11.84375,2,2token,not_valid_noun
elephants,… elephants,-11.84375,2,2token,not_valid_noun
elephants,… ?,-11.84375,2,2token,not_valid_noun
elephants,… There,-11.84375,2,2token,not_valid_noun
elephants,__________,-11.859375,2,2token,not_valid_noun
elephants,h,-11.875,1,single_token,not_valid_noun
elephants,. How,-11.875,2,2token,not_valid_noun
elephants,. Find,-11.875,2,2token,not_valid_noun
elephants,______ Fill,-11.875,2,2token,not_valid_noun
elephants,______ _______,-11.875,2,2token,not_valid_noun
elephants,ra,-11.875,1,single_token,not_valid_noun
elephants,. Give,-11.875,2,2token,not_valid_noun
elephants,large wild,-11.875,2,2token,incomplete_phrase
elephants,. mammals,-11.875,2,2token,not_valid_noun
elephants,cold,-11.875,1,single_token,incomplete_phrase
elephants,Wild,-11.875,1,single_token,incomplete_phrase
elephants,hippo,-11.875,1,single_token,incomplete_phrase
elephants,​,-11.875,1,single_token,not_valid_noun
elephants,(,-11.875,2,2token,not_valid_noun
elephants,gra,-11.875,1,single_token,incomplete_phrase
elephants,ba,-11.875,1,single_token,not_valid_noun
elephants,apes,-11.875,1,single_token,not_valid_noun
elephants,: elephant,-11.875,2,2token,not_valid_noun
elephants,any,-11.875,1,single_token,incomplete_phrase
elephants,: ...,-11.875,2,2token,not_valid_noun
elephants,.. animals,-11.890625,2,2token,not_valid_noun
elephants,", but",-11.890625,2,2token,not_valid_noun
elephants,", too",-11.890625,2,2token,not_valid_noun
elephants,..,-11.890625,2,2token,not_valid_noun
elephants,.......... Complete,-11.890625,2,2token,not_valid_noun
elephants,.... a,-11.90625,2,2token,not_valid_noun
elephants,p ________,-11.90625,2,2token,not_valid_noun
elephants,p elephant,-11.90625,2,2token,not_valid_noun
elephants,-,-11.90625,2,2token,not_valid_noun
elephants,p ...,-11.90625,2,2token,not_valid_noun
elephants,..... animals,-11.921875,2,2token,not_valid_noun
elephants,.....,-11.921875,2,2token,not_valid_noun
elephants,... See,-11.9375,2,2token,not_valid_noun
elephants,... You,-11.9375,2,2token,not_valid_noun
elephants,... [,-11.9375,2,2token,not_valid_noun
elephants,... Animal,-11.9375,2,2token,not_valid_noun
elephants,wild .,-11.9375,2,2token,not_valid_noun
elephants,... COMPLETE,-11.9375,2,2token,not_valid_noun
elephants,... and,-11.9375,2,2token,not_valid_noun
elephants,... elephants,-11.9375,2,2token,not_valid_noun
elephants,"... ,",-11.9375,2,2token,not_valid_noun
elephants,... I,-11.9375,2,2token,not_valid_noun
elephants,Earth,-11.9375,1,single_token,incomplete_phrase
elephants,----,-11.9375,1,single_token,not_valid_noun
elephants,asia,-11.9375,1,single_token,not_valid_noun
elephants,>,-11.9375,1,single_token,not_valid_noun
elephants,pri,-11.9375,1,single_token,not_valid_noun
elephants,not,-11.9375,1,single_token,not_valid_noun
elephants,as,-11.9375,1,single_token,not_valid_noun
elephants,a creature,-11.9375,2,2token,not_valid_noun
elephants,a ________,-11.9375,2,2token,not_valid_noun
elephants,a ____,-11.9375,2,2token,not_valid_noun
elephants,with,-11.9375,1,single_token,not_valid_noun
elephants,/ species,-11.953125,2,2token,not_valid_noun
elephants,… They,-11.96875,2,2token,not_valid_noun
elephants,… complete,-11.96875,2,2token,not_valid_noun
elephants,…… animal,-11.96875,2,2token,not_valid_noun
elephants,............. Complete,-11.96875,2,2token,not_valid_noun
elephants,_ mammal,-11.96875,2,2token,not_valid_noun
elephants,… Which,-11.96875,2,2token,not_valid_noun
elephants,____________ Complete,-11.96875,2,2token,not_valid_noun
elephants,_________ ________,-11.96875,2,2token,not_valid_noun
elephants,mammals -,-11.96875,2,2token,not_valid_noun
elephants,mammals are,-11.96875,2,2token,incomplete_phrase
elephants,ani .,-11.96875,2,2token,not_valid_noun
elephants,beast .,-11.96875,2,2token,not_valid_noun
elephants,… Find,-11.96875,2,2token,not_valid_noun
elephants,… This,-11.96875,2,2token,not_valid_noun
elephants,of wild,-12.0,2,2token,not_valid_noun
elephants,( ).,-12.0,2,2token,not_valid_noun
elephants,___ Fill,-12.0,2,2token,not_valid_noun
elephants,: Fill,-12.0,2,2token,not_valid_noun
elephants,?,-12.0,2,2token,not_valid_noun
elephants,? animals,-12.0,2,2token,not_valid_noun
elephants,Verte,-12.0,1,single_token,not_valid_noun
elephants,there,-12.0,1,single_token,incomplete_phrase
elephants,odd,-12.0,1,single_token,not_valid_noun
elephants,$,-12.0,1,single_token,not_valid_noun
elephants,having,-12.0,1,single_token,not_valid_noun
elephants,animale,-12.0,1,single_token,not_valid_noun
elephants,. Correct,-12.0,2,2token,not_valid_noun
elephants,monkeys,-12.0,1,single_token,not_valid_noun
elephants,Animal .,-12.0,2,2token,not_valid_noun
elephants,___ ___,-12.0,2,2token,not_valid_noun
elephants,", and",-12.015625,2,2token,not_valid_noun
elephants,horse Complete,-12.03125,2,2token,not_valid_noun
elephants,_______ Fill,-12.03125,2,2token,not_valid_noun
elephants,________ animals,-12.03125,2,2token,not_valid_noun
elephants,reptile Complete,-12.046875,2,2token,not_valid_noun
elephants,; Complete,-12.0546875,2,2token,not_valid_noun
elephants,common,-12.0625,1,single_token,incomplete_phrase
elephants,_. a,-12.0625,2,2token,not_valid_noun
elephants,j,-12.0625,1,single_token,not_valid_noun
elephants,*****,-12.0625,1,single_token,not_valid_noun
elephants,。,-12.0625,1,single_token,not_valid_noun
elephants,Ani,-12.0625,1,single_token,incomplete_phrase
elephants,where,-12.0625,1,single_token,not_valid_noun
elephants,we,-12.0625,1,single_token,not_valid_noun
elephants,it,-12.0625,1,single_token,not_valid_noun
elephants,_. animals,-12.0625,2,2token,not_valid_noun
elephants,a herb,-12.0625,2,2token,not_valid_noun
elephants,elephant Complete,-12.0625,2,2token,not_valid_noun
elephants,a (,-12.0625,2,2token,not_valid_noun
elephants,a beast,-12.0625,2,2token,not_valid_noun
elephants,ta,-12.0625,1,single_token,not_valid_noun
elephants,... in,-12.0625,2,2token,not_valid_noun
elephants,pre,-12.0625,1,single_token,not_valid_noun
elephants,called,-12.0625,1,single_token,not_valid_noun
elephants,musical,-12.0625,1,single_token,incomplete_phrase
elephants,____,-12.0625,2,2token,not_valid_noun
elephants,which animal,-12.0859375,2,2token,not_valid_noun
elephants,… -,-12.09375,2,2token,not_valid_noun
elephants,mammals animals,-12.09375,2,2token,not_valid_noun
elephants,mammals ________,-12.09375,2,2token,not_valid_noun
elephants,animals Fill,-12.09375,2,2token,not_valid_noun
elephants,animals with,-12.09375,2,2token,incomplete_phrase
elephants,animals _______,-12.09375,2,2token,not_valid_noun
elephants,p animals,-12.09375,2,2token,not_valid_noun
elephants,kind Complete,-12.09375,2,2token,not_valid_noun
elephants,… Show,-12.09375,2,2token,not_valid_noun
elephants,… elephant,-12.09375,2,2token,not_valid_noun
elephants,… Choose,-12.09375,2,2token,not_valid_noun
elephants,_ Fill,-12.09375,2,2token,not_valid_noun
elephants,: A,-12.125,2,2token,not_valid_noun
elephants,/.,-12.125,1,single_token,not_valid_noun
elephants,.\,-12.125,1,single_token,not_valid_noun
elephants,mars,-12.125,1,single_token,incomplete_phrase
elephants,real,-12.125,1,single_token,incomplete_phrase
elephants,.,-12.125,2,2token,not_valid_noun
elephants,: ________,-12.125,2,2token,not_valid_noun
elephants,their,-12.125,1,single_token,incomplete_phrase
elephants,those,-12.125,1,single_token,not_valid_noun
elephants,l,-12.125,1,single_token,not_valid_noun
elephants,. We,-12.125,2,2token,not_valid_noun
elephants,. Explain,-12.125,2,2token,not_valid_noun
elephants,. mammal,-12.125,2,2token,not_valid_noun
elephants,______ ________,-12.125,2,2token,not_valid_noun
elephants,different,-12.125,1,single_token,not_valid_noun
elephants,•,-12.125,1,single_token,not_valid_noun
elephants,______ ____,-12.125,2,2token,not_valid_noun
elephants,female,-12.125,1,single_token,incomplete_phrase
elephants,", a",-12.140625,2,2token,not_valid_noun
elephants,", animal",-12.140625,2,2token,not_valid_noun
elephants,......... .,-12.140625,2,2token,not_valid_noun
elephants,the world,-12.15625,2,2token,not_valid_noun
elephants,.... What,-12.15625,2,2token,not_valid_noun
elephants,_______ ______,-12.15625,2,2token,not_valid_noun
elephants,- (,-12.15625,2,2token,not_valid_noun
elephants,the mammals,-12.15625,2,2token,not_valid_noun
elephants,......,-12.171875,2,2token,not_valid_noun
elephants,...... .,-12.171875,2,2token,not_valid_noun
elephants,_. In,-12.1875,2,2token,not_valid_noun
elephants,_. (,-12.1875,2,2token,not_valid_noun
elephants,... elephant,-12.1875,2,2token,not_valid_noun
elephants,asian,-12.1875,1,single_token,incomplete_phrase
elephants,foo,-12.1875,1,single_token,incomplete_phrase
elephants,a fish,-12.1875,2,2token,not_valid_noun
elephants,-----,-12.1875,1,single_token,not_valid_noun
elephants,fish .,-12.1875,2,2token,not_valid_noun
elephants,/ animals,-12.1875,2,2token,not_valid_noun
elephants,etc,-12.1875,1,single_token,not_valid_noun
elephants,_. complete,-12.1875,2,2token,not_valid_noun
elephants,............... Complete,-12.2109375,2,2token,not_valid_noun
elephants,ani,-12.21875,2,2token,incomplete_phrase
elephants,p Animals,-12.21875,2,2token,not_valid_noun
elephants,mammals elephants,-12.21875,2,2token,not_valid_noun
elephants,mammals _______,-12.21875,2,2token,not_valid_noun
elephants,animals ________,-12.21875,2,2token,not_valid_noun
elephants,… You,-12.21875,2,2token,not_valid_noun
elephants,… We,-12.21875,2,2token,not_valid_noun
elephants,… Use,-12.21875,2,2token,not_valid_noun
elephants,are Complete,-12.21875,2,2token,not_valid_noun
elephants,…. Fill,-12.21875,2,2token,not_valid_noun
elephants,…. What,-12.21875,2,2token,not_valid_noun
elephants,…. The,-12.21875,2,2token,not_valid_noun
elephants,…… A,-12.21875,2,2token,not_valid_noun
elephants,or animal,-12.234375,2,2token,not_valid_noun
elephants,cr,-12.25,1,single_token,not_valid_noun
elephants,Mammals Complete,-12.25,2,2token,not_valid_noun
elephants,wild ani,-12.25,2,2token,incomplete_phrase
elephants,_____ ______,-12.25,2,2token,not_valid_noun
elephants,[…],-12.25,1,single_token,not_valid_noun
elephants,crit,-12.25,1,single_token,not_valid_noun
elephants,fa,-12.25,1,single_token,not_valid_noun
elephants,but,-12.25,1,single_token,not_valid_noun
elephants,fo,-12.25,1,single_token,not_valid_noun
elephants,pr,-12.25,1,single_token,not_valid_noun
elephants,bar,-12.25,1,single_token,incomplete_phrase
elephants,too,-12.25,1,single_token,not_valid_noun
elephants,long,-12.25,1,single_token,not_valid_noun
elephants,red,-12.25,1,single_token,not_valid_noun
elephants,https,-12.25,1,single_token,not_valid_noun
elephants,Pri,-12.25,1,single_token,not_valid_noun
elephants,larger,-12.25,1,single_token,not_valid_noun
elephants,bigger,-12.25,1,single_token,not_valid_noun
elephants,furry,-12.25,1,single_token,incomplete_phrase
elephants,heavy,-12.25,1,single_token,incomplete_phrase
elephants,. You,-12.25,2,2token,not_valid_noun
elephants,. of,-12.25,2,2token,not_valid_noun
elephants,. Draw,-12.25,2,2token,not_valid_noun
elephants,. Do,-12.25,2,2token,not_valid_noun
elephants,___ _.,-12.25,2,2token,not_valid_noun
elephants,yes,-12.25,1,single_token,not_valid_noun
elephants,. If,-12.25,2,2token,not_valid_noun
elephants,. ?,-12.25,2,2token,not_valid_noun
elephants,. They,-12.25,2,2token,not_valid_noun
elephants,land mam,-12.25,2,2token,incomplete_phrase
elephants,________,-12.28125,2,2token,not_valid_noun
elephants,big ...,-12.28125,2,2token,not_valid_noun
elephants,.. animal,-12.28125,2,2token,not_valid_noun
elephants,() .,-12.28125,2,2token,not_valid_noun
elephants,.... The,-12.28125,2,2token,not_valid_noun
