noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
ducklings,a fish,-10.5,2,2token,not_valid_noun
ducklings,These,-10.5,1,single_token,not_valid_noun
ducklings,ca,-10.5,1,single_token,not_valid_noun
ducklings,q,-10.5,1,single_token,not_valid_noun
ducklings,Young,-10.5,1,single_token,incomplete_phrase
ducklings,????,-10.5,1,single_token,not_valid_noun
ducklings,......... .,-10.515625,2,2token,not_valid_noun
ducklings,.......... Complete,-10.53125,2,2token,not_valid_noun
ducklings,. bird,-10.53125,2,2token,not_valid_noun
ducklings,............. Complete,-10.53125,2,2token,not_valid_noun
ducklings,............ Complete,-10.5546875,2,2token,not_valid_noun
ducklings,many,-10.5625,1,single_token,not_valid_noun
ducklings,types,-10.5625,1,single_token,not_valid_noun
ducklings,on,-10.5625,1,single_token,not_valid_noun
ducklings,"""",-10.5625,1,single_token,not_valid_noun
ducklings,when,-10.5625,1,single_token,not_valid_noun
ducklings,pen,-10.5625,1,single_token,not_valid_noun
ducklings,the word,-10.5625,2,2token,not_valid_noun
ducklings,[].,-10.5625,1,single_token,not_valid_noun
ducklings,-----,-10.5625,1,single_token,not_valid_noun
ducklings,hon,-10.5625,1,single_token,incomplete_phrase
ducklings,go,-10.5625,1,single_token,not_valid_noun
ducklings,pea,-10.5625,1,single_token,incomplete_phrase
ducklings,____,-10.5625,2,2token,not_valid_noun
ducklings,b,-10.5625,1,single_token,not_valid_noun
ducklings,( animal,-10.5625,2,2token,not_valid_noun
ducklings,baby _________,-10.5625,2,2token,not_valid_noun
ducklings,baby __________,-10.5625,2,2token,not_valid_noun
ducklings,_____ What,-10.5625,2,2token,not_valid_noun
ducklings,... -,-10.5625,2,2token,not_valid_noun
ducklings,bird _______,-10.5859375,2,2token,not_valid_noun
ducklings,bird COMPLETE,-10.5859375,2,2token,not_valid_noun
ducklings,bird which,-10.5859375,2,2token,incomplete_phrase
ducklings,duck Correct,-10.5859375,2,2token,not_valid_noun
ducklings,duck ____,-10.5859375,2,2token,not_valid_noun
ducklings,bird ________,-10.5859375,2,2token,not_valid_noun
ducklings,duck Fill,-10.5859375,2,2token,not_valid_noun
ducklings,animal _______,-10.59375,2,2token,not_valid_noun
ducklings,animal ____,-10.59375,2,2token,not_valid_noun
ducklings,chicks .,-10.59375,2,2token,not_valid_noun
ducklings,ducks and,-10.59375,2,2token,incomplete_phrase
ducklings,..... duck,-10.59375,2,2token,not_valid_noun
ducklings,What does,-10.59375,2,2token,not_valid_noun
ducklings,___ animals,-10.59375,2,2token,not_valid_noun
ducklings,animal ________,-10.59375,2,2token,not_valid_noun
ducklings,___________ (,-10.59375,2,2token,not_valid_noun
ducklings,_______ ______,-10.59375,2,2token,not_valid_noun
ducklings,avian,-10.625,1,single_token,not_valid_noun
ducklings,flying,-10.625,1,single_token,incomplete_phrase
ducklings,a,-10.625,2,2token,not_valid_noun
ducklings,a hen,-10.625,2,2token,not_valid_noun
ducklings,a fowl,-10.625,2,2token,not_valid_noun
ducklings,a _______,-10.625,2,2token,not_valid_noun
ducklings,.... The,-10.625,2,2token,not_valid_noun
ducklings,sort,-10.625,1,single_token,incomplete_phrase
ducklings,as,-10.625,1,single_token,not_valid_noun
ducklings,hatched,-10.625,1,single_token,not_valid_noun
ducklings,.... duck,-10.625,2,2token,not_valid_noun
ducklings,? ?,-10.625,2,2token,not_valid_noun
ducklings,? Fill,-10.625,2,2token,not_valid_noun
ducklings,........ .,-10.640625,2,2token,not_valid_noun
ducklings,. Find,-10.65625,2,2token,not_valid_noun
ducklings,. There,-10.65625,2,2token,not_valid_noun
ducklings,. You,-10.65625,2,2token,not_valid_noun
ducklings,.. .,-10.65625,2,2token,not_valid_noun
ducklings,. If,-10.65625,2,2token,not_valid_noun
ducklings,chick (,-10.65625,2,2token,not_valid_noun
ducklings,.,-10.65625,2,2token,not_valid_noun
ducklings,. An,-10.65625,2,2token,not_valid_noun
ducklings,. Explain,-10.65625,2,2token,not_valid_noun
ducklings,… .,-10.6875,2,2token,not_valid_noun
ducklings,_____ and,-10.6875,2,2token,not_valid_noun
ducklings,(?),-10.6875,1,single_token,not_valid_noun
ducklings,baby …,-10.6875,2,2token,not_valid_noun
ducklings,??,-10.6875,1,single_token,not_valid_noun
ducklings,w,-10.6875,1,single_token,not_valid_noun
ducklings,mall,-10.6875,1,single_token,incomplete_phrase
ducklings,they,-10.6875,1,single_token,not_valid_noun
ducklings,herb,-10.6875,1,single_token,incomplete_phrase
ducklings,… duck,-10.6875,2,2token,not_valid_noun
ducklings,animals,-10.6875,2,2token,not_valid_noun
ducklings,,-10.6875,1,single_token,not_valid_noun
ducklings,creatures,-10.6875,1,single_token,not_valid_noun
ducklings,How,-10.6875,1,single_token,not_valid_noun
ducklings,feet,-10.6875,1,single_token,not_valid_noun
ducklings,baby ____________,-10.6875,2,2token,not_valid_noun
ducklings,baby ___________,-10.6875,2,2token,not_valid_noun
ducklings,birds and,-10.6875,2,2token,incomplete_phrase
ducklings,swan Complete,-10.703125,2,2token,not_valid_noun
ducklings,duck fruit,-10.7109375,2,2token,incomplete_phrase
ducklings,duck ......,-10.7109375,2,2token,not_valid_noun
ducklings,duck _,-10.7109375,2,2token,not_valid_noun
ducklings,duck ​,-10.7109375,2,2token,not_valid_noun
ducklings,duck /,-10.7109375,2,2token,not_valid_noun
ducklings,duck the,-10.7109375,2,2token,incomplete_phrase
ducklings,duck by,-10.7109375,2,2token,incomplete_phrase
ducklings,duck which,-10.7109375,2,2token,incomplete_phrase
ducklings,What animal,-10.71875,2,2token,not_valid_noun
ducklings,fowl .,-10.71875,2,2token,not_valid_noun
ducklings,fowl (,-10.71875,2,2token,not_valid_noun
ducklings,___________,-10.71875,2,2token,not_valid_noun
ducklings,______ _____,-10.71875,2,2token,not_valid_noun
ducklings,chicken complete,-10.71875,2,2token,not_valid_noun
ducklings,______ animals,-10.71875,2,2token,not_valid_noun
ducklings,.............. Complete,-10.7265625,2,2token,not_valid_noun
ducklings,are a,-10.7265625,2,2token,not_valid_noun
ducklings,or a,-10.734375,2,2token,not_valid_noun
ducklings,.... ?,-10.75,2,2token,not_valid_noun
ducklings,.... Write,-10.75,2,2token,not_valid_noun
ducklings,.... animals,-10.75,2,2token,not_valid_noun
ducklings,? A,-10.75,2,2token,not_valid_noun
ducklings,_ animals,-10.75,2,2token,not_valid_noun
ducklings,n,-10.75,1,single_token,not_valid_noun
ducklings,funny,-10.75,1,single_token,incomplete_phrase
ducklings,---------,-10.75,1,single_token,not_valid_noun
ducklings,i,-10.75,1,single_token,not_valid_noun
ducklings,do,-10.75,1,single_token,not_valid_noun
ducklings,They,-10.75,1,single_token,not_valid_noun
ducklings,= Complete,-10.75,2,2token,not_valid_noun
ducklings,. Do,-10.78125,2,2token,not_valid_noun
ducklings,. We,-10.78125,2,2token,not_valid_noun
ducklings,of chicken,-10.78125,2,2token,not_valid_noun
ducklings,__________ ________,-10.78125,2,2token,not_valid_noun
ducklings,_________ animals,-10.78125,2,2token,not_valid_noun
ducklings,of the,-10.78125,2,2token,not_valid_noun
ducklings,Which,-10.8125,1,single_token,not_valid_noun
ducklings,( duck,-10.8125,2,2token,not_valid_noun
ducklings,%,-10.8125,1,single_token,not_valid_noun
ducklings,… a,-10.8125,2,2token,not_valid_noun
ducklings,... The,-10.8125,2,2token,not_valid_noun
ducklings,... ?,-10.8125,2,2token,not_valid_noun
ducklings,_____ ....,-10.8125,2,2token,not_valid_noun
ducklings,animals (,-10.8125,2,2token,not_valid_noun
ducklings,_____ The,-10.8125,2,2token,not_valid_noun
ducklings,....... .,-10.8125,2,2token,not_valid_noun
ducklings,sheep Complete,-10.8125,2,2token,not_valid_noun
ducklings,answer,-10.8125,1,single_token,not_valid_noun
ducklings,baby _.,-10.8125,2,2token,not_valid_noun
ducklings,...... Fill,-10.8125,2,2token,not_valid_noun
ducklings,...... A,-10.8125,2,2token,not_valid_noun
ducklings,rabbit Complete,-10.8125,2,2token,not_valid_noun
ducklings,...... (,-10.8125,2,2token,not_valid_noun
ducklings,bread,-10.8125,1,single_token,not_valid_noun
ducklings,kid,-10.8125,1,single_token,not_valid_noun
ducklings,...... duck,-10.8125,2,2token,not_valid_noun
ducklings,…… .,-10.828125,2,2token,not_valid_noun
ducklings,…… Fill,-10.828125,2,2token,not_valid_noun
ducklings,……,-10.828125,2,2token,not_valid_noun
ducklings,turkey Complete,-10.828125,2,2token,not_valid_noun
ducklings,which kind,-10.828125,2,2token,not_valid_noun
ducklings,bird The,-10.8359375,2,2token,incomplete_phrase
ducklings,duck ..,-10.8359375,2,2token,not_valid_noun
ducklings,duck …,-10.8359375,2,2token,not_valid_noun
ducklings,________,-10.84375,2,2token,not_valid_noun
ducklings,chickens .,-10.84375,2,2token,not_valid_noun
ducklings,chicken ...,-10.84375,2,2token,not_valid_noun
ducklings,animal which,-10.84375,2,2token,incomplete_phrase
ducklings,animal ______,-10.84375,2,2token,not_valid_noun
ducklings,reptile Complete,-10.84375,2,2token,not_valid_noun
ducklings,what ?,-10.84375,2,2token,not_valid_noun
ducklings,animal -,-10.84375,2,2token,incomplete_phrase
ducklings,____________ (,-10.84375,2,2token,not_valid_noun
ducklings,_______ animals,-10.84375,2,2token,not_valid_noun
ducklings,in the,-10.859375,2,2token,not_valid_noun
ducklings,…. A,-10.875,2,2token,not_valid_noun
ducklings,.... Read,-10.875,2,2token,not_valid_noun
ducklings,s,-10.875,1,single_token,not_valid_noun
ducklings,,-10.875,1,single_token,not_valid_noun
ducklings,In,-10.875,1,single_token,not_valid_noun
ducklings,a (,-10.875,2,2token,not_valid_noun
ducklings,eg,-10.875,1,single_token,not_valid_noun
ducklings,`,-10.875,1,single_token,not_valid_noun
ducklings,-------,-10.875,1,single_token,not_valid_noun
ducklings,- -,-10.875,2,2token,not_valid_noun
ducklings,? complete,-10.875,2,2token,not_valid_noun
ducklings,? (,-10.875,2,2token,not_valid_noun
ducklings,hen .,-10.875,2,2token,not_valid_noun
ducklings,pet Complete,-10.890625,2,2token,not_valid_noun
ducklings,kind Complete,-10.890625,2,2token,not_valid_noun
ducklings,__________ animals,-10.90625,2,2token,not_valid_noun
ducklings,_________ A,-10.90625,2,2token,not_valid_noun
ducklings,. eggs,-10.90625,2,2token,not_valid_noun
ducklings,. Match,-10.90625,2,2token,not_valid_noun
ducklings,..,-10.90625,2,2token,not_valid_noun
ducklings,. ducks,-10.90625,2,2token,not_valid_noun
ducklings,. Compare,-10.90625,2,2token,not_valid_noun
ducklings,. ________,-10.90625,2,2token,not_valid_noun
ducklings,young ______,-10.90625,2,2token,not_valid_noun
ducklings,. Animals,-10.90625,2,2token,not_valid_noun
ducklings,young,-10.90625,2,2token,incomplete_phrase
ducklings,young _______,-10.90625,2,2token,not_valid_noun
ducklings,can,-10.9375,1,single_token,incomplete_phrase
ducklings,the baby,-10.9375,2,2token,not_valid_noun
ducklings,her,-10.9375,1,single_token,not_valid_noun
ducklings,mammal .,-10.9375,2,2token,not_valid_noun
ducklings,baby .....,-10.9375,2,2token,not_valid_noun
ducklings,,-10.9375,1,single_token,not_valid_noun
ducklings,cho,-10.9375,1,single_token,incomplete_phrase
ducklings,baby or,-10.9375,2,2token,incomplete_phrase
ducklings,h,-10.9375,1,single_token,not_valid_noun
ducklings,baby :,-10.9375,2,2token,not_valid_noun
ducklings,frog .,-10.9375,2,2token,not_valid_noun
ducklings,An,-10.9375,1,single_token,not_valid_noun
ducklings,.......,-10.9375,2,2token,not_valid_noun
ducklings,some,-10.9375,1,single_token,incomplete_phrase
ducklings,called,-10.9375,1,single_token,not_valid_noun
ducklings,duck What,-10.9609375,2,2token,incomplete_phrase
ducklings,duck kind,-10.9609375,2,2token,incomplete_phrase
ducklings,bird :,-10.9609375,2,2token,not_valid_noun
ducklings,bird /,-10.9609375,2,2token,not_valid_noun
ducklings,bird fruit,-10.9609375,2,2token,incomplete_phrase
ducklings,"duck ,",-10.9609375,2,2token,not_valid_noun
ducklings,duck Add,-10.9609375,2,2token,incomplete_phrase
ducklings,bird ____,-10.9609375,2,2token,not_valid_noun
ducklings,duck because,-10.9609375,2,2token,incomplete_phrase
ducklings,________ ________,-10.96875,2,2token,not_valid_noun
ducklings,animal COMPLETE,-10.96875,2,2token,not_valid_noun
ducklings,animal Fill,-10.96875,2,2token,not_valid_noun
ducklings,what animal,-10.96875,2,2token,not_valid_noun
ducklings,: birds,-10.96875,2,2token,not_valid_noun
ducklings,: Fill,-10.96875,2,2token,not_valid_noun
ducklings,___ duck,-10.96875,2,2token,not_valid_noun
ducklings,_______ A,-10.96875,2,2token,not_valid_noun
ducklings,: A,-10.96875,2,2token,not_valid_noun
ducklings,animal Answer,-10.96875,2,2token,not_valid_noun
ducklings,______ A,-10.96875,2,2token,not_valid_noun
ducklings,______ a,-10.96875,2,2token,not_valid_noun
ducklings,___ a,-10.96875,2,2token,not_valid_noun
ducklings,_______ ____,-10.96875,2,2token,not_valid_noun
ducklings,............... Complete,-10.984375,2,2token,not_valid_noun
ducklings,a birds,-11.0,2,2token,not_valid_noun
ducklings,a _____,-11.0,2,2token,not_valid_noun
ducklings,|,-11.0,1,single_token,not_valid_noun
ducklings,fled,-11.0,1,single_token,not_valid_noun
ducklings,….,-11.0,2,2token,not_valid_noun
ducklings,a pet,-11.0,2,2token,not_valid_noun
ducklings,like,-11.0,1,single_token,incomplete_phrase
ducklings,? What,-11.0,2,2token,not_valid_noun
ducklings,? duck,-11.0,2,2token,not_valid_noun
ducklings,.... birds,-11.0,2,2token,not_valid_noun
ducklings,?????,-11.0,1,single_token,not_valid_noun
ducklings,dragon Complete,-11.0078125,2,2token,not_valid_noun
ducklings,_________ ...,-11.03125,2,2token,not_valid_noun
ducklings,. When,-11.03125,2,2token,not_valid_noun
ducklings,young _____,-11.03125,2,2token,not_valid_noun
ducklings,. the,-11.03125,2,2token,not_valid_noun
ducklings,. It,-11.03125,2,2token,not_valid_noun
ducklings,_________ a,-11.03125,2,2token,not_valid_noun
ducklings,young ___,-11.03125,2,2token,not_valid_noun
ducklings,. They,-11.03125,2,2token,not_valid_noun
ducklings,grown up,-11.046875,2,2token,not_valid_noun
ducklings,name for,-11.046875,2,2token,incomplete_phrase
ducklings,… Fill,-11.0625,2,2token,not_valid_noun
ducklings,", a",-11.0625,2,2token,not_valid_noun
ducklings,*****,-11.0625,1,single_token,not_valid_noun
ducklings,quadru,-11.0625,1,single_token,not_valid_noun
ducklings,", .",-11.0625,2,2token,not_valid_noun
ducklings,amphibians,-11.0625,1,single_token,not_valid_noun
ducklings,baby a,-11.0625,2,2token,incomplete_phrase
ducklings,my,-11.0625,1,single_token,not_valid_noun
ducklings,baby [,-11.0625,2,2token,not_valid_noun
ducklings,ch,-11.0625,1,single_token,not_valid_noun
ducklings,by,-11.0625,1,single_token,not_valid_noun
ducklings,baby ….,-11.0625,2,2token,not_valid_noun
ducklings,...... a,-11.0625,2,2token,not_valid_noun
ducklings,… The,-11.0625,2,2token,not_valid_noun
ducklings,… (,-11.0625,2,2token,not_valid_noun
ducklings,the animals,-11.0625,2,2token,not_valid_noun
ducklings,the goose,-11.0625,2,2token,not_valid_noun
ducklings,Do,-11.0625,1,single_token,not_valid_noun
ducklings,sil,-11.0625,1,single_token,incomplete_phrase
ducklings,Class,-11.0625,1,single_token,incomplete_phrase
ducklings,... Write,-11.0625,2,2token,not_valid_noun
ducklings,very,-11.0625,1,single_token,not_valid_noun
ducklings,,-11.0625,1,single_token,not_valid_noun
ducklings,Ans,-11.0625,1,single_token,not_valid_noun
ducklings,It,-11.0625,1,single_token,not_valid_noun
ducklings,lar,-11.0625,1,single_token,not_valid_noun
ducklings,where,-11.0625,1,single_token,not_valid_noun
ducklings,pu,-11.0625,1,single_token,not_valid_noun
ducklings,bird ______,-11.0859375,2,2token,not_valid_noun
ducklings,bird of,-11.0859375,2,2token,incomplete_phrase
ducklings,bird .....,-11.0859375,2,2token,not_valid_noun
ducklings,bird by,-11.0859375,2,2token,incomplete_phrase
ducklings,bird Write,-11.0859375,2,2token,incomplete_phrase
ducklings,: animal,-11.09375,2,2token,not_valid_noun
ducklings,___ _,-11.09375,2,2token,not_valid_noun
ducklings,___ A,-11.09375,2,2token,not_valid_noun
ducklings,___ complete,-11.09375,2,2token,not_valid_noun
ducklings,___ animal,-11.09375,2,2token,not_valid_noun
ducklings,___ _.,-11.09375,2,2token,not_valid_noun
ducklings,: :,-11.09375,2,2token,not_valid_noun
ducklings,..... goose,-11.09375,2,2token,not_valid_noun
ducklings,..... The,-11.09375,2,2token,not_valid_noun
ducklings,______ duck,-11.09375,2,2token,not_valid_noun
ducklings,______ animal,-11.09375,2,2token,not_valid_noun
ducklings,animal /,-11.09375,2,2token,not_valid_noun
ducklings,geese .,-11.09375,2,2token,not_valid_noun
ducklings,lamb .,-11.09375,2,2token,not_valid_noun
ducklings,chicken and,-11.09375,2,2token,incomplete_phrase
ducklings,babies Complete,-11.125,2,2token,not_valid_noun
ducklings,? a,-11.125,2,2token,not_valid_noun
ducklings,_(,-11.125,1,single_token,not_valid_noun
ducklings,…. Fill,-11.125,2,2token,not_valid_noun
ducklings,—,-11.125,1,single_token,not_valid_noun
ducklings,_ bird,-11.125,2,2token,not_valid_noun
ducklings,.... ...,-11.125,2,2token,not_valid_noun
ducklings,pe,-11.125,1,single_token,not_valid_noun
ducklings,she,-11.125,1,single_token,not_valid_noun
ducklings,--,-11.125,1,single_token,not_valid_noun
ducklings,pl,-11.125,1,single_token,not_valid_noun
ducklings,_________ animal,-11.15625,2,2token,not_valid_noun
ducklings,chick or,-11.15625,2,2token,incomplete_phrase
ducklings,A duck,-11.15625,2,2token,not_valid_noun
ducklings,_________ duck,-11.15625,2,2token,not_valid_noun
ducklings,. Select,-11.15625,2,2token,not_valid_noun
ducklings,_________ _________,-11.15625,2,2token,not_valid_noun
ducklings,_________ _______,-11.15625,2,2token,not_valid_noun
ducklings,new baby,-11.171875,2,2token,incomplete_phrase
ducklings,( ).,-11.1875,2,2token,not_valid_noun
ducklings,... Continue,-11.1875,2,2token,not_valid_noun
ducklings,https,-11.1875,1,single_token,not_valid_noun
ducklings,animals that,-11.1875,2,2token,incomplete_phrase
ducklings,birds or,-11.1875,2,2token,incomplete_phrase
ducklings,(,-11.1875,2,2token,not_valid_noun
ducklings,[],-11.1875,1,single_token,not_valid_noun
ducklings,\,-11.1875,1,single_token,not_valid_noun
ducklings,... Answer,-11.1875,2,2token,not_valid_noun
ducklings,but,-11.1875,1,single_token,not_valid_noun
ducklings,yes,-11.1875,1,single_token,not_valid_noun
ducklings,birds complete,-11.1875,2,2token,not_valid_noun
ducklings,", ,",-11.1875,2,2token,not_valid_noun
ducklings,_____ _,-11.1875,2,2token,not_valid_noun
ducklings,feathered,-11.1875,1,single_token,not_valid_noun
ducklings,http,-11.1875,1,single_token,not_valid_noun
ducklings,pou,-11.1875,1,single_token,not_valid_noun
ducklings,", and",-11.1875,2,2token,not_valid_noun
ducklings,_____ goose,-11.1875,2,2token,not_valid_noun
ducklings,which is,-11.203125,2,2token,not_valid_noun
ducklings,bird What,-11.2109375,2,2token,incomplete_phrase
ducklings,bird _____,-11.2109375,2,2token,not_valid_noun
ducklings,bird _,-11.2109375,2,2token,not_valid_noun
ducklings,___ _____,-11.21875,2,2token,not_valid_noun
ducklings,_______ a,-11.21875,2,2token,not_valid_noun
