noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
cabinets,______ ______,-11.125,2,2token,not_valid_noun
cabinets,wooden storage,-11.140625,2,2token,incomplete_phrase
cabinets,desk .,-11.15625,2,2token,not_valid_noun
cabinets,object .,-11.15625,2,2token,not_valid_noun
cabinets,_____ ______,-11.1875,2,2token,not_valid_noun
cabinets,al,-11.1875,1,single_token,not_valid_noun
cabinets,---,-11.1875,1,single_token,not_valid_noun
cabinets,().,-11.1875,1,single_token,not_valid_noun
cabinets,electrical,-11.1875,1,single_token,not_valid_noun
cabinets,electronic,-11.1875,1,single_token,not_valid_noun
cabinets,supplies,-11.1875,1,single_token,not_valid_noun
cabinets,them,-11.1875,1,single_token,not_valid_noun
cabinets,des,-11.1875,1,single_token,not_valid_noun
cabinets,vegetables,-11.1875,1,single_token,not_valid_noun
cabinets,home,-11.1875,2,2token,incomplete_phrase
cabinets,washing,-11.1875,1,single_token,incomplete_phrase
cabinets,soft,-11.1875,1,single_token,not_valid_noun
cabinets,________ (,-11.1875,2,2token,not_valid_noun
cabinets,_____ cabinet,-11.1875,2,2token,not_valid_noun
cabinets,,-11.1875,1,single_token,not_valid_noun
cabinets,m,-11.1875,1,single_token,not_valid_noun
cabinets,----------,-11.1875,1,single_token,not_valid_noun
cabinets,_____ Fill,-11.1875,2,2token,not_valid_noun
cabinets,-.,-11.1875,1,single_token,not_valid_noun
cabinets,house furn,-11.1875,2,2token,incomplete_phrase
cabinets,..... .,-11.203125,2,2token,not_valid_noun
cabinets,storage ________,-11.21875,2,2token,not_valid_noun
cabinets,… a,-11.21875,2,2token,not_valid_noun
cabinets,... More,-11.21875,2,2token,not_valid_noun
cabinets,… .,-11.21875,2,2token,not_valid_noun
cabinets,... Fill,-11.21875,2,2token,not_valid_noun
cabinets,bedroom furn,-11.21875,2,2token,incomplete_phrase
cabinets,cupboard /,-11.21875,2,2token,not_valid_noun
cabinets,... fruit,-11.21875,2,2token,not_valid_noun
cabinets,cupboard ________,-11.21875,2,2token,not_valid_noun
cabinets,… fruit,-11.21875,2,2token,not_valid_noun
cabinets,[ ],-11.234375,2,2token,not_valid_noun
cabinets,office furn,-11.25,2,2token,incomplete_phrase
cabinets,(),-11.25,1,single_token,not_valid_noun
cabinets,a .,-11.25,2,2token,not_valid_noun
cabinets,a bedroom,-11.25,2,2token,not_valid_noun
cabinets,a bookcase,-11.25,2,2token,not_valid_noun
cabinets,devices,-11.25,1,single_token,not_valid_noun
cabinets,room with,-11.25,2,2token,incomplete_phrase
cabinets,box (,-11.25,2,2token,not_valid_noun
cabinets,drawers .,-11.25,2,2token,not_valid_noun
cabinets,wardrobe .,-11.25,2,2token,not_valid_noun
cabinets,benches,-11.25,1,single_token,not_valid_noun
cabinets,cabinet (,-11.25,2,2token,not_valid_noun
cabinets,drawer or,-11.25,2,2token,not_valid_noun
cabinets,door (,-11.25,2,2token,not_valid_noun
cabinets,container in,-11.25,2,2token,not_valid_noun
cabinets,cupboards .,-11.25,2,2token,not_valid_noun
cabinets,room inside,-11.25,2,2token,incomplete_phrase
cabinets,you,-11.25,1,single_token,not_valid_noun
cabinets,in a,-11.2578125,2,2token,not_valid_noun
cabinets,store (,-11.28125,2,2token,not_valid_noun
cabinets,wood Complete,-11.28125,2,2token,not_valid_noun
cabinets,doors .,-11.28125,2,2token,not_valid_noun
cabinets,. I,-11.28125,2,2token,not_valid_noun
cabinets,. Furniture,-11.28125,2,2token,not_valid_noun
cabinets,tool for,-11.28125,2,2token,incomplete_phrase
cabinets,item in,-11.296875,2,2token,not_valid_noun
cabinets,_____ _______,-11.3125,2,2token,not_valid_noun
cabinets,How,-11.3125,1,single_token,not_valid_noun
cabinets,cub,-11.3125,1,single_token,incomplete_phrase
cabinets,means,-11.3125,1,single_token,not_valid_noun
cabinets,natural,-11.3125,1,single_token,incomplete_phrase
cabinets,cupboard that,-11.34375,2,2token,incomplete_phrase
cabinets,... complete,-11.34375,2,2token,not_valid_noun
cabinets,... -,-11.34375,2,2token,not_valid_noun
cabinets,bedroom .,-11.34375,2,2token,not_valid_noun
cabinets,storage or,-11.34375,2,2token,not_valid_noun
cabinets,… Cabinets,-11.34375,2,2token,not_valid_noun
cabinets,… (,-11.34375,2,2token,not_valid_noun
cabinets,thing that,-11.359375,2,2token,incomplete_phrase
cabinets,thing Complete,-11.359375,2,2token,not_valid_noun
cabinets,"...""",-11.375,1,single_token,not_valid_noun
cabinets,door or,-11.375,2,2token,not_valid_noun
cabinets,a _______,-11.375,2,2token,not_valid_noun
cabinets,.... .,-11.375,2,2token,not_valid_noun
cabinets,essential,-11.375,1,single_token,incomplete_phrase
cabinets,a desk,-11.375,2,2token,not_valid_noun
cabinets,______ _______,-11.375,2,2token,not_valid_noun
cabinets,fi,-11.375,1,single_token,not_valid_noun
cabinets,a ____,-11.375,2,2token,not_valid_noun
cabinets,animals,-11.375,1,single_token,not_valid_noun
cabinets,fancy,-11.375,1,single_token,incomplete_phrase
cabinets,a wardrobe,-11.375,2,2token,not_valid_noun
cabinets,unit in,-11.390625,2,2token,not_valid_noun
cabinets,decoration Complete,-11.40625,2,2token,not_valid_noun
cabinets,_________ cabinets,-11.40625,2,2token,not_valid_noun
cabinets,. ________,-11.40625,2,2token,not_valid_noun
cabinets,What are,-11.4140625,2,2token,not_valid_noun
cabinets,toy Complete,-11.421875,2,2token,not_valid_noun
cabinets,crock,-11.4375,1,single_token,incomplete_phrase
cabinets,cook,-11.4375,1,single_token,incomplete_phrase
cabinets,sto,-11.4375,1,single_token,not_valid_noun
cabinets,,-11.4375,1,single_token,not_valid_noun
cabinets,house or,-11.4375,2,2token,not_valid_noun
cabinets,example,-11.4375,1,single_token,not_valid_noun
cabinets,or,-11.4375,1,single_token,not_valid_noun
cabinets,house and,-11.4375,2,2token,incomplete_phrase
cabinets,sh,-11.4375,1,single_token,not_valid_noun
cabinets,append,-11.4375,1,single_token,not_valid_noun
cabinets,Draw,-11.4375,1,single_token,incomplete_phrase
cabinets,desktop,-11.4375,1,single_token,not_valid_noun
cabinets,case .,-11.4375,2,2token,not_valid_noun
cabinets,kinds,-11.4375,1,single_token,not_valid_noun
cabinets,_____ furniture,-11.4375,2,2token,not_valid_noun
cabinets,... Cabinets,-11.46875,2,2token,not_valid_noun
cabinets,household ________,-11.46875,2,2token,not_valid_noun
cabinets,cupboard -,-11.46875,2,2token,not_valid_noun
cabinets,… In,-11.46875,2,2token,not_valid_noun
cabinets,cupboard _______,-11.46875,2,2token,not_valid_noun
cabinets,... The,-11.46875,2,2token,not_valid_noun
cabinets,locks,-11.5,1,single_token,not_valid_noun
cabinets,clothe,-11.5,1,single_token,not_valid_noun
cabinets,\_,-11.5,1,single_token,not_valid_noun
cabinets,dec,-11.5,1,single_token,not_valid_noun
cabinets,real,-11.5,1,single_token,incomplete_phrase
cabinets,on,-11.5,1,single_token,not_valid_noun
cabinets,moveable,-11.5,1,single_token,not_valid_noun
cabinets,weapons,-11.5,1,single_token,not_valid_noun
cabinets,.... A,-11.5,2,2token,not_valid_noun
cabinets,closets Complete,-11.5,2,2token,not_valid_noun
cabinets,a,-11.5,2,2token,not_valid_noun
cabinets,cl,-11.5,1,single_token,not_valid_noun
cabinets,Are,-11.5,1,single_token,not_valid_noun
cabinets,way,-11.5,1,single_token,not_valid_noun
cabinets,food Complete,-11.5,2,2token,not_valid_noun
cabinets,closet in,-11.5,2,2token,not_valid_noun
cabinets,This,-11.5,1,single_token,not_valid_noun
cabinets,room ...,-11.5,2,2token,not_valid_noun
cabinets,shelves .,-11.5,2,2token,not_valid_noun
cabinets,appliances Complete,-11.5,2,2token,not_valid_noun
cabinets,pictures,-11.5,1,single_token,not_valid_noun
cabinets,room of,-11.5,2,2token,not_valid_noun
cabinets,er,-11.5,1,single_token,not_valid_noun
cabinets,bookcase .,-11.5,2,2token,not_valid_noun
cabinets,a ______,-11.5,2,2token,not_valid_noun
cabinets,It,-11.5,1,single_token,not_valid_noun
cabinets,fru,-11.5,1,single_token,not_valid_noun
cabinets,? .,-11.515625,2,2token,not_valid_noun
cabinets,. Answer,-11.53125,2,2token,not_valid_noun
cabinets,. Read,-11.53125,2,2token,not_valid_noun
cabinets,____ (,-11.53125,2,2token,not_valid_noun
cabinets,ou,-11.5625,1,single_token,not_valid_noun
cabinets,she,-11.5625,1,single_token,not_valid_noun
cabinets,_____ ________,-11.5625,2,2token,not_valid_noun
cabinets,_____ in,-11.5625,2,2token,not_valid_noun
cabinets,arte,-11.5625,1,single_token,not_valid_noun
cabinets,which is,-11.5625,2,2token,not_valid_noun
cabinets,which are,-11.5625,2,2token,not_valid_noun
cabinets,outdoor,-11.5625,1,single_token,incomplete_phrase
cabinets,clothing Complete,-11.5625,2,2token,not_valid_noun
cabinets,strong,-11.5625,1,single_token,not_valid_noun
cabinets,sports,-11.5625,1,single_token,incomplete_phrase
cabinets,book .,-11.5625,2,2token,not_valid_noun
cabinets,In,-11.5625,1,single_token,not_valid_noun
cabinets,C,-11.5625,1,single_token,not_valid_noun
cabinets,,-11.5625,1,single_token,not_valid_noun
cabinets,.....,-11.578125,2,2token,not_valid_noun
cabinets,… ...,-11.59375,2,2token,not_valid_noun
cabinets,cupboard :,-11.59375,2,2token,not_valid_noun
cabinets,- Complete,-11.59375,2,2token,not_valid_noun
cabinets,bedroom Complete,-11.59375,2,2token,not_valid_noun
cabinets,storage and,-11.59375,2,2token,incomplete_phrase
cabinets,storage are,-11.59375,2,2token,incomplete_phrase
cabinets,"""",-11.625,1,single_token,not_valid_noun
cabinets,table (,-11.625,2,2token,not_valid_noun
cabinets,appliance (,-11.625,2,2token,not_valid_noun
cabinets,___ ____,-11.625,2,2token,not_valid_noun
cabinets,modern,-11.625,1,single_token,incomplete_phrase
cabinets,----,-11.625,1,single_token,not_valid_noun
cabinets,old,-11.625,1,single_token,incomplete_phrase
cabinets,empty,-11.625,1,single_token,incomplete_phrase
cabinets,-------,-11.625,1,single_token,not_valid_noun
cabinets,words,-11.625,1,single_token,not_valid_noun
cabinets,food .,-11.625,2,2token,not_valid_noun
cabinets,equipment in,-11.625,2,2token,not_valid_noun
cabinets,under,-11.625,1,single_token,not_valid_noun
cabinets,table or,-11.625,2,2token,not_valid_noun
cabinets,machine Complete,-11.625,2,2token,not_valid_noun
cabinets,k,-11.625,1,single_token,not_valid_noun
cabinets,furnishing Complete,-11.625,2,2token,not_valid_noun
cabinets,place for,-11.625,2,2token,incomplete_phrase
cabinets,instrument .,-11.65625,2,2token,not_valid_noun
cabinets,. Find,-11.65625,2,2token,not_valid_noun
cabinets,wood .,-11.65625,2,2token,not_valid_noun
cabinets,_________ Fill,-11.65625,2,2token,not_valid_noun
cabinets,tool (,-11.65625,2,2token,not_valid_noun
cabinets,. This,-11.65625,2,2token,not_valid_noun
cabinets,. Select,-11.65625,2,2token,not_valid_noun
cabinets,tool used,-11.65625,2,2token,incomplete_phrase
cabinets,shelf or,-11.65625,2,2token,not_valid_noun
cabinets,store for,-11.65625,2,2token,not_valid_noun
cabinets,_________ ________,-11.65625,2,2token,not_valid_noun
cabinets,of storage,-11.671875,2,2token,not_valid_noun
cabinets,........ .,-11.671875,2,2token,not_valid_noun
cabinets,item of,-11.671875,2,2token,not_valid_noun
cabinets,of .,-11.671875,2,2token,not_valid_noun
cabinets,our,-11.6875,1,single_token,incomplete_phrase
cabinets,_____ ...,-11.6875,2,2token,not_valid_noun
cabinets,,-11.6875,1,single_token,not_valid_noun
cabinets,am,-11.6875,1,single_token,not_valid_noun
cabinets,arm,-11.6875,1,single_token,incomplete_phrase
cabinets,vessels,-11.6875,1,single_token,not_valid_noun
cabinets,public,-11.6875,1,single_token,incomplete_phrase
cabinets,play,-11.6875,1,single_token,incomplete_phrase
cabinets,shop Complete,-11.6875,2,2token,not_valid_noun
cabinets,o,-11.6875,1,single_token,not_valid_noun
cabinets,keys,-11.6875,1,single_token,not_valid_noun
cabinets,_____ A,-11.6875,2,2token,not_valid_noun
cabinets,car .,-11.6875,2,2token,not_valid_noun
cabinets,equipments,-11.6875,1,single_token,not_valid_noun
cabinets,plural,-11.6875,1,single_token,incomplete_phrase
cabinets,------,-11.6875,1,single_token,not_valid_noun
cabinets,-----,-11.6875,1,single_token,not_valid_noun
cabinets,house ________,-11.6875,2,2token,not_valid_noun
cabinets,draws,-11.6875,1,single_token,not_valid_noun
cabinets,out,-11.6875,1,single_token,incomplete_phrase
cabinets,he,-11.6875,1,single_token,not_valid_noun
cabinets,trees,-11.6875,1,single_token,not_valid_noun
cabinets,D,-11.6875,1,single_token,not_valid_noun
cabinets,They,-11.6875,1,single_token,not_valid_noun
cabinets,fixed,-11.6875,1,single_token,not_valid_noun
cabinets,stairs,-11.6875,1,single_token,not_valid_noun
cabinets,organized,-11.6875,1,single_token,not_valid_noun
cabinets,ark,-11.6875,1,single_token,not_valid_noun
cabinets,_ (,-11.71875,2,2token,not_valid_noun
cabinets,... cabinet,-11.71875,2,2token,not_valid_noun
cabinets,... Furniture,-11.71875,2,2token,not_valid_noun
cabinets,… Fill,-11.71875,2,2token,not_valid_noun
cabinets,_ cabinet,-11.71875,2,2token,not_valid_noun
cabinets,building ________,-11.71875,2,2token,not_valid_noun
cabinets,... Write,-11.71875,2,2token,not_valid_noun
cabinets,… Fruit,-11.71875,2,2token,not_valid_noun
cabinets,building in,-11.71875,2,2token,not_valid_noun
cabinets,cupboard which,-11.71875,2,2token,incomplete_phrase
cabinets,closet complete,-11.75,2,2token,not_valid_noun
cabinets,office .,-11.75,2,2token,not_valid_noun
cabinets,room ________,-11.75,2,2token,not_valid_noun
cabinets,room ....,-11.75,2,2token,not_valid_noun
cabinets,room to,-11.75,2,2token,not_valid_noun
cabinets,--------,-11.75,1,single_token,not_valid_noun
cabinets,fec,-11.75,1,single_token,not_valid_noun
cabinets,dishes,-11.75,1,single_token,not_valid_noun
cabinets,clothes .,-11.75,2,2token,not_valid_noun
cabinets,.... cabinets,-11.75,2,2token,not_valid_noun
cabinets,equipment .,-11.75,2,2token,not_valid_noun
cabinets,containers .,-11.75,2,2token,not_valid_noun
cabinets,organisation,-11.75,1,single_token,not_valid_noun
cabinets,a fruit,-11.75,2,2token,not_valid_noun
cabinets,rooms in,-11.75,2,2token,not_valid_noun
cabinets,place where,-11.75,2,2token,incomplete_phrase
cabinets,Home,-11.75,1,single_token,incomplete_phrase
cabinets,bul,-11.75,1,single_token,not_valid_noun
cabinets,/ type,-11.765625,2,2token,not_valid_noun
cabinets,:,-11.78125,2,2token,not_valid_noun
cabinets,. How,-11.78125,2,2token,not_valid_noun
cabinets,. Correct,-11.78125,2,2token,not_valid_noun
cabinets,_______ ________,-11.78125,2,2token,not_valid_noun
cabinets,. There,-11.78125,2,2token,not_valid_noun
cabinets,shelf (,-11.78125,2,2token,not_valid_noun
cabinets,: a,-11.78125,2,2token,not_valid_noun
cabinets,. You,-11.78125,2,2token,not_valid_noun
cabinets,of a,-11.796875,2,2token,not_valid_noun
cabinets,r,-11.8125,1,single_token,not_valid_noun
cabinets,p,-11.8125,1,single_token,not_valid_noun
cabinets,inanimate,-11.8125,1,single_token,not_valid_noun
cabinets,*,-11.8125,1,single_token,not_valid_noun
cabinets,de,-11.8125,1,single_token,not_valid_noun
cabinets,important,-11.8125,1,single_token,not_valid_noun
cabinets,four,-11.8125,1,single_token,incomplete_phrase
cabinets,home décor,-11.8125,2,2token,not_valid_noun
cabinets,plants,-11.8125,1,single_token,not_valid_noun
cabinets,+,-11.8125,1,single_token,not_valid_noun
cabinets,App,-11.8125,1,single_token,not_valid_noun
cabinets,French,-11.8125,1,single_token,incomplete_phrase
cabinets,drinks,-11.8125,1,single_token,not_valid_noun
cabinets,material Complete,-11.8125,2,2token,not_valid_noun
cabinets,.(,-11.8125,1,single_token,not_valid_noun
cabinets,...... .,-11.828125,2,2token,not_valid_noun
cabinets,_ _.,-11.84375,2,2token,not_valid_noun
cabinets,- .,-11.84375,2,2token,not_valid_noun
cabinets,cupboard ______,-11.84375,2,2token,not_valid_noun
cabinets,... of,-11.84375,2,2token,not_valid_noun
cabinets,are Complete,-11.84375,2,2token,not_valid_noun
cabinets,... Show,-11.84375,2,2token,not_valid_noun
cabinets,A Complete,-11.84375,2,2token,not_valid_noun
cabinets,... In,-11.84375,2,2token,not_valid_noun
cabinets,_ cabinets,-11.84375,2,2token,not_valid_noun
cabinets,… Write,-11.84375,2,2token,not_valid_noun
cabinets,household,-11.84375,2,2token,incomplete_phrase
cabinets,drawer ________,-11.875,2,2token,not_valid_noun
cabinets,container of,-11.875,2,2token,not_valid_noun
cabinets,E,-11.875,1,single_token,not_valid_noun
cabinets,shut,-11.875,1,single_token,not_valid_noun
cabinets,boxes Complete,-11.875,2,2token,not_valid_noun
cabinets,drawer ...,-11.875,2,2token,not_valid_noun
cabinets,,-11.875,1,single_token,not_valid_noun
cabinets,((,-11.875,1,single_token,not_valid_noun
cabinets,thing in,-11.875,2,2token,not_valid_noun
cabinets,???,-11.875,1,single_token,not_valid_noun
cabinets,appliance in,-11.875,2,2token,not_valid_noun
cabinets,a kind,-11.875,2,2token,not_valid_noun
cabinets,a thing,-11.875,2,2token,not_valid_noun
cabinets,with,-11.875,1,single_token,not_valid_noun
cabinets,,-11.875,1,single_token,not_valid_noun
cabinets,parts,-11.875,1,single_token,not_valid_noun
cabinets,/ of,-11.890625,2,2token,not_valid_noun
cabinets,? cabinets,-11.890625,2,2token,not_valid_noun
cabinets,____________ (,-11.90625,2,2token,not_valid_noun
cabinets,. We,-11.90625,2,2token,not_valid_noun
cabinets,. the,-11.90625,2,2token,not_valid_noun
cabinets,room where,-11.90625,2,2token,incomplete_phrase
cabinets,. Give,-11.90625,2,2token,not_valid_noun
cabinets,what kind,-11.90625,2,2token,not_valid_noun
cabinets,____ _.,-11.90625,2,2token,not_valid_noun
cabinets,room complete,-11.90625,2,2token,not_valid_noun
cabinets,decoration in,-11.90625,2,2token,not_valid_noun
cabinets,. cupboards,-11.90625,2,2token,not_valid_noun
cabinets,store in,-11.90625,2,2token,not_valid_noun
cabinets,room _______,-11.90625,2,2token,not_valid_noun
cabinets,farm,-11.9375,1,single_token,incomplete_phrase
cabinets,vertical,-11.9375,1,single_token,incomplete_phrase
cabinets,they,-11.9375,1,single_token,not_valid_noun
cabinets,nouns,-11.9375,1,single_token,not_valid_noun
cabinets,doo,-11.9375,1,single_token,not_valid_noun
cabinets,。,-11.9375,1,single_token,not_valid_noun
cabinets,locked,-11.9375,1,single_token,not_valid_noun
cabinets,many,-11.9375,1,single_token,not_valid_noun
cabinets,________,-11.9375,2,2token,not_valid_noun
cabinets,She,-11.9375,1,single_token,not_valid_noun
cabinets,material used,-11.9375,2,2token,incomplete_phrase
cabinets,_____ The,-11.9375,2,2token,not_valid_noun
cabinets,pl,-11.9375,1,single_token,not_valid_noun
cabinets,home ________,-11.9375,2,2token,not_valid_noun
cabinets,hand,-11.9375,1,single_token,incomplete_phrase
cabinets,bureau Complete,-11.9375,2,2token,not_valid_noun
cabinets,consumer,-11.9375,1,single_token,incomplete_phrase
cabinets,household furn,-11.96875,2,2token,incomplete_phrase
cabinets,the cupboard,-11.96875,2,2token,not_valid_noun
cabinets,cupboard ____,-11.96875,2,2token,not_valid_noun
cabinets,cupboard are,-11.96875,2,2token,incomplete_phrase
cabinets,cupboard for,-11.96875,2,2token,incomplete_phrase
