noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
nuts,____ (,-11.46875,2,2token,not_valid_noun
nuts,the same,-11.484375,2,2token,not_valid_noun
nuts,.... (,-11.5,2,2token,not_valid_noun
nuts,___ Fruit,-11.5,2,2token,not_valid_noun
nuts,? .,-11.5,2,2token,not_valid_noun
nuts,... Fill,-11.5,2,2token,not_valid_noun
nuts,_ (,-11.5,2,2token,not_valid_noun
nuts,___ ____,-11.5,2,2token,not_valid_noun
nuts,cereal .,-11.5,2,2token,not_valid_noun
nuts,my,-11.5,1,single_token,not_valid_noun
nuts,grain and,-11.5,2,2token,incomplete_phrase
nuts,ps,-11.5,1,single_token,not_valid_noun
nuts,her,-11.5,1,single_token,not_valid_noun
nuts,.. fruit,-11.515625,2,2token,not_valid_noun
nuts,or fruit,-11.515625,2,2token,not_valid_noun
nuts,vegetable in,-11.53125,2,2token,not_valid_noun
nuts,a _______,-11.53125,2,2token,not_valid_noun
nuts,food The,-11.53125,2,2token,incomplete_phrase
nuts,What are,-11.546875,2,2token,not_valid_noun
nuts,sec,-11.5625,1,single_token,incomplete_phrase
nuts,Cere,-11.5625,1,single_token,incomplete_phrase
nuts,round,-11.5625,1,single_token,incomplete_phrase
nuts,. Give,-11.5625,2,2token,not_valid_noun
nuts,=,-11.5625,1,single_token,not_valid_noun
nuts,gr,-11.5625,1,single_token,not_valid_noun
nuts,_.,-11.5625,2,2token,not_valid_noun
nuts,_. Fill,-11.5625,2,2token,not_valid_noun
nuts,source,-11.5625,1,single_token,incomplete_phrase
nuts,.......... Complete,-11.578125,2,2token,not_valid_noun
nuts,snack .,-11.59375,2,2token,not_valid_noun
nuts,..... A,-11.59375,2,2token,not_valid_noun
nuts,_______ Fruit,-11.59375,2,2token,not_valid_noun
nuts,and Complete,-11.6015625,2,2token,not_valid_noun
nuts,", .",-11.609375,2,2token,not_valid_noun
nuts,", ,",-11.609375,2,2token,not_valid_noun
nuts,,-11.625,1,single_token,not_valid_noun
nuts,... .,-11.625,2,2token,not_valid_noun
nuts,... More,-11.625,2,2token,not_valid_noun
nuts,_____ ________,-11.625,2,2token,not_valid_noun
nuts,nutri,-11.625,1,single_token,not_valid_noun
nuts,soft,-11.625,1,single_token,not_valid_noun
nuts,both,-11.625,1,single_token,not_valid_noun
nuts,|,-11.625,1,single_token,not_valid_noun
nuts,D,-11.625,1,single_token,not_valid_noun
nuts,peas,-11.625,1,single_token,not_valid_noun
nuts,fish Complete,-11.625,2,2token,not_valid_noun
nuts,........ .,-11.640625,2,2token,not_valid_noun
nuts,in the,-11.6484375,2,2token,not_valid_noun
nuts,…… .,-11.65625,2,2token,not_valid_noun
nuts,vegetable Fill,-11.65625,2,2token,not_valid_noun
nuts,a cereal,-11.65625,2,2token,not_valid_noun
nuts,… .,-11.65625,2,2token,not_valid_noun
nuts,… food,-11.65625,2,2token,not_valid_noun
nuts,a .,-11.65625,2,2token,not_valid_noun
nuts,____________ Complete,-11.65625,2,2token,not_valid_noun
nuts,f ________,-11.65625,2,2token,not_valid_noun
nuts,… a,-11.65625,2,2token,not_valid_noun
nuts,…… food,-11.65625,2,2token,not_valid_noun
nuts,… The,-11.65625,2,2token,not_valid_noun
nuts,….,-11.671875,2,2token,not_valid_noun
nuts,,-11.6875,1,single_token,not_valid_noun
nuts,It,-11.6875,1,single_token,not_valid_noun
nuts,—,-11.6875,1,single_token,not_valid_noun
nuts,. ________,-11.6875,2,2token,not_valid_noun
nuts,______ A,-11.6875,2,2token,not_valid_noun
nuts,().,-11.6875,1,single_token,not_valid_noun
nuts,——,-11.6875,1,single_token,not_valid_noun
nuts,pasta,-11.6875,1,single_token,not_valid_noun
nuts,（,-11.6875,1,single_token,not_valid_noun
nuts,,-11.6875,1,single_token,not_valid_noun
nuts,. Find,-11.6875,2,2token,not_valid_noun
nuts,_. A,-11.6875,2,2token,not_valid_noun
nuts,/ not,-11.6875,2,2token,not_valid_noun
nuts,_. What,-11.6875,2,2token,not_valid_noun
nuts,fruits,-11.6875,2,2token,not_valid_noun
nuts,They,-11.6875,1,single_token,not_valid_noun
nuts,main,-11.6875,1,single_token,incomplete_phrase
nuts,them,-11.6875,1,single_token,not_valid_noun
nuts,fo,-11.6875,1,single_token,not_valid_noun
nuts,$,-11.6875,1,single_token,not_valid_noun
nuts,to,-11.6875,1,single_token,not_valid_noun
nuts,on,-11.6875,1,single_token,not_valid_noun
nuts,......... Complete,-11.703125,2,2token,not_valid_noun
nuts,of Complete,-11.703125,2,2token,not_valid_noun
nuts,..... a,-11.71875,2,2token,not_valid_noun
nuts,_________ ________,-11.71875,2,2token,not_valid_noun
nuts,____,-11.71875,2,2token,not_valid_noun
nuts,..... food,-11.71875,2,2token,not_valid_noun
nuts,se,-11.75,1,single_token,not_valid_noun
nuts,I,-11.75,1,single_token,not_valid_noun
nuts,________ (,-11.75,2,2token,not_valid_noun
nuts,: .,-11.75,2,2token,not_valid_noun
nuts,t,-11.75,1,single_token,not_valid_noun
nuts,_____ A,-11.75,2,2token,not_valid_noun
nuts,- -,-11.75,2,2token,not_valid_noun
nuts,... -,-11.75,2,2token,not_valid_noun
nuts,_____ Food,-11.75,2,2token,not_valid_noun
nuts,............. Complete,-11.75,2,2token,not_valid_noun
nuts,body,-11.75,1,single_token,incomplete_phrase
nuts,__(,-11.75,1,single_token,not_valid_noun
nuts,_____ a,-11.75,2,2token,not_valid_noun
nuts,veg .,-11.765625,2,2token,not_valid_noun
nuts,or a,-11.765625,2,2token,not_valid_noun
nuts,…… Fill,-11.78125,2,2token,not_valid_noun
nuts,… (,-11.78125,2,2token,not_valid_noun
nuts,nut or,-11.78125,2,2token,not_valid_noun
nuts,…. A,-11.78125,2,2token,not_valid_noun
nuts,……,-11.78125,2,2token,not_valid_noun
nuts,a,-11.78125,2,2token,not_valid_noun
nuts,...... .,-11.796875,2,2token,not_valid_noun
nuts,......,-11.796875,2,2token,not_valid_noun
nuts,. This,-11.8125,2,2token,not_valid_noun
nuts,______ a,-11.8125,2,2token,not_valid_noun
nuts,______ Food,-11.8125,2,2token,not_valid_noun
nuts,cere,-11.8125,1,single_token,incomplete_phrase
nuts,. Read,-11.8125,2,2token,not_valid_noun
nuts,. apple,-11.8125,2,2token,not_valid_noun
nuts,….. fruit,-11.8125,2,2token,not_valid_noun
nuts,. How,-11.8125,2,2token,not_valid_noun
nuts,. Select,-11.8125,2,2token,not_valid_noun
nuts,/ type,-11.8125,2,2token,not_valid_noun
nuts,__________ Fill,-11.8125,2,2token,not_valid_noun
nuts,of a,-11.828125,2,2token,not_valid_noun
nuts,of grain,-11.828125,2,2token,not_valid_noun
nuts,_________ Fruit,-11.84375,2,2token,not_valid_noun
nuts,animal (,-11.84375,2,2token,not_valid_noun
nuts,..... (,-11.84375,2,2token,not_valid_noun
nuts,_______ ____,-11.84375,2,2token,not_valid_noun
nuts,..... Fill,-11.84375,2,2token,not_valid_noun
nuts,", but",-11.859375,2,2token,not_valid_noun
nuts,grain ....,-11.875,2,2token,not_valid_noun
nuts,.... What,-11.875,2,2token,not_valid_noun
nuts,grain ...,-11.875,2,2token,not_valid_noun
nuts,meat (,-11.875,2,2token,not_valid_noun
nuts,_____ fruits,-11.875,2,2token,not_valid_noun
nuts,_____ ...,-11.875,2,2token,not_valid_noun
nuts,....... fruit,-11.875,2,2token,not_valid_noun
nuts,delicious,-11.875,1,single_token,incomplete_phrase
nuts,because,-11.875,1,single_token,not_valid_noun
nuts,Dal,-11.875,1,single_token,incomplete_phrase
nuts,[].,-11.875,1,single_token,not_valid_noun
nuts,________ food,-11.875,2,2token,not_valid_noun
nuts,nut and,-11.90625,2,2token,incomplete_phrase
nuts,seed and,-11.90625,2,2token,incomplete_phrase
nuts,vegetable Answer,-11.90625,2,2token,not_valid_noun
nuts,seeds or,-11.90625,2,2token,not_valid_noun
nuts,< >,-11.921875,2,2token,not_valid_noun
nuts,hear,-11.9375,1,single_token,not_valid_noun
nuts,,-11.9375,1,single_token,not_valid_noun
nuts,"""",-11.9375,1,single_token,not_valid_noun
nuts,,-11.9375,1,single_token,not_valid_noun
nuts,,-11.9375,1,single_token,not_valid_noun
nuts,r,-11.9375,1,single_token,not_valid_noun
nuts,pulses,-11.9375,1,single_token,not_valid_noun
nuts,any,-11.9375,1,single_token,incomplete_phrase
nuts,some,-11.9375,1,single_token,incomplete_phrase
nuts,aper,-11.9375,1,single_token,incomplete_phrase
nuts,. Explain,-11.9375,2,2token,not_valid_noun
nuts,living,-11.9375,1,single_token,incomplete_phrase
nuts,like,-11.9375,1,single_token,incomplete_phrase
nuts,·,-11.9375,1,single_token,not_valid_noun
nuts,small,-11.9375,1,single_token,incomplete_phrase
nuts,This,-11.9375,1,single_token,not_valid_noun
nuts,am,-11.9375,1,single_token,not_valid_noun
nuts,,-11.9375,1,single_token,not_valid_noun
nuts,side,-11.9375,1,single_token,incomplete_phrase
nuts,These,-11.9375,1,single_token,not_valid_noun
nuts,(,-11.9375,2,2token,not_valid_noun
nuts,/.,-11.9375,1,single_token,not_valid_noun
nuts,ani,-11.9375,1,single_token,incomplete_phrase
nuts,tropical,-11.9375,1,single_token,not_valid_noun
nuts,organic,-11.9375,1,single_token,incomplete_phrase
nuts,fried,-11.9375,1,single_token,not_valid_noun
nuts,. If,-11.9375,2,2token,not_valid_noun
nuts,. We,-11.9375,2,2token,not_valid_noun
nuts,. You,-11.9375,2,2token,not_valid_noun
nuts,(...) Complete,-11.9453125,2,2token,not_valid_noun
nuts,____ Fruit,-11.96875,2,2token,not_valid_noun
nuts,_______ A,-11.96875,2,2token,not_valid_noun
nuts,", food",-11.984375,2,2token,not_valid_noun
nuts,fresh,-12.0,1,single_token,not_valid_noun
nuts,- food,-12.0,2,2token,not_valid_noun
nuts,called,-12.0,1,single_token,not_valid_noun
nuts,___ Fill,-12.0,2,2token,not_valid_noun
nuts,example,-12.0,1,single_token,not_valid_noun
nuts,fruto,-12.0,1,single_token,not_valid_noun
nuts,complete,-12.0,1,single_token,not_valid_noun
nuts,... Food,-12.0,2,2token,not_valid_noun
nuts,: complete,-12.0,2,2token,not_valid_noun
nuts,pat,-12.0,1,single_token,incomplete_phrase
nuts,_____ What,-12.0,2,2token,not_valid_noun
nuts,gra,-12.0,1,single_token,incomplete_phrase
nuts,sort,-12.0,1,single_token,incomplete_phrase
nuts,,-12.0,1,single_token,not_valid_noun
nuts,... Show,-12.0,2,2token,not_valid_noun
nuts,.... Fruit,-12.0,2,2token,not_valid_noun
nuts,,-12.0,1,single_token,not_valid_noun
nuts,_____ and,-12.0,2,2token,not_valid_noun
nuts,how,-12.0,1,single_token,not_valid_noun
nuts,they,-12.0,1,single_token,not_valid_noun
nuts,____________ food,-12.03125,2,2token,not_valid_noun
nuts,f,-12.03125,2,2token,not_valid_noun
nuts,…. Fill,-12.03125,2,2token,not_valid_noun
nuts,a tree,-12.03125,2,2token,not_valid_noun
nuts,… Fill,-12.03125,2,2token,not_valid_noun
nuts,grown,-12.0625,1,single_token,not_valid_noun
nuts,eaten,-12.0625,1,single_token,not_valid_noun
nuts,--------------,-12.0625,1,single_token,not_valid_noun
nuts,-------------,-12.0625,1,single_token,not_valid_noun
nuts,_. The,-12.0625,2,2token,not_valid_noun
nuts,fl,-12.0625,1,single_token,not_valid_noun
nuts,ba,-12.0625,1,single_token,not_valid_noun
nuts,--,-12.0625,1,single_token,not_valid_noun
nuts,. Compare,-12.0625,2,2token,not_valid_noun
nuts,_. Write,-12.0625,2,2token,not_valid_noun
nuts,pes,-12.0625,1,single_token,incomplete_phrase
nuts,A Complete,-12.0625,2,2token,not_valid_noun
nuts,. There,-12.0625,2,2token,not_valid_noun
nuts,.,-12.0625,2,2token,not_valid_noun
nuts,. animal,-12.0625,2,2token,not_valid_noun
nuts,. Add,-12.0625,2,2token,not_valid_noun
nuts,fruits as,-12.0625,2,2token,not_valid_noun
nuts,as,-12.0625,1,single_token,not_valid_noun
nuts,we,-12.0625,1,single_token,not_valid_noun
nuts,( food,-12.0625,2,2token,not_valid_noun
nuts,of animal,-12.09375,2,2token,not_valid_noun
nuts,of vegetable,-12.09375,2,2token,not_valid_noun
nuts,animal complete,-12.09375,2,2token,not_valid_noun
nuts,and a,-12.109375,2,2token,not_valid_noun
nuts,e fruit,-12.109375,2,2token,not_valid_noun
nuts,apple Complete,-12.109375,2,2token,not_valid_noun
nuts,", and",-12.109375,2,2token,not_valid_noun
nuts,", a",-12.109375,2,2token,not_valid_noun
nuts,___ ___,-12.125,2,2token,not_valid_noun
nuts,X,-12.125,1,single_token,not_valid_noun
nuts,....... .,-12.125,2,2token,not_valid_noun
nuts,types,-12.125,1,single_token,not_valid_noun
nuts,: (,-12.125,2,2token,not_valid_noun
nuts,pro,-12.125,1,single_token,incomplete_phrase
nuts,?,-12.125,2,2token,not_valid_noun
nuts,_____ complete,-12.125,2,2token,not_valid_noun
nuts,l,-12.125,1,single_token,not_valid_noun
nuts,pe,-12.125,1,single_token,not_valid_noun
nuts,fruity,-12.125,1,single_token,not_valid_noun
nuts,........ fruit,-12.140625,2,2token,not_valid_noun
nuts,.. food,-12.140625,2,2token,not_valid_noun
nuts,.............. Complete,-12.1484375,2,2token,not_valid_noun
nuts,f _______,-12.15625,2,2token,not_valid_noun
nuts,seed _______,-12.15625,2,2token,not_valid_noun
nuts,seeds,-12.15625,2,2token,not_valid_noun
nuts,…. What,-12.15625,2,2token,not_valid_noun
nuts,herb Complete,-12.15625,2,2token,not_valid_noun
nuts,vegetable _______,-12.15625,2,2token,not_valid_noun
nuts,… Food,-12.15625,2,2token,not_valid_noun
nuts,____________ fruit,-12.15625,2,2token,not_valid_noun
nuts,… ...,-12.15625,2,2token,not_valid_noun
nuts,What kind,-12.171875,2,2token,not_valid_noun
nuts,​ fruit,-12.171875,2,2token,not_valid_noun
nuts,fa,-12.1875,1,single_token,not_valid_noun
nuts,pot,-12.1875,1,single_token,not_valid_noun
nuts,______ complete,-12.1875,2,2token,not_valid_noun
nuts,/ food,-12.1875,2,2token,not_valid_noun
nuts,Complete,-12.1875,1,single_token,not_valid_noun
nuts,( _,-12.1875,2,2token,not_valid_noun
nuts,he,-12.1875,1,single_token,not_valid_noun
nuts,___________ food,-12.1875,2,2token,not_valid_noun
nuts,-----------,-12.1875,1,single_token,not_valid_noun
nuts,tasty,-12.1875,1,single_token,not_valid_noun
nuts,………… food,-12.1875,2,2token,not_valid_noun
nuts,. Some,-12.1875,2,2token,not_valid_noun
nuts,. An,-12.1875,2,2token,not_valid_noun
nuts,what fruit,-12.21875,2,2token,not_valid_noun
nuts,o fruit,-12.21875,2,2token,not_valid_noun
nuts,........... .,-12.21875,2,2token,not_valid_noun
nuts,_________ _______,-12.21875,2,2token,not_valid_noun
nuts,_______ a,-12.21875,2,2token,not_valid_noun
nuts,_______ _____,-12.21875,2,2token,not_valid_noun
nuts,", complete",-12.21875,2,2token,not_valid_noun
nuts,bad for,-12.234375,2,2token,not_valid_noun
nuts,.......,-12.25,2,2token,not_valid_noun
nuts,.... The,-12.25,2,2token,not_valid_noun
nuts,________ fruits,-12.25,2,2token,not_valid_noun
nuts,________,-12.25,2,2token,not_valid_noun
nuts,same,-12.25,1,single_token,incomplete_phrase
nuts,ger,-12.25,1,single_token,incomplete_phrase
nuts,_____ or,-12.25,2,2token,not_valid_noun
nuts,v,-12.25,1,single_token,not_valid_noun
nuts,We,-12.25,1,single_token,not_valid_noun
nuts,,-12.25,1,single_token,not_valid_noun
nuts,many,-12.25,1,single_token,not_valid_noun
nuts,baked,-12.25,1,single_token,not_valid_noun
nuts,vegetal,-12.25,1,single_token,not_valid_noun
nuts,edibles,-12.25,1,single_token,not_valid_noun
nuts,savoury,-12.25,1,single_token,not_valid_noun
nuts,-,-12.25,2,2token,not_valid_noun
nuts,(...,-12.25,1,single_token,not_valid_noun
nuts,... of,-12.25,2,2token,not_valid_noun
nuts,... The,-12.25,2,2token,not_valid_noun
nuts,... complete,-12.25,2,2token,not_valid_noun
nuts,unhealthy,-12.25,1,single_token,not_valid_noun
nuts,crop Complete,-12.25,2,2token,not_valid_noun
nuts,.. .,-12.265625,2,2token,not_valid_noun
nuts,..,-12.265625,2,2token,not_valid_noun
nuts,tree .,-12.28125,2,2token,not_valid_noun
nuts,f r,-12.28125,2,2token,not_valid_noun
nuts,seeds and,-12.28125,2,2token,incomplete_phrase
nuts,…. The,-12.28125,2,2token,not_valid_noun
nuts,a __,-12.28125,2,2token,not_valid_noun
nuts,seed of,-12.28125,2,2token,not_valid_noun
nuts,f ru,-12.28125,2,2token,not_valid_noun
nuts,a (,-12.28125,2,2token,not_valid_noun
nuts,seed that,-12.28125,2,2token,incomplete_phrase
nuts,...... food,-12.28125,2,2token,not_valid_noun
nuts,fat Complete,-12.28125,2,2token,not_valid_noun
nuts,… In,-12.28125,2,2token,not_valid_noun
nuts,… Answer,-12.28125,2,2token,not_valid_noun
nuts,a _____,-12.28125,2,2token,not_valid_noun
nuts,… fruits,-12.28125,2,2token,not_valid_noun
nuts,seed ...,-12.28125,2,2token,not_valid_noun
nuts,seed ....,-12.28125,2,2token,not_valid_noun
nuts,vegetable -,-12.28125,2,2token,not_valid_noun
nuts,vegetable /,-12.28125,2,2token,not_valid_noun
nuts,nut ...,-12.28125,2,2token,not_valid_noun
nuts,c Complete,-12.28125,2,2token,not_valid_noun
nuts,. For,-12.3125,2,2token,not_valid_noun
nuts,. of,-12.3125,2,2token,not_valid_noun
nuts,■,-12.3125,1,single_token,not_valid_noun
nuts,sou,-12.3125,1,single_token,incomplete_phrase
nuts,__________ ________,-12.3125,2,2token,not_valid_noun
nuts,fibre,-12.3125,1,single_token,not_valid_noun
nuts,???,-12.3125,1,single_token,not_valid_noun
nuts,__________ Fruit,-12.3125,2,2token,not_valid_noun
nuts,______ and,-12.3125,2,2token,not_valid_noun
nuts,______ fruits,-12.3125,2,2token,not_valid_noun
nuts,mac,-12.3125,1,single_token,incomplete_phrase
nuts,bul,-12.3125,1,single_token,not_valid_noun
nuts,al,-12.3125,1,single_token,not_valid_noun
nuts,. Do,-12.3125,2,2token,not_valid_noun
nuts,___________,-12.3125,2,2token,not_valid_noun
nuts,___________ (,-12.3125,2,2token,not_valid_noun
nuts,_. a,-12.3125,2,2token,not_valid_noun
nuts,,-12.3125,1,single_token,not_valid_noun
nuts,fruits (,-12.3125,2,2token,not_valid_noun
nuts,. the,-12.3125,2,2token,not_valid_noun
nuts,. It,-12.3125,2,2token,not_valid_noun
nuts,all,-12.3125,1,single_token,not_valid_noun
nuts,_. complete,-12.3125,2,2token,not_valid_noun
nuts,_______ Food,-12.34375,2,2token,not_valid_noun
nuts,..... Fruit,-12.34375,2,2token,not_valid_noun
nuts,_________ _________,-12.34375,2,2token,not_valid_noun
nuts,snack Food,-12.34375,2,2token,incomplete_phrase
nuts,for food,-12.34375,2,2token,not_valid_noun
nuts,of of,-12.34375,2,2token,not_valid_noun
nuts,of the,-12.34375,2,2token,not_valid_noun
nuts,the vegetable,-12.359375,2,2token,not_valid_noun
nuts,high,-12.375,1,single_token,incomplete_phrase
nuts,: vegetable,-12.375,2,2token,not_valid_noun
nuts,: fruits,-12.375,2,2token,not_valid_noun
nuts,,-12.375,1,single_token,not_valid_noun
nuts,________ ________,-12.375,2,2token,not_valid_noun
nuts,.... Write,-12.375,2,2token,not_valid_noun
nuts,In,-12.375,1,single_token,not_valid_noun
nuts,_ __,-12.375,2,2token,not_valid_noun
nuts,also,-12.375,1,single_token,not_valid_noun
nuts,i,-12.375,1,single_token,not_valid_noun
nuts,nutritious,-12.375,1,single_token,not_valid_noun
nuts,foodstuffs,-12.375,1,single_token,not_valid_noun
nuts,_____ ....,-12.375,2,2token,not_valid_noun
nuts,natural,-12.375,1,single_token,incomplete_phrase
nuts,vegetables,-12.375,2,2token,not_valid_noun
nuts,seed /,-12.40625,2,2token,not_valid_noun
nuts,…. a,-12.40625,2,2token,not_valid_noun
nuts,… More,-12.40625,2,2token,not_valid_noun
nuts,...... A,-12.40625,2,2token,not_valid_noun
nuts,a meat,-12.40625,2,2token,not_valid_noun
nuts,nuts Complete,-12.40625,2,2token,not_valid_noun
nuts,…… A,-12.40625,2,2token,not_valid_noun
nuts,…… (,-12.40625,2,2token,not_valid_noun
nuts,...... a,-12.40625,2,2token,not_valid_noun
nuts,…. Fruit,-12.40625,2,2token,not_valid_noun
nuts,…. food,-12.40625,2,2token,not_valid_noun
nuts,vegetable ____,-12.40625,2,2token,not_valid_noun
nuts,vegetable ________,-12.40625,2,2token,not_valid_noun
nuts,nut is,-12.40625,2,2token,not_valid_noun
nuts,………… .,-12.4375,2,2token,not_valid_noun
nuts,mon,-12.4375,1,single_token,incomplete_phrase
nuts,pl,-12.4375,1,single_token,not_valid_noun
nuts,---------,-12.4375,1,single_token,not_valid_noun
nuts,can,-12.4375,1,single_token,incomplete_phrase
nuts,po,-12.4375,1,single_token,not_valid_noun
nuts,\,-12.4375,1,single_token,not_valid_noun
nuts,+,-12.4375,1,single_token,not_valid_noun
nuts,bre,-12.4375,1,single_token,not_valid_noun
nuts,m,-12.4375,1,single_token,not_valid_noun
nuts,member,-12.4375,1,single_token,incomplete_phrase
nuts,______ Select,-12.4375,2,2token,not_valid_noun
nuts,_. In,-12.4375,2,2token,not_valid_noun
nuts,_. (,-12.4375,2,2token,not_valid_noun
nuts,_. Which,-12.4375,2,2token,not_valid_noun
nuts,A fruit,-12.4375,2,2token,not_valid_noun
nuts,desert Complete,-12.4375,2,2token,not_valid_noun
nuts,( vegetable,-12.4375,2,2token,not_valid_noun
nuts,human,-12.4375,1,single_token,incomplete_phrase
nuts,gre,-12.4375,1,single_token,not_valid_noun
nuts,cheap,-12.4375,1,single_token,not_valid_noun
nuts,wild,-12.4375,1,single_token,incomplete_phrase
nuts,`,-12.4375,1,single_token,not_valid_noun
nuts,an apple,-12.453125,2,2token,not_valid_noun
nuts,pet Complete,-12.453125,2,2token,not_valid_noun
nuts,what kind,-12.46875,2,2token,not_valid_noun
nuts,__,-12.46875,2,2token,not_valid_noun
nuts,__ _.,-12.46875,2,2token,not_valid_noun
nuts,_________ A,-12.46875,2,2token,not_valid_noun
nuts,_________ ...,-12.46875,2,2token,not_valid_noun
