noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
cars,(...),-10.875,1,single_token,not_valid_noun
cars,Machines,-10.875,1,single_token,not_valid_noun
cars,my,-10.875,1,single_token,not_valid_noun
cars,$,-10.875,1,single_token,not_valid_noun
cars,a thing,-10.875,2,2token,not_valid_noun
cars,a road,-10.875,2,2token,not_valid_noun
cars,animal (,-10.875,2,2token,not_valid_noun
cars,the means,-10.875,2,2token,not_valid_noun
cars,in the,-10.875,2,2token,not_valid_noun
cars,soft,-10.875,1,single_token,not_valid_noun
cars,types,-10.875,1,single_token,not_valid_noun
cars,w,-10.875,1,single_token,not_valid_noun
cars,https,-10.875,1,single_token,not_valid_noun
cars,. There,-10.875,2,2token,not_valid_noun
cars,portable,-10.875,1,single_token,incomplete_phrase
cars,. Transport,-10.875,2,2token,not_valid_noun
cars,gadgets,-10.875,1,single_token,not_valid_noun
cars,------,-10.875,1,single_token,not_valid_noun
cars,транспорт,-10.875,1,single_token,not_valid_noun
cars,forms,-10.875,1,single_token,not_valid_noun
cars,... complete,-10.90625,2,2token,not_valid_noun
cars,mechanical means,-10.90625,2,2token,incomplete_phrase
cars,road means,-10.90625,2,2token,incomplete_phrase
cars,transport [,-10.921875,2,2token,not_valid_noun
cars,vehicle on,-10.921875,2,2token,not_valid_noun
cars,transport are,-10.921875,2,2token,incomplete_phrase
cars,........... Complete,-10.9296875,2,2token,not_valid_noun
cars,transported,-10.9375,1,single_token,not_valid_noun
cars,(,-10.9375,2,2token,not_valid_noun
cars,_____ _____,-10.9375,2,2token,not_valid_noun
cars,tra,-10.9375,1,single_token,incomplete_phrase
cars,( vehicle,-10.9375,2,2token,not_valid_noun
cars,velo,-10.9375,1,single_token,incomplete_phrase
cars,bo,-10.9375,1,single_token,not_valid_noun
cars,motor ve,-10.9375,2,2token,not_valid_noun
cars,_________ Fill,-10.9375,2,2token,not_valid_noun
cars,convey,-10.9375,1,single_token,not_valid_noun
cars,moto,-10.9375,1,single_token,not_valid_noun
cars,commercial,-10.9375,1,single_token,incomplete_phrase
cars,:,-10.9375,2,2token,not_valid_noun
cars,hot,-10.9375,1,single_token,not_valid_noun
cars,vehicles in,-10.953125,2,2token,not_valid_noun
cars,machines (,-10.96875,2,2token,not_valid_noun
cars,mammal Complete,-10.984375,2,2token,not_valid_noun
cars,machine and,-10.984375,2,2token,incomplete_phrase
cars,transportation ...,-10.984375,2,2token,not_valid_noun
cars,______ ______,-11.0,2,2token,not_valid_noun
cars,… (,-11.0,2,2token,not_valid_noun
cars,heat,-11.0,1,single_token,incomplete_phrase
cars,:.,-11.0,1,single_token,not_valid_noun
cars,ground,-11.0,1,single_token,incomplete_phrase
cars,air,-11.0,1,single_token,incomplete_phrase
cars,|,-11.0,1,single_token,not_valid_noun
cars,different,-11.0,1,single_token,not_valid_noun
cars,fuel Complete,-11.0,2,2token,not_valid_noun
cars,. Explain,-11.0,2,2token,not_valid_noun
cars,a (,-11.0,2,2token,not_valid_noun
cars,school,-11.0,1,single_token,incomplete_phrase
cars,any,-11.0,1,single_token,incomplete_phrase
cars,,-11.0,1,single_token,not_valid_noun
cars,,-11.0,1,single_token,not_valid_noun
cars,____ ____,-11.0,2,2token,not_valid_noun
cars,. ________,-11.0,2,2token,not_valid_noun
cars,object Complete,-11.0,2,2token,not_valid_noun
cars,. How,-11.0,2,2token,not_valid_noun
cars,a house,-11.0,2,2token,not_valid_noun
cars,. animals,-11.0,2,2token,not_valid_noun
cars,… a,-11.0,2,2token,not_valid_noun
cars,… cars,-11.0,2,2token,not_valid_noun
cars,… The,-11.0,2,2token,not_valid_noun
cars,toy .,-11.0,2,2token,not_valid_noun
cars,< >,-11.015625,2,2token,not_valid_noun
cars,and Complete,-11.015625,2,2token,not_valid_noun
cars,transport ….,-11.046875,2,2token,not_valid_noun
cars,transport _.,-11.046875,2,2token,not_valid_noun
cars,vehicle used,-11.046875,2,2token,incomplete_phrase
cars,"vehicle ,",-11.046875,2,2token,not_valid_noun
cars,vehicle Full,-11.046875,2,2token,incomplete_phrase
cars,transport The,-11.046875,2,2token,incomplete_phrase
cars,ta,-11.0625,1,single_token,not_valid_noun
cars,__ .,-11.0625,2,2token,not_valid_noun
cars,thing Complete,-11.0625,2,2token,not_valid_noun
cars,,-11.0625,1,single_token,not_valid_noun
cars,: vehicle,-11.0625,2,2token,not_valid_noun
cars,_____ ____,-11.0625,2,2token,not_valid_noun
cars,earth,-11.0625,1,single_token,incomplete_phrase
cars,motori,-11.0625,1,single_token,not_valid_noun
cars,: transportation,-11.0625,2,2token,not_valid_noun
cars,steam,-11.0625,1,single_token,incomplete_phrase
cars,transporte,-11.0625,1,single_token,not_valid_noun
cars,human made,-11.0859375,2,2token,incomplete_phrase
cars,tool .,-11.09375,2,2token,not_valid_noun
cars,....,-11.09375,2,2token,not_valid_noun
cars,.... .,-11.09375,2,2token,not_valid_noun
cars,people Complete,-11.109375,2,2token,not_valid_noun
cars,transportation that,-11.109375,2,2token,incomplete_phrase
cars,vehicles _______,-11.109375,2,2token,not_valid_noun
cars,machine -,-11.109375,2,2token,not_valid_noun
cars,-,-11.109375,2,2token,not_valid_noun
cars,machine in,-11.109375,2,2token,not_valid_noun
cars,vehicles and,-11.109375,2,2token,incomplete_phrase
cars,vehicles ....,-11.109375,2,2token,not_valid_noun
cars,a automobile,-11.125,2,2token,not_valid_noun
cars,bus .,-11.125,2,2token,not_valid_noun
cars,_. cars,-11.125,2,2token,not_valid_noun
cars,. Find,-11.125,2,2token,not_valid_noun
cars,you,-11.125,1,single_token,not_valid_noun
cars,,-11.125,1,single_token,not_valid_noun
cars,electric,-11.125,1,single_token,incomplete_phrase
cars,$.,-11.125,1,single_token,not_valid_noun
cars,contra,-11.125,1,single_token,incomplete_phrase
cars,automobile complete,-11.125,2,2token,not_valid_noun
cars,. plane,-11.125,2,2token,not_valid_noun
cars,. Select,-11.125,2,2token,not_valid_noun
cars,. Give,-11.125,2,2token,not_valid_noun
cars,. automobile,-11.125,2,2token,not_valid_noun
cars,. machines,-11.125,2,2token,not_valid_noun
cars,. Correct,-11.125,2,2token,not_valid_noun
cars,planes,-11.125,1,single_token,not_valid_noun
cars,a mode,-11.125,2,2token,not_valid_noun
cars,a tool,-11.125,2,2token,not_valid_noun
cars,............... .,-11.140625,2,2token,not_valid_noun
cars,things that,-11.140625,2,2token,incomplete_phrase
cars,... -,-11.15625,2,2token,not_valid_noun
cars,man made,-11.15625,2,2token,incomplete_phrase
cars,mobile .,-11.15625,2,2token,not_valid_noun
cars,... Fill,-11.15625,2,2token,not_valid_noun
cars,two wheeled,-11.15625,2,2token,not_valid_noun
cars,bicycle Complete,-11.15625,2,2token,not_valid_noun
cars,transport A,-11.171875,2,2token,not_valid_noun
cars,_____ Fill,-11.1875,2,2token,not_valid_noun
cars,natural,-11.1875,1,single_token,incomplete_phrase
cars,It,-11.1875,1,single_token,not_valid_noun
cars,We,-11.1875,1,single_token,not_valid_noun
cars,: a,-11.1875,2,2token,not_valid_noun
cars,/.,-11.1875,1,single_token,not_valid_noun
cars,od,-11.1875,1,single_token,not_valid_noun
cars,___ transportation,-11.1875,2,2token,not_valid_noun
cars,flying,-11.1875,1,single_token,incomplete_phrase
cars,apples,-11.1875,1,single_token,not_valid_noun
cars,.....,-11.203125,2,2token,not_valid_noun
cars,", too",-11.21875,2,2token,not_valid_noun
cars,", ,",-11.21875,2,2token,not_valid_noun
cars,machine Read,-11.234375,2,2token,not_valid_noun
cars,transportation and,-11.234375,2,2token,incomplete_phrase
cars,vehicles or,-11.234375,2,2token,not_valid_noun
cars,appliance Complete,-11.234375,2,2token,not_valid_noun
cars,vehicles ________,-11.234375,2,2token,not_valid_noun
cars,an engine,-11.25,2,2token,not_valid_noun
cars,house .,-11.25,2,2token,not_valid_noun
cars,of a,-11.25,2,2token,not_valid_noun
cars,. Do,-11.25,2,2token,not_valid_noun
cars,,-11.25,1,single_token,not_valid_noun
cars,the vehicles,-11.25,2,2token,not_valid_noun
cars,________,-11.25,2,2token,not_valid_noun
cars,.,-11.25,2,2token,not_valid_noun
cars,. You,-11.25,2,2token,not_valid_noun
cars,automobil,-11.25,1,single_token,not_valid_noun
cars,four -,-11.25,2,2token,not_valid_noun
cars,tires,-11.25,1,single_token,not_valid_noun
cars,----,-11.25,1,single_token,not_valid_noun
cars,means to,-11.25,2,2token,not_valid_noun
cars,furn,-11.25,1,single_token,not_valid_noun
cars,,-11.25,1,single_token,not_valid_noun
cars,so,-11.25,1,single_token,not_valid_noun
cars,vo,-11.25,1,single_token,not_valid_noun
cars,mechanical .,-11.28125,2,2token,not_valid_noun
cars,insect Complete,-11.296875,2,2token,not_valid_noun
cars,…. cars,-11.296875,2,2token,not_valid_noun
cars,transport like,-11.296875,2,2token,incomplete_phrase
cars,"""",-11.3125,1,single_token,not_valid_noun
cars,Four,-11.3125,1,single_token,incomplete_phrase
cars,plants,-11.3125,1,single_token,not_valid_noun
cars,whe,-11.3125,1,single_token,incomplete_phrase
cars,iron .,-11.3125,2,2token,not_valid_noun
cars,bread,-11.3125,1,single_token,not_valid_noun
cars,-----,-11.3125,1,single_token,not_valid_noun
cars,"_,",-11.3125,1,single_token,not_valid_noun
cars,: cars,-11.3125,2,2token,not_valid_noun
cars,: complete,-11.3125,2,2token,not_valid_noun
cars,land .,-11.3125,2,2token,not_valid_noun
cars,_________ car,-11.3125,2,2token,not_valid_noun
cars,,-11.3125,1,single_token,not_valid_noun
cars,_________ transportation,-11.3125,2,2token,not_valid_noun
cars,.... cars,-11.34375,2,2token,not_valid_noun
cars,tool for,-11.34375,2,2token,incomplete_phrase
cars,", and",-11.34375,2,2token,not_valid_noun
cars,", but",-11.34375,2,2token,not_valid_noun
cars,transportation to,-11.359375,2,2token,not_valid_noun
cars,/ type,-11.359375,2,2token,not_valid_noun
cars,- car,-11.359375,2,2token,not_valid_noun
cars,transportation for,-11.359375,2,2token,incomplete_phrase
cars,go,-11.375,1,single_token,not_valid_noun
cars,because,-11.375,1,single_token,not_valid_noun
cars,. Cars,-11.375,2,2token,not_valid_noun
cars,r,-11.375,1,single_token,not_valid_noun
cars,… Fill,-11.375,2,2token,not_valid_noun
cars,____ (,-11.375,2,2token,not_valid_noun
cars,. It,-11.375,2,2token,not_valid_noun
cars,robots,-11.375,1,single_token,not_valid_noun
cars,. of,-11.375,2,2token,not_valid_noun
cars,. ?,-11.375,2,2token,not_valid_noun
cars,. If,-11.375,2,2token,not_valid_noun
cars,_.,-11.375,2,2token,not_valid_noun
cars,_. A,-11.375,2,2token,not_valid_noun
cars,_. Fill,-11.375,2,2token,not_valid_noun
cars,_. Write,-11.375,2,2token,not_valid_noun
cars,______ _______,-11.375,2,2token,not_valid_noun
cars,bus Complete,-11.375,2,2token,not_valid_noun
cars,of car,-11.375,2,2token,not_valid_noun
cars,a toy,-11.375,2,2token,not_valid_noun
cars,invent,-11.375,1,single_token,not_valid_noun
cars,::,-11.375,1,single_token,not_valid_noun
cars,travels,-11.375,1,single_token,not_valid_noun
cars,… ...,-11.375,2,2token,not_valid_noun
cars,kinds,-11.375,1,single_token,not_valid_noun
cars,().,-11.375,1,single_token,not_valid_noun
cars,[...],-11.375,1,single_token,not_valid_noun
cars,… car,-11.375,2,2token,not_valid_noun
cars,~,-11.375,1,single_token,not_valid_noun
cars,a bus,-11.375,2,2token,not_valid_noun
cars,to transport,-11.390625,2,2token,not_valid_noun
cars,.. .,-11.390625,2,2token,not_valid_noun
cars,... car,-11.40625,2,2token,not_valid_noun
cars,... More,-11.40625,2,2token,not_valid_noun
cars,_______ ________,-11.40625,2,2token,not_valid_noun
cars,( ).,-11.4375,2,2token,not_valid_noun
cars,—,-11.4375,1,single_token,not_valid_noun
cars,cl,-11.4375,1,single_token,not_valid_noun
cars,---------,-11.4375,1,single_token,not_valid_noun
cars,expensive,-11.4375,1,single_token,not_valid_noun
cars,: transport,-11.4375,2,2token,not_valid_noun
cars,hous,-11.4375,1,single_token,incomplete_phrase
cars,_____ transport,-11.4375,2,2token,not_valid_noun
cars,_____ ______,-11.4375,2,2token,not_valid_noun
cars,personal,-11.4375,1,single_token,incomplete_phrase
cars,self,-11.4375,1,single_token,incomplete_phrase
cars,F,-11.4375,1,single_token,not_valid_noun
cars,v e,-11.453125,2,2token,not_valid_noun
cars,…… .,-11.46875,2,2token,not_valid_noun
cars,cars Complete,-11.46875,2,2token,not_valid_noun
cars,fruit .,-11.46875,2,2token,not_valid_noun
cars,", a",-11.46875,2,2token,not_valid_noun
cars,machines that,-11.46875,2,2token,incomplete_phrase
cars,.... A,-11.46875,2,2token,not_valid_noun
cars,wheeled means,-11.46875,2,2token,incomplete_phrase
cars,- (,-11.46875,2,2token,not_valid_noun
cars,invention Complete,-11.46875,2,2token,not_valid_noun
cars,animals .,-11.46875,2,2token,not_valid_noun
cars,transportation ....,-11.484375,2,2token,not_valid_noun
cars,a type,-11.5,2,2token,not_valid_noun
cars,____ _.,-11.5,2,2token,not_valid_noun
cars,legs,-11.5,1,single_token,not_valid_noun
cars,_. The,-11.5,2,2token,not_valid_noun
cars,the word,-11.5,2,2token,not_valid_noun
cars,________ ________,-11.5,2,2token,not_valid_noun
cars,the four,-11.5,2,2token,not_valid_noun
cars,autos,-11.5,1,single_token,not_valid_noun
cars,=>,-11.5,1,single_token,not_valid_noun
cars,,-11.5,1,single_token,not_valid_noun
cars,a wheeled,-11.5,2,2token,not_valid_noun
cars,a _______,-11.5,2,2token,not_valid_noun
cars,a ______,-11.5,2,2token,not_valid_noun
cars,a ____,-11.5,2,2token,not_valid_noun
cars,pal,-11.5,1,single_token,incomplete_phrase
cars,a wheel,-11.5,2,2token,not_valid_noun
cars,a bicycle,-11.5,2,2token,not_valid_noun
cars,clean,-11.5,1,single_token,incomplete_phrase
cars,fe,-11.5,1,single_token,not_valid_noun
cars,all,-11.5,1,single_token,not_valid_noun
cars,ships,-11.5,1,single_token,not_valid_noun
cars,-------------,-11.5,1,single_token,not_valid_noun
cars,movable,-11.5,1,single_token,incomplete_phrase
cars,_ vehicles,-11.5,2,2token,not_valid_noun
cars,of machines,-11.5,2,2token,not_valid_noun
cars,_. What,-11.5,2,2token,not_valid_noun
cars,outdoor,-11.5,1,single_token,incomplete_phrase
cars,,-11.5,1,single_token,not_valid_noun
cars,with,-11.5,1,single_token,not_valid_noun
cars,materials,-11.5,1,single_token,not_valid_noun
cars,... fruit,-11.53125,2,2token,not_valid_noun
cars,____________ (,-11.53125,2,2token,not_valid_noun
cars,... The,-11.53125,2,2token,not_valid_noun
cars,automobiles Complete,-11.53125,2,2token,not_valid_noun
cars,instrument of,-11.53125,2,2token,not_valid_noun
cars,road veh,-11.53125,2,2token,incomplete_phrase
cars,_____ car,-11.5625,2,2token,not_valid_noun
cars,_____ vehicle,-11.5625,2,2token,not_valid_noun
cars,In,-11.5625,1,single_token,not_valid_noun
cars,T,-11.5625,1,single_token,not_valid_noun
cars,•,-11.5625,1,single_token,not_valid_noun
cars,powered,-11.5625,1,single_token,not_valid_noun
cars,like,-11.5625,1,single_token,incomplete_phrase
cars,three,-11.5625,1,single_token,incomplete_phrase
cars,….,-11.5625,2,2token,not_valid_noun
cars,by,-11.5625,1,single_token,not_valid_noun
cars,..... cars,-11.5625,2,2token,not_valid_noun
cars,travel (,-11.5625,2,2token,not_valid_noun
cars,--------------,-11.5625,1,single_token,not_valid_noun
cars,___________ (,-11.5625,2,2token,not_valid_noun
cars,__________ transportation,-11.5625,2,2token,not_valid_noun
cars,_________ ________,-11.5625,2,2token,not_valid_noun
cars,", complete",-11.59375,2,2token,not_valid_noun
cars,?,-11.59375,2,2token,not_valid_noun
cars,tool Complete,-11.59375,2,2token,not_valid_noun
cars,truck Complete,-11.59375,2,2token,not_valid_noun
cars,……,-11.59375,2,2token,not_valid_noun
cars,machine COMPLETE,-11.609375,2,2token,not_valid_noun
cars,machine which,-11.609375,2,2token,incomplete_phrase
cars,/ are,-11.609375,2,2token,not_valid_noun
cars,auto .,-11.609375,2,2token,not_valid_noun
cars,transportation or,-11.609375,2,2token,not_valid_noun
cars,vehicles for,-11.609375,2,2token,incomplete_phrase
cars,transportation Read,-11.609375,2,2token,not_valid_noun
cars,vehicles -,-11.609375,2,2token,not_valid_noun
cars,machine ______,-11.609375,2,2token,not_valid_noun
cars,the same,-11.625,2,2token,not_valid_noun
cars,machinery (,-11.625,2,2token,not_valid_noun
cars,the road,-11.625,2,2token,not_valid_noun
cars,technology Complete,-11.625,2,2token,not_valid_noun
cars,val,-11.625,1,single_token,incomplete_phrase
cars,some,-11.625,1,single_token,incomplete_phrase
cars,parts,-11.625,1,single_token,not_valid_noun
cars,marine,-11.625,1,single_token,incomplete_phrase
cars,a metal,-11.625,2,2token,not_valid_noun
cars,ana,-11.625,1,single_token,incomplete_phrase
cars,conveyance Complete,-11.625,2,2token,not_valid_noun
cars,trees,-11.625,1,single_token,not_valid_noun
cars,dangerous,-11.625,1,single_token,not_valid_noun
cars,se,-11.625,1,single_token,not_valid_noun
cars,but,-11.625,1,single_token,not_valid_noun
cars,as,-11.625,1,single_token,not_valid_noun
cars,lo,-11.625,1,single_token,not_valid_noun
cars,mat,-11.625,1,single_token,incomplete_phrase
cars,{{,-11.625,1,single_token,not_valid_noun
cars,rolling,-11.625,1,single_token,incomplete_phrase
cars,'.,-11.625,1,single_token,not_valid_noun
cars,utens,-11.625,1,single_token,not_valid_noun
cars,time,-11.625,1,single_token,incomplete_phrase
cars,------------,-11.625,1,single_token,not_valid_noun
cars,mechanized,-11.625,1,single_token,not_valid_noun
cars,ha,-11.625,1,single_token,not_valid_noun
cars,B,-11.625,1,single_token,not_valid_noun
cars,S,-11.625,1,single_token,not_valid_noun
cars,How,-11.625,1,single_token,not_valid_noun
cars,equipment Complete,-11.625,2,2token,not_valid_noun
cars,popular,-11.625,1,single_token,not_valid_noun
cars,bul,-11.625,1,single_token,not_valid_noun
cars,tran,-11.625,1,single_token,incomplete_phrase
cars,wild,-11.625,1,single_token,incomplete_phrase
cars,etc,-11.625,1,single_token,not_valid_noun
cars,sou,-11.625,1,single_token,incomplete_phrase
cars,… In,-11.625,2,2token,not_valid_noun
cars,… complete,-11.625,2,2token,not_valid_noun
cars,..,-11.640625,2,2token,not_valid_noun
cars,and a,-11.640625,2,2token,not_valid_noun
cars,_______ Fill,-11.65625,2,2token,not_valid_noun
cars,public means,-11.65625,2,2token,incomplete_phrase
cars,means for,-11.65625,2,2token,not_valid_noun
cars,metal (,-11.65625,2,2token,not_valid_noun
cars,two wheel,-11.65625,2,2token,incomplete_phrase
cars,road ______,-11.65625,2,2token,not_valid_noun
cars,_________ cars,-11.6875,2,2token,not_valid_noun
cars,get,-11.6875,1,single_token,not_valid_noun
cars,comp,-11.6875,1,single_token,not_valid_noun
cars,has,-11.6875,1,single_token,not_valid_noun
cars,·,-11.6875,1,single_token,not_valid_noun
cars,__________ Fill,-11.6875,2,2token,not_valid_noun
cars,makes,-11.6875,1,single_token,not_valid_noun
cars,…. A,-11.6875,2,2token,not_valid_noun
cars,methods,-11.6875,1,single_token,not_valid_noun
cars,......... .,-11.6875,2,2token,not_valid_noun
cars,made by,-11.6875,2,2token,not_valid_noun
cars,_____ _______,-11.6875,2,2token,not_valid_noun
cars,( transportation,-11.6875,2,2token,not_valid_noun
cars,using,-11.6875,1,single_token,not_valid_noun
cars,He,-11.6875,1,single_token,not_valid_noun
cars,!,-11.6875,1,single_token,not_valid_noun
cars,pet Complete,-11.6875,2,2token,not_valid_noun
