noun1,predicted_hypernym,log_prob,num_tokens,strategy,filter_reason
wagons,a boat,-10.8125,2,2token,not_valid_noun
wagons,... -,-10.8125,2,2token,not_valid_noun
wagons,... Fill,-10.8125,2,2token,not_valid_noun
wagons,. Read,-10.8125,2,2token,not_valid_noun
wagons,. ...,-10.8125,2,2token,not_valid_noun
wagons,. Match,-10.8125,2,2token,not_valid_noun
wagons,carri,-10.8125,1,single_token,not_valid_noun
wagons,we,-10.8125,1,single_token,not_valid_noun
wagons,made,-10.8125,1,single_token,not_valid_noun
wagons,a bus,-10.8125,2,2token,not_valid_noun
wagons,a ____,-10.8125,2,2token,not_valid_noun
wagons,----,-10.8125,1,single_token,not_valid_noun
wagons,a _______,-10.8125,2,2token,not_valid_noun
wagons,_____ _____,-10.84375,2,2token,not_valid_noun
wagons,........... Complete,-10.84375,2,2token,not_valid_noun
wagons,_________ Fill,-10.84375,2,2token,not_valid_noun
wagons,", .",-10.859375,2,2token,not_valid_noun
wagons,A Complete,-10.859375,2,2token,not_valid_noun
wagons,transport -,-10.859375,2,2token,not_valid_noun
wagons,cars (,-10.875,2,2token,not_valid_noun
wagons,amusement,-10.875,1,single_token,incomplete_phrase
wagons,racing,-10.875,1,single_token,incomplete_phrase
wagons,???,-10.875,1,single_token,not_valid_noun
wagons,one,-10.875,1,single_token,incomplete_phrase
wagons,carriage or,-10.875,2,2token,not_valid_noun
wagons,travelling,-10.875,1,single_token,not_valid_noun
wagons,farming,-10.875,1,single_token,incomplete_phrase
wagons,,-10.875,1,single_token,not_valid_noun
wagons,family,-10.875,1,single_token,incomplete_phrase
wagons,—,-10.875,1,single_token,not_valid_noun
wagons,tri,-10.875,1,single_token,not_valid_noun
wagons,bar,-10.875,1,single_token,incomplete_phrase
wagons,carriages Complete,-10.875,2,2token,not_valid_noun
wagons,? .,-10.875,2,2token,not_valid_noun
wagons,space,-10.875,1,single_token,incomplete_phrase
wagons,[ ],-10.875,2,2token,not_valid_noun
wagons,ta,-10.875,1,single_token,not_valid_noun
wagons,the train,-10.890625,2,2token,not_valid_noun
wagons,- -,-10.890625,2,2token,not_valid_noun
wagons,vehicles in,-10.890625,2,2token,not_valid_noun
wagons,vehicles complete,-10.890625,2,2token,not_valid_noun
wagons,vehicles for,-10.890625,2,2token,incomplete_phrase
wagons,/ kind,-10.8984375,2,2token,not_valid_noun
wagons,tool used,-10.90625,2,2token,incomplete_phrase
wagons,....,-10.90625,2,2token,not_valid_noun
wagons,… .,-10.90625,2,2token,not_valid_noun
wagons,.... .,-10.90625,2,2token,not_valid_noun
wagons,machine (,-10.90625,2,2token,not_valid_noun
wagons,thing that,-10.90625,2,2token,incomplete_phrase
wagons,vehicle Transport,-10.91796875,2,2token,incomplete_phrase
wagons,transportation to,-10.921875,2,2token,not_valid_noun
wagons,transportation ...,-10.921875,2,2token,not_valid_noun
wagons,transportation complete,-10.921875,2,2token,not_valid_noun
wagons,are Complete,-10.921875,2,2token,not_valid_noun
wagons,transportation used,-10.921875,2,2token,incomplete_phrase
wagons,train complete,-10.921875,2,2token,not_valid_noun
wagons,train or,-10.921875,2,2token,not_valid_noun
wagons,of car,-10.9375,2,2token,not_valid_noun
wagons,. trucks,-10.9375,2,2token,not_valid_noun
wagons,. ________,-10.9375,2,2token,not_valid_noun
wagons,. I,-10.9375,2,2token,not_valid_noun
wagons,. Answer,-10.9375,2,2token,not_valid_noun
wagons,a mode,-10.9375,2,2token,not_valid_noun
wagons,a toy,-10.9375,2,2token,not_valid_noun
wagons,... .,-10.9375,2,2token,not_valid_noun
wagons,... More,-10.9375,2,2token,not_valid_noun
wagons,a vehicles,-10.9375,2,2token,not_valid_noun
wagons,my,-10.9375,1,single_token,not_valid_noun
wagons,trol,-10.9375,1,single_token,not_valid_noun
wagons,Ve,-10.9375,1,single_token,not_valid_noun
wagons,garden,-10.9375,1,single_token,incomplete_phrase
wagons,implements,-10.9375,1,single_token,not_valid_noun
wagons,__________ (,-10.953125,2,2token,not_valid_noun
wagons,tractor Complete,-10.96875,2,2token,not_valid_noun
wagons,boat .,-10.96875,2,2token,not_valid_noun
wagons,car for,-10.984375,2,2token,incomplete_phrase
wagons,transport a,-10.984375,2,2token,not_valid_noun
wagons,transport ....,-10.984375,2,2token,not_valid_noun
wagons,ship Complete,-11.0,2,2token,not_valid_noun
wagons,(...,-11.0,1,single_token,not_valid_noun
wagons,horse Complete,-11.0,2,2token,not_valid_noun
wagons,tro,-11.0,1,single_token,not_valid_noun
wagons,li,-11.0,1,single_token,not_valid_noun
wagons,you,-11.0,1,single_token,not_valid_noun
wagons,forms,-11.0,1,single_token,not_valid_noun
wagons,f,-11.0,1,single_token,not_valid_noun
wagons,::,-11.0,1,single_token,not_valid_noun
wagons,carriage complete,-11.0,2,2token,not_valid_noun
wagons,-------,-11.0,1,single_token,not_valid_noun
wagons,motorized,-11.0,1,single_token,not_valid_noun
wagons,the horse,-11.015625,2,2token,not_valid_noun
wagons,the transport,-11.015625,2,2token,not_valid_noun
wagons,______ Fill,-11.03125,2,2token,not_valid_noun
wagons,conveyance .,-11.03125,2,2token,not_valid_noun
wagons,ride Complete,-11.03125,2,2token,not_valid_noun
wagons,ride at,-11.03125,2,2token,not_valid_noun
wagons,vehicle ….,-11.04296875,2,2token,not_valid_noun
wagons,: car,-11.046875,2,2token,not_valid_noun
wagons,wagons,-11.0625,1,single_token,not_valid_noun
wagons,,-11.0625,1,single_token,not_valid_noun
wagons,a ride,-11.0625,2,2token,not_valid_noun
wagons,_______ ________,-11.0625,2,2token,not_valid_noun
wagons,tall,-11.0625,1,single_token,incomplete_phrase
wagons,-------------,-11.0625,1,single_token,not_valid_noun
wagons,. Find,-11.0625,2,2token,not_valid_noun
wagons,. This,-11.0625,2,2token,not_valid_noun
wagons,a wheel,-11.0625,2,2token,not_valid_noun
wagons,a tool,-11.0625,2,2token,not_valid_noun
wagons,roads,-11.0625,1,single_token,not_valid_noun
wagons,transporte,-11.0625,1,single_token,not_valid_noun
wagons,транспорт,-11.0625,1,single_token,not_valid_noun
wagons,. truck,-11.0625,2,2token,not_valid_noun
wagons,i,-11.0625,1,single_token,not_valid_noun
wagons,living,-11.0625,1,single_token,incomplete_phrase
wagons,special,-11.0625,1,single_token,incomplete_phrase
wagons,"""",-11.0625,1,single_token,not_valid_noun
wagons,equi,-11.0625,1,single_token,not_valid_noun
wagons,________ (,-11.09375,2,2token,not_valid_noun
wagons,.....,-11.09375,2,2token,not_valid_noun
wagons,wheel Barrow,-11.09375,2,2token,incomplete_phrase
wagons,_____ ______,-11.09375,2,2token,not_valid_noun
wagons,transport which,-11.109375,2,2token,incomplete_phrase
wagons,travel .,-11.109375,2,2token,not_valid_noun
wagons,car is,-11.109375,2,2token,not_valid_noun
wagons,car Fill,-11.109375,2,2token,not_valid_noun
wagons,", complete",-11.109375,2,2token,not_valid_noun
wagons,transport ____,-11.109375,2,2token,not_valid_noun
wagons,transport …,-11.109375,2,2token,not_valid_noun
wagons,:.,-11.125,1,single_token,not_valid_noun
wagons,soft,-11.125,1,single_token,not_valid_noun
wagons,○,-11.125,1,single_token,not_valid_noun
wagons,(,-11.125,2,2token,not_valid_noun
wagons,air,-11.125,1,single_token,incomplete_phrase
wagons,vehicles ...,-11.140625,2,2token,not_valid_noun
wagons,automobiles Complete,-11.140625,2,2token,not_valid_noun
wagons,the automobile,-11.140625,2,2token,not_valid_noun
wagons,machine used,-11.15625,2,2token,incomplete_phrase
wagons,machine to,-11.15625,2,2token,not_valid_noun
wagons,tool .,-11.15625,2,2token,not_valid_noun
wagons,… In,-11.15625,2,2token,not_valid_noun
wagons,conveyance (,-11.15625,2,2token,not_valid_noun
wagons,transportation and,-11.171875,2,2token,incomplete_phrase
wagons,: a,-11.171875,2,2token,not_valid_noun
wagons,cart that,-11.171875,2,2token,incomplete_phrase
wagons,http,-11.1875,1,single_token,not_valid_noun
wagons,types,-11.1875,1,single_token,not_valid_noun
wagons,.(,-11.1875,1,single_token,not_valid_noun
wagons,three,-11.1875,1,single_token,incomplete_phrase
wagons,--------,-11.1875,1,single_token,not_valid_noun
wagons,a automobile,-11.1875,2,2token,not_valid_noun
wagons,automo,-11.1875,1,single_token,not_valid_noun
wagons,a four,-11.1875,2,2token,not_valid_noun
wagons,it,-11.1875,1,single_token,not_valid_noun
wagons,lo,-11.1875,1,single_token,not_valid_noun
wagons,m,-11.1875,1,single_token,not_valid_noun
wagons,. fruit,-11.1875,2,2token,not_valid_noun
wagons,. Select,-11.1875,2,2token,not_valid_noun
wagons,. How,-11.1875,2,2token,not_valid_noun
wagons,. Explain,-11.1875,2,2token,not_valid_noun
wagons,riding,-11.1875,1,single_token,incomplete_phrase
wagons,recreational,-11.1875,1,single_token,not_valid_noun
wagons,pulling,-11.1875,1,single_token,not_valid_noun
wagons,... The,-11.1875,2,2token,not_valid_noun
wagons,a (,-11.1875,2,2token,not_valid_noun
wagons,a house,-11.1875,2,2token,not_valid_noun
wagons,different,-11.1875,1,single_token,not_valid_noun
wagons,cal,-11.1875,1,single_token,not_valid_noun
wagons,example,-11.1875,1,single_token,not_valid_noun
wagons,_________ transportation,-11.21875,2,2token,not_valid_noun
wagons,transport complete,-11.234375,2,2token,not_valid_noun
wagons,vehicles ....,-11.234375,2,2token,not_valid_noun
wagons,transport _______,-11.234375,2,2token,not_valid_noun
wagons,car _______,-11.234375,2,2token,not_valid_noun
wagons,transport _____,-11.234375,2,2token,not_valid_noun
wagons,........ .,-11.234375,2,2token,not_valid_noun
wagons,them,-11.25,1,single_token,not_valid_noun
wagons,pictures,-11.25,1,single_token,not_valid_noun
wagons,truck (,-11.25,2,2token,not_valid_noun
wagons,____ _.,-11.25,2,2token,not_valid_noun
wagons,spacecraft,-11.25,1,single_token,not_valid_noun
wagons,cari,-11.25,1,single_token,not_valid_noun
wagons,https,-11.25,1,single_token,not_valid_noun
wagons,trolley Complete,-11.28125,2,2token,not_valid_noun
wagons,… complete,-11.28125,2,2token,not_valid_noun
wagons,______ ____,-11.28125,2,2token,not_valid_noun
wagons,.... A,-11.28125,2,2token,not_valid_noun
wagons,… Fill,-11.28125,2,2token,not_valid_noun
wagons,… ...,-11.28125,2,2token,not_valid_noun
wagons,_ Fill,-11.28125,2,2token,not_valid_noun
wagons,… Write,-11.28125,2,2token,not_valid_noun
wagons,ride on,-11.28125,2,2token,not_valid_noun
wagons,wheels .,-11.28125,2,2token,not_valid_noun
wagons,______ ________,-11.28125,2,2token,not_valid_noun
wagons,train ...,-11.296875,2,2token,not_valid_noun
wagons,: .,-11.296875,2,2token,not_valid_noun
wagons,:,-11.296875,2,2token,not_valid_noun
wagons,: complete,-11.296875,2,2token,not_valid_noun
wagons,cart with,-11.296875,2,2token,incomplete_phrase
wagons,transportation ________,-11.296875,2,2token,not_valid_noun
wagons,transportation ....,-11.296875,2,2token,not_valid_noun
wagons,two wheeled,-11.3046875,2,2token,not_valid_noun
wagons,transported,-11.3125,1,single_token,not_valid_noun
wagons,. Draw,-11.3125,2,2token,not_valid_noun
wagons,. Compare,-11.3125,2,2token,not_valid_noun
wagons,. of,-11.3125,2,2token,not_valid_noun
wagons,. Identify,-11.3125,2,2token,not_valid_noun
wagons,. We,-11.3125,2,2token,not_valid_noun
wagons,. There,-11.3125,2,2token,not_valid_noun
wagons,a ship,-11.3125,2,2token,not_valid_noun
wagons,_______ Fill,-11.3125,2,2token,not_valid_noun
wagons,... Write,-11.3125,2,2token,not_valid_noun
wagons,... of,-11.3125,2,2token,not_valid_noun
wagons,cy,-11.3125,1,single_token,not_valid_noun
wagons,draw,-11.3125,1,single_token,incomplete_phrase
wagons,R,-11.3125,1,single_token,not_valid_noun
wagons,round,-11.3125,1,single_token,incomplete_phrase
wagons,modern,-11.3125,1,single_token,incomplete_phrase
wagons,\(,-11.3125,1,single_token,not_valid_noun
wagons,motorbike,-11.3125,1,single_token,not_valid_noun
wagons,autos,-11.3125,1,single_token,not_valid_noun
wagons,. Correct,-11.3125,2,2token,not_valid_noun
wagons,useful,-11.3125,1,single_token,not_valid_noun
wagons,. Transport,-11.3125,2,2token,not_valid_noun
wagons,. plane,-11.3125,2,2token,not_valid_noun
wagons,furn,-11.3125,1,single_token,not_valid_noun
wagons,lor,-11.3125,1,single_token,not_valid_noun
wagons,__________,-11.328125,2,2token,not_valid_noun
wagons,_____ complete,-11.34375,2,2token,not_valid_noun
wagons,_____ vehicle,-11.34375,2,2token,not_valid_noun
wagons,_________ ________,-11.34375,2,2token,not_valid_noun
wagons,_____ _______,-11.34375,2,2token,not_valid_noun
wagons,What are,-11.3515625,2,2token,not_valid_noun
wagons,car :,-11.359375,2,2token,not_valid_noun
wagons,car Correct,-11.359375,2,2token,not_valid_noun
wagons,", a",-11.359375,2,2token,not_valid_noun
wagons,transport _,-11.359375,2,2token,not_valid_noun
wagons,vehicles _______,-11.359375,2,2token,not_valid_noun
wagons,vehicles and,-11.359375,2,2token,incomplete_phrase
wagons,car ____,-11.359375,2,2token,not_valid_noun
wagons,", and",-11.359375,2,2token,not_valid_noun
wagons,", ,",-11.359375,2,2token,not_valid_noun
wagons,", but",-11.359375,2,2token,not_valid_noun
wagons,____ (,-11.375,2,2token,not_valid_noun
wagons,( car,-11.375,2,2token,not_valid_noun
wagons,___ transportation,-11.375,2,2token,not_valid_noun
wagons,cars complete,-11.375,2,2token,not_valid_noun
wagons,horse or,-11.375,2,2token,not_valid_noun
wagons,( transportation,-11.375,2,2token,not_valid_noun
wagons,the vehicles,-11.390625,2,2token,not_valid_noun
wagons,this kind,-11.390625,2,2token,incomplete_phrase
wagons,-,-11.390625,2,2token,not_valid_noun
wagons,how do,-11.390625,2,2token,not_valid_noun
wagons,… More,-11.40625,2,2token,not_valid_noun
wagons,__ .,-11.40625,2,2token,not_valid_noun
wagons,______ transportation,-11.40625,2,2token,not_valid_noun
wagons,ride in,-11.40625,2,2token,not_valid_noun
wagons,… Answer,-11.40625,2,2token,not_valid_noun
wagons,train that,-11.421875,2,2token,incomplete_phrase
wagons,transportation or,-11.421875,2,2token,not_valid_noun
wagons,transportation ____,-11.421875,2,2token,not_valid_noun
wagons,a wheeled,-11.4375,2,2token,not_valid_noun
wagons,.,-11.4375,2,2token,not_valid_noun
wagons,--,-11.4375,1,single_token,not_valid_noun
wagons,•,-11.4375,1,single_token,not_valid_noun
wagons,se,-11.4375,1,single_token,not_valid_noun
wagons,by,-11.4375,1,single_token,not_valid_noun
wagons,land vehic,-11.4375,2,2token,incomplete_phrase
wagons,a conveyance,-11.4375,2,2token,not_valid_noun
wagons,locomotive Complete,-11.4375,2,2token,not_valid_noun
wagons,e,-11.4375,1,single_token,not_valid_noun
wagons,_______ transportation,-11.4375,2,2token,not_valid_noun
wagons,. If,-11.4375,2,2token,not_valid_noun
wagons,animals Complete,-11.453125,2,2token,not_valid_noun
wagons,_____ transport,-11.46875,2,2token,not_valid_noun
wagons,_____ ...,-11.46875,2,2token,not_valid_noun
wagons,animal (,-11.46875,2,2token,not_valid_noun
wagons,vehicles ________,-11.484375,2,2token,not_valid_noun
wagons,transport [,-11.484375,2,2token,not_valid_noun
wagons,transport is,-11.484375,2,2token,not_valid_noun
wagons,transport :,-11.484375,2,2token,not_valid_noun
wagons,transport /,-11.484375,2,2token,not_valid_noun
wagons,transport like,-11.484375,2,2token,incomplete_phrase
wagons,transport |,-11.484375,2,2token,not_valid_noun
wagons,transport Full,-11.484375,2,2token,incomplete_phrase
wagons,car The,-11.484375,2,2token,incomplete_phrase
wagons,vehicles or,-11.484375,2,2token,not_valid_noun
wagons,outdoor,-11.5,1,single_token,incomplete_phrase
wagons,bul,-11.5,1,single_token,not_valid_noun
wagons,"_,",-11.5,1,single_token,not_valid_noun
wagons,portable,-11.5,1,single_token,incomplete_phrase
wagons,snow,-11.5,1,single_token,incomplete_phrase
wagons,autom,-11.5,1,single_token,not_valid_noun
wagons,（,-11.5,1,single_token,not_valid_noun
wagons,T,-11.5,1,single_token,not_valid_noun
wagons,not,-11.5,1,single_token,not_valid_noun
wagons,many,-11.5,1,single_token,not_valid_noun
wagons,ca,-11.5,1,single_token,not_valid_noun
wagons,non,-11.5,1,single_token,not_valid_noun
wagons,Tra,-11.5,1,single_token,incomplete_phrase
wagons,baby,-11.5,1,single_token,incomplete_phrase
wagons,l,-11.5,1,single_token,not_valid_noun
wagons,___ ____,-11.5,2,2token,not_valid_noun
wagons,simple,-11.5,1,single_token,incomplete_phrase
wagons,furniture Complete,-11.5,2,2token,not_valid_noun
wagons,.. .,-11.5,2,2token,not_valid_noun
wagons,-----------,-11.5,1,single_token,not_valid_noun
wagons,vans,-11.5,1,single_token,not_valid_noun
wagons,the means,-11.515625,2,2token,not_valid_noun
wagons,Vehicle Complete,-11.515625,2,2token,not_valid_noun
wagons,* Complete,-11.515625,2,2token,not_valid_noun
wagons,lorry Complete,-11.53125,2,2token,not_valid_noun
wagons,_ vehicles,-11.53125,2,2token,not_valid_noun
wagons,_ ____,-11.53125,2,2token,not_valid_noun
wagons,ride .,-11.53125,2,2token,not_valid_noun
wagons,… fruit,-11.53125,2,2token,not_valid_noun
wagons,_ ________,-11.53125,2,2token,not_valid_noun
wagons,___________ (,-11.53125,2,2token,not_valid_noun
wagons,train ________,-11.546875,2,2token,not_valid_noun
wagons,cart and,-11.546875,2,2token,incomplete_phrase
wagons,transportation by,-11.546875,2,2token,not_valid_noun
wagons,train ....,-11.546875,2,2token,not_valid_noun
wagons,vi,-11.5625,1,single_token,not_valid_noun
wagons,How,-11.5625,1,single_token,not_valid_noun
wagons,our,-11.5625,1,single_token,incomplete_phrase
wagons,land,-11.5625,2,2token,incomplete_phrase
wagons,of a,-11.5625,2,2token,not_valid_noun
wagons,■,-11.5625,1,single_token,not_valid_noun
wagons,??,-11.5625,1,single_token,not_valid_noun
wagons,va,-11.5625,1,single_token,not_valid_noun
wagons,traditional,-11.5625,1,single_token,not_valid_noun
wagons,B,-11.5625,1,single_token,not_valid_noun
wagons,... Show,-11.5625,2,2token,not_valid_noun
wagons,It,-11.5625,1,single_token,not_valid_noun
wagons,ro,-11.5625,1,single_token,not_valid_noun
wagons,go,-11.5625,1,single_token,not_valid_noun
wagons,. the,-11.5625,2,2token,not_valid_noun
wagons,. Give,-11.5625,2,2token,not_valid_noun
wagons,: vehicle,-11.5625,2,2token,not_valid_noun
wagons,_______ ______,-11.5625,2,2token,not_valid_noun
wagons,green,-11.5625,1,single_token,incomplete_phrase
wagons,bikes,-11.5625,1,single_token,not_valid_noun
wagons,games,-11.5625,1,single_token,not_valid_noun
wagons,(...),-11.5625,1,single_token,not_valid_noun
wagons,... is,-11.5625,2,2token,not_valid_noun
wagons,SUV,-11.5625,1,single_token,not_valid_noun
wagons,an vehicle,-11.578125,2,2token,not_valid_noun
wagons,used in,-11.578125,2,2token,not_valid_noun
wagons,_____ ________,-11.59375,2,2token,not_valid_noun
wagons,toy (,-11.59375,2,2token,not_valid_noun
wagons,..... A,-11.59375,2,2token,not_valid_noun
wagons,car a,-11.609375,2,2token,not_valid_noun
wagons,car to,-11.609375,2,2token,not_valid_noun
wagons,transport =,-11.609375,2,2token,not_valid_noun
wagons,A car,-11.609375,2,2token,not_valid_noun
wagons,car ______,-11.609375,2,2token,not_valid_noun
wagons,car used,-11.609375,2,2token,incomplete_phrase
wagons,vehicles used,-11.609375,2,2token,incomplete_phrase
