method_num,method,column,eval_prefix,variant,task,value,file
1,SFT labelonly 10%,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_102,0.35534709193245784,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_102_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_103,-0.039212007504690435,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_103_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_104,0.3562851782363978,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_104_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_105,-0.17016885553470923,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_105_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_106,0.16510318949343342,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_106_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_107,0.35984990619136964,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_107_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_108,0.39681050656660416,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_108_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,ifeval-prompt_109,-0.14634146341463417,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_109_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_22,0.11894934333958726,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_22_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_23,0.28759090634085094,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_23_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_24,0.3425891181988744,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_24_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_25,0.21500938086303945,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_25_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_26,0.651594746716698,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_26_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_27,-0.16250703982875278,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_27_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_28,-0.35422138836772993,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_28_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_29,0.4227016885553471,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_29_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_30,0.24044279776908706,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_30_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_32,-0.03377110694183865,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_32_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_33,0.5589118198874298,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_33_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_34,-0.1649155722326454,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_34_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_35,0.6178236397748594,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_35_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_36,-0.23846153846153853,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_36_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_37,0.2739212007504691,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_37_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_38,-0.3033771106941839,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_38_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_39,0.29849906191369613,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_39_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_40,-0.016417280378302864,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_40_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_41,-0.03470919324577862,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_41_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_42,0.1731707317073171,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_42_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_43,0.676360225140713,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_43_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_44,0.4746716697936211,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_44_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_45,0.2726078799249531,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_45_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_46,0.06547842401500939,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_46_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_47,0.6247947846828404,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_47_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_48,0.13489681050656663,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_48_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_49,-0.03470919324577862,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_49_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_50,-0.11350844277673548,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_50_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_51,0.8187617260787995,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_51_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_52,0.32545267053819,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_52_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_53,0.4963647456091454,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_53_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_54,0.4692307692307693,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_54_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_56,0.3435272045028143,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_56_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_57,0.20873399338127926,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_57_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_58,0.6424015009380865,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_58_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_59,-0.44502814258911827,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_59_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_61,-0.2559099437148218,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_61_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_63,0.36529080675422143,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_63_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_64,0.45984990619136973,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_64_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_65,0.4420361369565248,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_65_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_66,-0.12833020637898687,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_66_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_67,-0.16247654784240154,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_67_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_68,-0.23545966228893062,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_68_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_70,0.3095684803001877,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_70_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_72,-0.034712449725895156,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_72_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_73,-0.03170731707317074,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_73_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_74,-0.3827392120075047,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_74_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_75,-0.1682926829268293,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_75_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_76,-0.11961161418477802,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_76_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_77,0.4617260787992496,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_77_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_78,-0.3811623438688259,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_78_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_79,0.12345215759849908,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_79_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_80,0.05178236397748594,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_80_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_82,0.38424015009380863,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_82_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_83,0.6213883677298312,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_83_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_84,0.36014822498459825,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_84_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_85,0.4669793621013134,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_85_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_87,-0.2724202626641651,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_87_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_88,0.1414700503456041,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_88_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_89,0.48536585365853663,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_89_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_90,-0.07879924953095685,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_90_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_91,0.300187617260788,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_91_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_92,0.251594746716698,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_92_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_93,0.1359350815323477,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_93_test_log-odds_tc_20260607.csv
1,SFT labelonly 10%,PMI base,basetyp-,tc,ifeval-prompt_94,0.3617260787992495,scores_basetyp-v7-google--gemma-2-9b-it-delta1.29-epoch2--ifeval-concat-all--d2g--random--alpha1.0--full-completion--pref0.0--nllv1.0--nllg1.0--labelonly0.1--fix1_merged_ifeval-prompt_94_test_log-odds_tc_20260607.csv
