file,variant,n_total,n_pos,n_neg,gen_roc,val_roc,val_acc,pearson,spearman,n
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_138_test_log-odds_tc_20260618.csv,raw,29,15,14,0.8428571428571429,0.9428571428571428,0.896551724137931,0.6806185496415017,0.7767326732673266,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_138_test_log-odds_tc_20260618.csv,tc,29,15,14,0.6952380952380952,0.9428571428571428,0.896551724137931,0.1648124912234047,0.0688118811881188,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_138_test_log-odds_tc_20260618.csv,lenorm,29,15,14,0.8428571428571429,0.9428571428571428,0.896551724137931,0.5592384423146888,0.7069306930693069,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_138_test_log-odds_tc_20260618.csv,tc+lenorm,29,15,14,0.780952380952381,0.9428571428571428,0.896551724137931,0.7092016428057192,0.6084158415841583,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_140_test_log-odds_tc_20260618.csv,raw,29,15,14,0.7047619047619047,0.8809523809523809,0.7586206896551724,0.6149447285187332,0.5354679802955664,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_140_test_log-odds_tc_20260618.csv,tc,29,15,14,0.8714285714285714,0.8809523809523809,0.7586206896551724,0.6861692100490366,0.7403940886699505,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_140_test_log-odds_tc_20260618.csv,lenorm,29,15,14,0.938095238095238,0.8809523809523809,0.7586206896551724,0.7635987008540273,0.7911330049261082,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_140_test_log-odds_tc_20260618.csv,tc+lenorm,29,15,14,0.4285714285714286,0.8809523809523809,0.7586206896551724,0.14517804738143888,-0.022167487684729058,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_144_test_log-odds_tc_20260618.csv,raw,28,15,13,0.9794871794871796,0.9846153846153846,0.9642857142857143,0.7413820932959005,0.8297289898713387,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_144_test_log-odds_tc_20260618.csv,tc,28,15,13,0.9025641025641026,0.9846153846153846,0.9642857142857143,0.835169074461672,0.8423213796879279,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_144_test_log-odds_tc_20260618.csv,lenorm,28,15,13,0.9846153846153847,0.9846153846153846,0.9642857142857143,0.8710603455064468,0.8625787024363538,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_144_test_log-odds_tc_20260618.csv,tc+lenorm,28,15,13,0.7487179487179487,0.9846153846153846,0.9642857142857143,0.34613166268767176,0.48644949356693135,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_149_test_log-odds_tc_20260618.csv,raw,29,14,15,0.7714285714285714,0.980952380952381,0.896551724137931,0.41384783496722405,0.6192118226600983,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_149_test_log-odds_tc_20260618.csv,tc,29,14,15,0.8285714285714285,0.980952380952381,0.896551724137931,-0.06208391544049589,0.4812807881773397,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_149_test_log-odds_tc_20260618.csv,lenorm,29,14,15,0.8476190476190477,0.980952380952381,0.896551724137931,0.6231877533405599,0.6049261083743841,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_149_test_log-odds_tc_20260618.csv,tc+lenorm,29,14,15,0.6428571428571429,0.980952380952381,0.896551724137931,0.38476100252257495,0.3546798029556649,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_150_test_log-odds_tc_20260618.csv,raw,29,15,14,0.8666666666666667,1.0,0.8620689655172413,0.6814386410201169,0.7723577235772359,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_150_test_log-odds_tc_20260618.csv,tc,29,15,14,0.8952380952380953,1.0,0.8620689655172413,0.36562602609474193,0.5782212367578222,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_150_test_log-odds_tc_20260618.csv,lenorm,29,15,14,0.8190476190476191,1.0,0.8620689655172413,0.48784694854689986,0.5525991623552599,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_150_test_log-odds_tc_20260618.csv,tc+lenorm,29,15,14,0.838095238095238,1.0,0.8620689655172413,0.491636127939458,0.6585365853658538,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_152_test_log-odds_tc_20260618.csv,raw,29,15,14,0.8476190476190477,0.8142857142857143,0.8620689655172413,0.5304948481008415,0.6674057649667408,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_152_test_log-odds_tc_20260618.csv,tc,29,15,14,0.8047619047619048,0.8142857142857143,0.8620689655172413,0.2926094129695472,0.31362404533136246,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_152_test_log-odds_tc_20260618.csv,lenorm,29,15,14,0.8761904761904762,0.8142857142857143,0.8620689655172413,0.541279731484333,0.458980044345898,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_152_test_log-odds_tc_20260618.csv,tc+lenorm,29,15,14,0.8333333333333334,0.8142857142857143,0.8620689655172413,0.612846528958309,0.6816949987681695,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_153_test_log-odds_tc_20260618.csv,raw,28,14,14,0.8622448979591837,0.9948979591836735,0.9285714285714286,0.5987244263090777,0.8456486042692939,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_153_test_log-odds_tc_20260618.csv,tc,28,14,14,0.943877551020408,0.9948979591836735,0.9285714285714286,0.8053153008071128,0.8363437328954569,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_153_test_log-odds_tc_20260618.csv,lenorm,28,14,14,0.8775510204081632,0.9948979591836735,0.9285714285714286,0.6163535648242316,0.8133552271483305,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_153_test_log-odds_tc_20260618.csv,tc+lenorm,28,14,14,0.7551020408163265,0.9948979591836735,0.9285714285714286,0.46417446725173406,0.6223316912972086,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_154_test_log-odds_tc_20260618.csv,raw,28,15,13,0.882051282051282,1.0,0.9285714285714286,0.7189943811376168,0.7071702244116037,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_154_test_log-odds_tc_20260618.csv,tc,28,15,13,0.7948717948717948,1.0,0.9285714285714286,0.20102436911383562,0.5506294471811713,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_154_test_log-odds_tc_20260618.csv,lenorm,28,15,13,0.8615384615384616,1.0,0.9285714285714286,0.6293553184848785,0.6743295019157088,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_154_test_log-odds_tc_20260618.csv,tc+lenorm,28,15,13,0.8615384615384616,1.0,0.9285714285714286,0.6552943173655996,0.6464148877941982,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_156_test_log-odds_tc_20260618.csv,raw,25,15,10,0.7266666666666667,1.0,1.0,0.41635950017157375,0.35,25
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_156_test_log-odds_tc_20260618.csv,tc,25,15,10,0.9733333333333334,1.0,1.0,0.6743289149373793,0.5800000000000001,25
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_156_test_log-odds_tc_20260618.csv,lenorm,25,15,10,0.9066666666666666,1.0,1.0,0.61671187230636,0.5253846153846153,25
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_156_test_log-odds_tc_20260618.csv,tc+lenorm,25,15,10,0.88,1.0,1.0,0.593104064449527,0.4776923076923077,25
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_157_test_log-odds_tc_20260618.csv,raw,27,15,12,0.7,0.8777777777777778,0.8148148148148148,0.4578969278536742,0.4815041271782329,27
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_157_test_log-odds_tc_20260618.csv,tc,27,15,12,0.8555555555555555,0.8777777777777778,0.8148148148148148,0.46592808073732617,0.38978905533476,27
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_157_test_log-odds_tc_20260618.csv,lenorm,27,15,12,0.7666666666666666,0.8777777777777778,0.8148148148148148,0.5601549671201209,0.5493732803424028,27
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_157_test_log-odds_tc_20260618.csv,tc+lenorm,27,15,12,0.6722222222222223,0.8777777777777778,0.8148148148148148,0.11879861247164433,0.16783858147355546,27
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_158_test_log-odds_tc_20260618.csv,raw,28,15,13,0.8461538461538461,0.9794871794871794,0.8571428571428571,0.48887204448220734,0.4690749863163656,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_158_test_log-odds_tc_20260618.csv,tc,28,15,13,0.7230769230769231,0.9794871794871794,0.8571428571428571,0.2071856031409839,0.49315818281335516,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_158_test_log-odds_tc_20260618.csv,lenorm,28,15,13,0.7897435897435898,0.9794871794871794,0.8571428571428571,0.46774456766464356,0.4920634920634921,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_158_test_log-odds_tc_20260618.csv,tc+lenorm,28,15,13,0.6564102564102564,0.9794871794871794,0.8571428571428571,0.18862575168467738,0.32129173508483855,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_15_test_log-odds_tc_20260618.csv,raw,29,15,14,0.9142857142857143,0.9238095238095237,0.9310344827586207,0.25631213304318834,0.5722735718127213,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_15_test_log-odds_tc_20260618.csv,tc,29,15,14,0.7666666666666666,0.9238095238095237,0.9310344827586207,0.39389013640599135,0.4128157763937589,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_15_test_log-odds_tc_20260618.csv,lenorm,29,15,14,0.842857142857143,0.9238095238095237,0.9310344827586207,0.5092058798839639,0.5917436890277106,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_15_test_log-odds_tc_20260618.csv,tc+lenorm,29,15,14,0.8666666666666666,0.9238095238095237,0.9310344827586207,0.5047283678787761,0.4396796090068453,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_161_test_log-odds_tc_20260618.csv,raw,29,15,14,0.7095238095238096,0.9857142857142858,0.9310344827586207,0.5827360199882362,0.5364532019704432,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_161_test_log-odds_tc_20260618.csv,tc,29,15,14,0.8857142857142857,0.9857142857142858,0.9310344827586207,0.2538901723411198,0.6083743842364531,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_161_test_log-odds_tc_20260618.csv,lenorm,29,15,14,0.8238095238095238,0.9857142857142858,0.9310344827586207,0.5698225914698472,0.5837438423645319,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_161_test_log-odds_tc_20260618.csv,tc+lenorm,29,15,14,0.7,0.9857142857142858,0.9310344827586207,0.3102957496958277,0.4241379310344827,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_162_test_log-odds_tc_20260618.csv,raw,28,15,13,0.5846153846153846,0.8769230769230769,0.8214285714285714,0.27989537061134323,0.38246575342465755,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_162_test_log-odds_tc_20260618.csv,tc,28,15,13,0.7282051282051282,0.8769230769230769,0.8214285714285714,0.5077186378231899,0.4487671232876712,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_162_test_log-odds_tc_20260618.csv,lenorm,28,15,13,0.6358974358974359,0.8769230769230769,0.8214285714285714,0.5186724675581784,0.45534246575342463,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_162_test_log-odds_tc_20260618.csv,tc+lenorm,28,15,13,0.5794871794871794,0.8769230769230769,0.8214285714285714,0.4445985723627077,0.3693150684931507,28
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_1_test_log-odds_tc_20260618.csv,raw,27,15,12,0.7611111111111111,0.9833333333333333,0.8888888888888888,0.6056900402058067,0.5952380952380952,27
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_1_test_log-odds_tc_20260618.csv,tc,27,15,12,0.6833333333333332,0.9833333333333333,0.8888888888888888,0.2448596981375477,0.44627594627594624,27
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_1_test_log-odds_tc_20260618.csv,lenorm,27,15,12,0.8388888888888888,0.9833333333333333,0.8888888888888888,0.6831272670838647,0.7356532356532356,27
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_1_test_log-odds_tc_20260618.csv,tc+lenorm,27,15,12,0.5611111111111111,0.9833333333333333,0.8888888888888888,0.13835185881689838,0.27838827838827834,27
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_20_test_log-odds_tc_20260618.csv,raw,26,15,11,0.7212121212121212,0.9696969696969697,0.9615384615384616,0.4785939320028496,0.44136752136752133,26
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_20_test_log-odds_tc_20260618.csv,tc,26,15,11,0.8363636363636363,0.9696969696969697,0.9615384615384616,0.24595948215561572,0.37025641025641026,26
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_20_test_log-odds_tc_20260618.csv,lenorm,26,15,11,0.8909090909090909,0.9696969696969697,0.9615384615384616,0.7509682822432235,0.6280341880341881,26
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_20_test_log-odds_tc_20260618.csv,tc+lenorm,26,15,11,0.48484848484848486,0.9696969696969697,0.9615384615384616,-0.024344787071545096,-0.10085470085470086,26
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_21_test_log-odds_tc_20260618.csv,raw,25,15,10,0.8466666666666666,0.7933333333333333,0.8,0.2882526545160782,0.2232486528098537,25
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_21_test_log-odds_tc_20260618.csv,tc,25,15,10,0.92,0.7933333333333333,0.8,0.33211586120717573,0.3772132409545804,25
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_21_test_log-odds_tc_20260618.csv,lenorm,25,15,10,0.9733333333333334,0.7933333333333333,0.8,0.7477876681723076,0.5096227867590454,25
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_21_test_log-odds_tc_20260618.csv,tc+lenorm,25,15,10,0.8266666666666667,0.7933333333333333,0.8,0.1073913285203297,0.10623556581986143,25
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_22_test_log-odds_tc_20260618.csv,raw,26,14,12,0.7916666666666666,0.7321428571428572,0.8461538461538461,0.30620992690717214,0.510864053602829,26
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_22_test_log-odds_tc_20260618.csv,tc,26,14,12,0.8214285714285715,0.7321428571428572,0.8461538461538461,0.04663248645688034,0.2939264715638514,26
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_22_test_log-odds_tc_20260618.csv,lenorm,26,14,12,0.7261904761904762,0.7321428571428572,0.8461538461538461,0.4211494417477173,0.31445684210381775,26
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_22_test_log-odds_tc_20260618.csv,tc+lenorm,26,14,12,0.7738095238095238,0.7321428571428572,0.8461538461538461,0.32928220744585235,0.3781009907777134,26
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_23_test_log-odds_tc_20260618.csv,raw,22,14,8,0.6919642857142857,0.6830357142857143,0.6818181818181818,0.29431751324150585,0.24431818181818182,22
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_23_test_log-odds_tc_20260618.csv,tc,22,14,8,0.9508928571428571,0.6830357142857143,0.6818181818181818,-0.04714129926085318,0.010227272727272727,22
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_23_test_log-odds_tc_20260618.csv,lenorm,22,14,8,0.78125,0.6830357142857143,0.6818181818181818,0.22236647915747393,0.22159090909090906,22
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_23_test_log-odds_tc_20260618.csv,tc+lenorm,22,14,8,0.7098214285714285,0.6830357142857143,0.6818181818181818,0.3034684760813181,0.4625,22
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_24_test_log-odds_tc_20260618.csv,raw,29,15,14,0.7142857142857143,0.8,0.7241379310344828,0.4957002936718315,0.36538461538461525,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_24_test_log-odds_tc_20260618.csv,tc,29,15,14,0.8095238095238095,0.8,0.7241379310344828,0.10968187954443752,0.053747534516765276,29
scores_basetyp-v7-gemma-4-31B-it-d2.14-e2-humaneval-v2.1correct-upper-all-p0-nv1-ng1-cft-lo0.1-fix1_humaneval-v2.1correct-upper-humaneval_24_test_log-odds_tc_20260618.csv,lenorm,29,15,14,0.8761904761904762,0.8,0.7241379310344828,0.5327916049225007,0.3732741617357001,29
