method_num,method,column,eval_prefix,variant,task,value,file
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_57,0.913265306122449,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_57_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_58,0.8277777777777778,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_58_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_59,0.7692307692307693,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_59_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_60,0.9454545454545454,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_60_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_63,0.7999999999999999,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_63_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_69,0.9090909090909091,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_69_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_71,0.8666666666666667,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_71_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_72,0.9,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_72_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_74,0.8428571428571429,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_74_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_78,0.9435897435897437,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_78_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_80,1.0,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_80_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_81,0.9930555555555555,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_81_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_82,0.9619047619047618,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_82_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_83,0.8533333333333333,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_83_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_85,0.7666666666666667,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_85_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_87,0.9733333333333334,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_87_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_88,0.8988095238095237,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_88_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_91,0.7333333333333334,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_91_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_94,0.965034965034965,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_94_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_99,0.9,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_99_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_100,0.9948717948717949,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_100_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_104,0.9333333333333333,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_104_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_107,0.8615384615384616,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_107_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_108,0.9476190476190476,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_108_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_109,0.9897435897435898,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_109_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_110,0.9166666666666667,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_110_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_111,0.8811188811188811,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_111_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_113,1.0,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_113_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_114,0.9333333333333333,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_114_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_115,0.806060606060606,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_115_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_117,0.9076923076923076,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_117_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_119,0.8717948717948718,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_119_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_122,0.9822222222222222,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_122_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_125,0.8733333333333333,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_125_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_126,0.8666666666666667,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_126_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_127,0.8666666666666667,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_127_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_129,0.8363636363636364,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_129_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_130,0.9215686274509803,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_130_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_135,1.0,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_135_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_138,0.8809523809523809,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_138_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_140,0.7714285714285714,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_140_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_144,0.8615384615384616,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_144_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_149,0.861904761904762,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_149_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_150,0.8952380952380952,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_150_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_152,0.8714285714285714,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_152_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_153,0.9183673469387754,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_153_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_154,0.9948717948717949,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_154_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_156,0.9933333333333334,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_156_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_157,0.7555555555555555,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_157_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_158,0.9743589743589743,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_158_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_161,0.8857142857142857,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_161_test_log-odds_tc_20260519.csv
2,RankAlign,Raw,"['self-', 'neg-', 'basetyp-', 'basetypneg-']",raw,humaneval-v2.1correct-multi-humaneval_162,0.6307692307692307,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_162_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_1,0.8722222222222223,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_1_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_5,0.9435897435897436,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_5_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_6,0.9533333333333334,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_6_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_7,0.8316326530612244,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_7_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_8,0.9794871794871796,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_8_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_9,0.8102564102564103,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_9_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_10,0.7481481481481481,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_10_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_12,0.9212121212121211,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_12_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_15,0.8523809523809524,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_15_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_20,0.8606060606060606,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_20_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_21,0.8933333333333333,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_21_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_22,0.8511904761904763,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_22_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_23,0.9196428571428572,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_23_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_24,0.9285714285714286,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_24_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_26,0.9555555555555556,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_26_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_28,0.9857142857142858,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_28_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_29,0.903030303030303,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_29_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_33,0.8944444444444445,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_33_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_34,0.9138888888888889,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_34_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_35,0.8222222222222223,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_35_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_37,0.9952380952380953,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_37_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_39,0.9725274725274725,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_39_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_40,0.9545454545454546,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_40_test_log-odds_tc_20260519.csv
2,RankAlign,PMI base,basetyp-,tc,humaneval-v2.1correct-multi-humaneval_44,0.9333333333333333,scores_basetyp-v6-google--gemma-4-31B-it-delta0.15-epoch2--humaneval-v2.1correct-multi-all--d2g--random--alpha1.0--full-completion--semi0.1_humaneval-v2.1correct-multi-humaneval_44_test_log-odds_tc_20260519.csv
