noun1,fixed_hypernym_generator,original_hypernym,corrected_generator,corrected_discriminator,discriminator_sentence,generator_sentence,log_prob,num_tokens,strategy,gpt4_ground_truth,log_prob_noun2,log_prob_noun1,log_prob_noun2_given_context,log_wordfreq_noun2,log_wordfreq_noun1
diapers,paper product,paper product,No,No,Do you think diapers are a paper product?,diapers are a kind of paper product.,-9.671875,2,2token,Yes,-19.438953143947362,-19.91212800120429,-22.393719481249796,-9.889582674982494,-12.8259321903203
diapers,masks,mask,Yes,Yes,Do you think diapers are masks?,diapers are a kind of masks.,-9.6875,1,single_token,No,-9.873629487099581,-19.91212800120429,-19.177704895982156,-10.799970755165333,-12.8259321903203
diapers,flower,flower,No,No,Do you think diapers are a flower?,diapers are a kind of flower.,-9.6875,1,single_token,No,-10.133630457404482,-19.91212800120429,-17.278220328929233,-10.545937816506415,-12.8259321903203
diapers,work,work,No,Yes,Do you think diapers are work?,diapers are a kind of work,-9.6875,1,single_token,Yes,-8.305528225123517,-19.91212800120429,-15.287715968983306,-6.999870458240826,-12.8259321903203
diapers,bandage,bandage,No,Yes,Do you think diapers are bandages?,diapers are a kind of bandage.,-9.6875,1,single_token,No,-17.240940598330212,-19.91212800120429,-19.408753906501108,-13.261567975124878,-12.8259321903203
diapers,body covering,body covering,No,No,Do you think diapers are a body covering?,diapers are a kind of body covering.,-9.71875,2,2token,Yes,-19.952781665458552,-19.91212800120429,-24.280583792324588,-10.584702209669441,-12.8259321903203
diapers,dirty cloth,dirty clothes,Yes,Yes,Do you think diapers are dirty clothes?,diapers are a kind of dirty cloth,-9.734375,2,2token,Yes,-19.491372731575115,-19.91212800120429,-24.375353405192747,-10.7615046593163,-12.8259321903203
diapers,waste product,waste product,No,No,Do you think diapers are a waste product?,diapers are a kind of waste product,-9.75,2,2token,Yes,-24.31271866205355,-19.91212800120429,-23.427923830277123,-10.19383717975057,-12.8259321903203
diapers,cloth diaper,cloth diaper,No,Yes,Do you think diapers are cloth diapers?,diapers are a kind of cloth diaper.,-9.75,2,2token,No,-23.512671977343352,-19.91212800120429,-26.53020990447186,-12.94000015481174,-12.8259321903203
diapers,sanitary product,sanitary products,Yes,Yes,Do you think diapers are sanitary products?,diapers are a kind of sanitary product.,-9.78125,2,2token,Yes,-27.420363195618513,-19.91212800120429,-24.80414323156187,-12.982557957713453,-12.8259321903203
diapers,wear,wears,Yes,Yes,Do you think diapers are wears?,diapers are a kind of wear.,-9.8125,1,single_token,No,-15.37829612254884,-19.91212800120429,-23.128253383720033,-11.330595574877663,-12.8259321903203
diapers,wrap,wrapping,Yes,Yes,Do you think diapers are wrappings?,diapers are a kind of wrap.,-9.8125,1,single_token,Yes,-16.774138543200667,-19.91212800120429,-19.962221439615142,-12.480483175788715,-12.8259321903203
diapers,baby piece of furniture,baby furniture,Yes,Yes,Do you think diapers are baby furniture?,diapers are a kind of baby piece of furniture.,-9.8125,2,2token,No,-20.86415692691827,-19.91212800120429,-25.497788644483535,-10.947605974118128,-12.8259321903203
diapers,under wear,under wear,No,Yes,Do you think diapers are underwear?,diapers are a kind of under wear.,-9.84375,2,2token,Yes,-19.520794502760786,-19.91212800120429,-30.783922545726906,-9.538843050060294,-12.8259321903203
diapers,soft toy,soft toy,No,Yes,Do you think diapers are soft toys?,diapers are a kind of soft toy.,-9.859375,2,2token,No,-20.04323833497796,-19.91212800120429,-22.309413888838243,-11.169328668406719,-12.8259321903203
diapers,soft material,soft material,No,Yes,Do you think diapers are soft materials?,diapers are a kind of soft material.,-9.859375,2,2token,Yes,-18.353426616722018,-19.91212800120429,-23.61679458036044,-10.378299523350172,-12.8259321903203
diapers,pad,pad,No,Yes,Do you think diapers are pads?,diapers are a kind of pad.,-9.875,1,single_token,Yes,-9.501499733235708,-19.91212800120429,-16.548813309175724,-11.493113033800539,-12.8259321903203
diapers,personal care product,personal care product,No,No,Do you think diapers are a personal care product?,diapers are a kind of personal care product.,-9.9609375,3,gpt4_positive,Yes,-26.5995011198221,-19.91212800120429,-24.757983666675344,-9.91758444852012,-12.8259321903203
diapers,wearable cloth,wearable clothing,Yes,Yes,Do you think diapers are wearable clothing?,diapers are a kind of wearable cloth.,-9.984375,2,2token,Yes,-21.226385752767147,-19.91212800120429,-21.873601503057312,-13.211139947795175,-12.8259321903203
diapers,foot,foot,No,Yes,Do you think diapers are feet?,diapers are a kind of foot,-10.0,1,gpt4_negative,No,-8.438566327375026,-19.91212800120429,-13.148254482774224,-9.510093676135478,-12.8259321903203
diapers,sport,sport,No,No,Do you think diapers are a sport?,diapers are a kind of sport,-10.0,1,gpt4_negative,No,-16.360773826581084,-19.91212800120429,-17.188090933974355,-9.832095694253796,-12.8259321903203
diapers,convenience,convenience,No,No,Do you think diapers are a convenience?,diapers are a kind of convenience,-10.0,1,single_token,Yes,-16.26988545750411,-19.91212800120429,-21.619105395130813,-11.464125777036624,-12.8259321903203
diapers,cloth item,cloth item,No,Yes,Do you think diapers are cloth items?,diapers are a kind of cloth item.,-10.0,2,gpt4_positive,Yes,-20.554748333059308,-19.91212800120429,-25.435758028718816,-11.696836283972617,-12.8259321903203
diapers,dry good,dry goods,Yes,Yes,Do you think diapers are dry goods?,diapers are a kind of dry good.,-10.0,2,2token,Yes,-20.34537664899682,-19.91212800120429,-24.19884261494572,-10.675673611441567,-12.8259321903203
diapers,cloth product,cloth product,No,No,Do you think diapers are a cloth product?,diapers are a kind of cloth product.,-10.0,2,2token,Yes,-20.267154427127657,-19.91212800120429,-25.64634457125276,-11.55686690323321,-12.8259321903203
diapers,disposable clothing,disposable clothing,No,Yes,Do you think diapers are disposable clothing?,diapers are a kind of disposable clothing,-10.015625,2,2token,Yes,-25.77719793407971,-19.91212800120429,-27.950687167538625,-12.621557786920665,-12.8259321903203
diapers,laundry product,laundry product,No,No,Do you think diapers are a laundry product?,diapers are a kind of laundry product.,-10.046875,2,2token,No,-24.004332209933672,-19.91212800120429,-25.63751663754418,-11.493113033800539,-12.8259321903203
diapers,supply,supply,No,Yes,Do you think diapers are supplies?,diapers are a kind of supply.,-10.0625,1,single_token,Yes,-15.122729293667458,-19.91212800120429,-20.478660818951095,-9.6472945991893,-12.8259321903203
diapers,baby pant,baby pants,Yes,Yes,Do you think diapers are baby pants?,diapers are a kind of baby pant.,-10.0625,2,2token,Yes,-20.98339675838617,-19.91212800120429,-26.551629280590266,-10.561263728262375,-12.8259321903203
diapers,shapes,shape,Yes,Yes,Do you think diapers are shapes?,diapers are a kind of shapes.,-10.0625,1,single_token,No,-11.019406802131277,-19.91212800120429,-18.86420935099559,-9.854695483606605,-12.8259321903203
diapers,soft clothing,soft clothing,No,Yes,Do you think diapers are soft clothing?,diapers are a kind of soft clothing,-10.109375,2,2token,Yes,-19.584017573512362,-19.91212800120429,-25.682483711508336,-10.908604033650954,-12.8259321903203
diapers,disposable article,disposable article,No,Yes,Do you think diapers are disposable articles?,diapers are a kind of disposable article.,-10.140625,2,2token,Yes,-25.541754834265724,-19.91212800120429,-27.14576309708467,-12.53177508517212,-12.8259321903203
diapers,toiletry,toiletry,No,Yes,Do you think diapers are toiletries?,diapers are a kind of toiletry.,-10.1474609375,2,existing_hypernyms,Yes,-20.378779853728535,-19.91212800120429,-26.02137136089181,-15.934941107860473,-12.8259321903203
diapers,clean cloth,clean clothes,Yes,Yes,Do you think diapers are clean clothes?,diapers are a kind of clean cloth,-10.1875,2,2token,No,-19.46094170363073,-19.91212800120429,-24.66617839165209,-10.300981514809068,-12.8259321903203
diapers,baby material,baby material,No,Yes,Do you think diapers are baby materials?,diapers are a kind of baby material.,-10.1875,2,2token,Yes,-19.511217287754675,-19.91212800120429,-24.467934804662423,-9.724503224768284,-12.8259321903203
diapers,baby dress,baby dress,No,Yes,Do you think diapers are baby dresses?,diapers are a kind of baby dress,-10.1875,2,2token,No,-20.283426519734796,-19.91212800120429,-26.620888888098634,-10.038160167535828,-12.8259321903203
diapers,matter,matter,No,Yes,Do you think diapers are matter?,diapers are a kind of matter.,-10.1875,1,gpt4_negative,Yes,-11.957916996164927,-19.91212800120429,-19.797737985974486,-8.334871217955703,-12.8259321903203
diapers,clothing product,clothing product,No,No,Do you think diapers are a clothing product?,diapers are a kind of clothing product.,-10.1875,2,2token,Yes,-25.60688817816478,-19.91212800120429,-24.750237203923938,-10.71541376459168,-12.8259321903203
diapers,life,life,No,Yes,Do you think diapers are a life form?,diapers are a kind of life.,-10.25,1,single_token,No,-9.984439292373255,-19.91212800120429,-15.74469133158256,-7.161357908915084,-12.8259321903203
diapers,toilet training,toilet training,No,Yes,Do you think diapers are toilet training?,diapers are a kind of toilet training,-10.3125,2,2token,No,-26.648165219275242,-19.91212800120429,-28.469538933716777,-10.925133244527986,-12.8259321903203
diapers,baby essential,baby essential,No,No,Do you think diapers are a baby essential?,diapers are a kind of baby essential,-10.3125,2,2token,Yes,-20.99310510180074,-19.91212800120429,-26.79377093178619,-10.309950157979381,-12.8259321903203
diapers,body wear,body wear,No,Yes,Do you think diapers are body wear?,diapers are a kind of body wear,-10.34375,2,2token,Yes,-19.388744415177094,-19.91212800120429,-25.487752359741016,-9.680342401223198,-12.8259321903203
diapers,body part,body parts,Yes,Yes,Do you think diapers are body parts?,diapers are a kind of body part.,-10.34375,2,2token,No,-18.314971855914443,-19.91212800120429,-24.1141179826109,-9.433482673291174,-12.8259321903203
diapers,child cloth,child clothes,Yes,Yes,Do you think diapers are child clothes?,diapers are a kind of child cloth.,-10.359375,2,2token,Yes,-20.117762084551167,-19.91212800120429,-27.463514073475167,-10.087407986853792,-12.8259321903203
diapers,child wear,child wear,No,Yes,Do you think diapers are child wear?,diapers are a kind of child wear.,-10.359375,2,gpt4_positive,Yes,-20.33571479307384,-19.91212800120429,-28.088613213923175,-9.743069127554161,-12.8259321903203
diapers,drink,drink,No,No,Do you think diapers are a drink?,diapers are a kind of drink.,-10.375,1,existing_hypernyms,No,-15.901127689636358,-19.91212800120429,-20.77043756073313,-9.441010930266133,-12.8259321903203
diapers,cloth pant,cloth pants,Yes,Yes,Do you think diapers are cloth pants?,diapers are a kind of cloth pant.,-10.375,2,2token,No,-21.802604463022043,-19.91212800120429,-28.785504595814608,-11.747370134039592,-12.8259321903203
diapers,dry good,dry good,No,No,Do you think diapers are a dry good?,diapers are a kind of dry good.,-10.375,2,2token,Yes,-18.584914740939816,-19.91212800120429,-24.607228806151635,-9.848997473314459,-12.8259321903203
diapers,cloth accessory,cloth accessory,No,Yes,Do you think diapers are cloth accessories?,diapers are a kind of cloth accessory.,-10.375,2,2token,No,-22.80613285447577,-19.91212800120429,-26.112584359958383,-12.700336180997185,-12.8259321903203
diapers,wipe,wipe,No,Yes,Do you think diapers are wipes?,diapers are a kind of wipe,-10.375,1,single_token,No,-15.471939285884941,-19.91212800120429,-20.476451316910463,-11.493113033800539,-12.8259321903203
diapers,textile product,textile product,No,No,Do you think diapers are a textile product?,diapers are a kind of textile product.,-10.40625,2,gpt4_positive,Yes,-26.509196352149495,-19.91212800120429,-26.575044823713416,-12.149673408681053,-12.8259321903203
diapers,product,products,Yes,Yes,Do you think diapers are products?,diapers are a kind of product.,-10.4375,1,single_token,Yes,-10.563257606157508,-19.91212800120429,-16.301746375781224,-9.115029283081363,-12.8259321903203
diapers,fastener,fastener,No,Yes,Do you think diapers are fasteners?,diapers are a kind of fastener.,-10.4375,1,existing_hypernyms,No,-19.889042031684134,-19.91212800120429,-22.358629893455063,-14.759429456955903,-12.8259321903203
diapers,under garment,under garment,No,Yes,Do you think diapers are undergarments?,diapers are a kind of under garment.,-10.46875,2,2token,Yes,-20.846702997052056,-19.91212800120429,-28.89744939194869,-12.464817468087357,-12.8259321903203
diapers,soft thing,soft thing,No,Yes,Do you think diapers are soft things?,diapers are a kind of soft thing.,-10.484375,2,2token,Yes,-17.701838262288696,-19.91212800120429,-24.498081237431425,-10.033593959981415,-12.8259321903203
diapers,cloth bag,cloth bag,No,Yes,Do you think diapers are cloth bags?,diapers are a kind of cloth bag,-10.5,2,2token,No,-20.392143094718033,-19.91212800120429,-25.072858283801196,-11.60393391051486,-12.8259321903203
diapers,good,goods,Yes,Yes,Do you think diapers are goods?,diapers are a kind of good.,-10.5,1,single_token,Yes,-15.255446390837252,-19.91212800120429,-19.888458869595773,-10.131641133114224,-12.8259321903203
diapers,dessert,dessert,No,No,Do you think diapers are a dessert?,diapers are a kind of dessert.,-10.5,1,single_token,No,-17.543418618538965,-19.91212800120429,-21.433903539359918,-11.904472875119406,-12.8259321903203
diapers,household item,household items,Yes,Yes,Do you think diapers are household items?,diapers are a kind of household item.,-10.5,2,2token,Yes,-26.876514478067076,-19.91212800120429,-24.996458065962287,-10.829823569771488,-12.8259321903203
diapers,problem,problem,No,No,Do you think diapers are a problem?,diapers are a kind of problem,-10.5,1,single_token,Yes,-10.948701656427403,-19.91212800120429,-17.73395140699019,-8.290057220426196,-12.8259321903203
diapers,technology,technology,No,No,Do you think diapers are a technology?,diapers are a kind of technology,-10.5,1,gpt4_negative,Yes,-11.265910339877369,-19.91212800120429,-17.566440493389518,-9.003325389584058,-12.8259321903203
diapers,protective cover,protective covering,Yes,No,Do you think diapers are a protective covering?,diapers are a kind of protective cover.,-10.515625,2,2token,Yes,-27.431479024488738,-19.91212800120429,-24.92070915777351,-11.605029789025867,-12.8259321903203
diapers,adult product,adult product,No,Yes,Do you think diapers are adult products?,diapers are a kind of adult product.,-10.515625,2,2token,Yes,-20.124197613561094,-19.91212800120429,-24.382264998174847,-10.207296296894365,-12.8259321903203
diapers,used clothing,used clothing,No,Yes,Do you think diapers are used clothing?,diapers are a kind of used clothing,-10.53125,2,2token,No,-20.416149108046525,-19.91212800120429,-26.53950697795942,-10.476185033927203,-12.8259321903203
diapers,laundry detergent,laundry detergent,No,Yes,Do you think diapers are laundry detergents?,diapers are a kind of laundry detergent.,-10.546875,2,2token,No,-23.893003299027267,-19.91212800120429,-27.327916033880555,-13.486134870963363,-12.8259321903203
