question,answer,correct,strategy
What is the wealthiest company in the world?,Industrial and Commercial Bank of China Limited,Yes,ambigqa
What is the wealthiest company in the world?,ICBC,Yes,ambigqa
What is the wealthiest company in the world?,Alphabet,No,plausible
What is the wealthiest company in the world?,JPMorgan Chase,No,plausible
What is the wealthiest company in the world?,Alibaba Group,No,plausible
What is the wealthiest company in the world?,Microsoft,No,plausible
What is the wealthiest company in the world?,Visa,No,plausible
What is the wealthiest company in the world?,Facebook,No,plausible
What is the wealthiest company in the world?,Samsung Electronics,No,plausible
What is the wealthiest company in the world?,Berkshire Hathaway,No,plausible
What is the wealthiest company in the world?,Tencent,No,plausible
What is the wealthiest company in the world?,Tesla,No,plausible
What is the wealthiest company in the world?,Tesla,No,uninformed
What is the wealthiest company in the world?,Alibaba,No,uninformed
What is the wealthiest company in the world?,Toyota,No,uninformed
What is the wealthiest company in the world?,Google,No,uninformed
What is the wealthiest company in the world?,Coca-Cola,No,uninformed
What is the wealthiest company in the world?,Tencent,No,uninformed
What is the wealthiest company in the world?,Berkshire Hathaway,No,uninformed
What is the wealthiest company in the world?,ExxonMobil,No,uninformed
What is the wealthiest company in the world?,Saudi Aramco,No,uninformed
What is the wealthiest company in the world?,Facebook,No,uninformed
What is the wealthiest company in the world?,RadioShack,No,clearly-wrong
What is the wealthiest company in the world?,Myspace,No,clearly-wrong
What is the wealthiest company in the world?,Yahoo!,No,clearly-wrong
What is the wealthiest company in the world?,Enron,No,clearly-wrong
What is the wealthiest company in the world?,Compaq,No,clearly-wrong
What is the wealthiest company in the world?,Napster,No,clearly-wrong
What is the wealthiest company in the world?,"Toys ""R"" Us",No,clearly-wrong
What is the wealthiest company in the world?,Pan Am,No,clearly-wrong
What is the wealthiest company in the world?,Sears,No,clearly-wrong
What is the wealthiest company in the world?,BlackBerry,No,clearly-wrong
Where in the bible does it talk about the golden rule?,Matthew 7:12 and Luke 6:31,Yes,ambigqa
Where in the bible does it talk about the golden rule?,Matthew 7:12,Yes,ambigqa
Where in the bible does it talk about the golden rule?,Luke 6:31,Yes,ambigqa
Where in the bible does it talk about the golden rule?,Leviticus 19:18 and Leviticus 19:34,Yes,ambigqa
Where in the bible does it talk about the golden rule?,Leviticus 19:18,Yes,ambigqa
Where in the bible does it talk about the golden rule?,Leviticus 19:34,Yes,ambigqa
Where in the bible does it talk about the golden rule?,Sirach 31:15,Yes,ambigqa
Where in the bible does it talk about the golden rule?,Tobit 4:15 and Sirach 31:15,Yes,ambigqa
Where in the bible does it talk about the golden rule?,Tobit 4:15,Yes,ambigqa
Where in the bible does it talk about the golden rule?,Galatians 5:14,Yes,ambigqa
Where in the bible does it talk about the golden rule?,James 2:8,No,plausible
Where in the bible does it talk about the golden rule?,Proverbs 3:5,No,plausible
Where in the bible does it talk about the golden rule?,1 John 4:7,No,plausible
Where in the bible does it talk about the golden rule?,Colossians 3:13,No,plausible
Where in the bible does it talk about the golden rule?,Deuteronomy 6:5,No,plausible
Where in the bible does it talk about the golden rule?,Philippians 2:3,No,plausible
Where in the bible does it talk about the golden rule?,Ephesians 4:2,No,plausible
Where in the bible does it talk about the golden rule?,Exodus 20:12,No,plausible
Where in the bible does it talk about the golden rule?,John 13:34,No,plausible
Where in the bible does it talk about the golden rule?,1 Corinthians 13:4,No,plausible
Where in the bible does it talk about the golden rule?,Isaiah 53:5,No,uninformed
Where in the bible does it talk about the golden rule?,Genesis 1:1,No,uninformed
Where in the bible does it talk about the golden rule?,1 Corinthians 13:4,No,uninformed
Where in the bible does it talk about the golden rule?,Romans 8:28,No,uninformed
Where in the bible does it talk about the golden rule?,John 3:16,No,uninformed
Where in the bible does it talk about the golden rule?,Acts 2:38,No,uninformed
Where in the bible does it talk about the golden rule?,Hebrews 11:1,No,uninformed
Where in the bible does it talk about the golden rule?,Exodus 20:13,No,uninformed
Where in the bible does it talk about the golden rule?,Philippians 4:13,No,uninformed
Where in the bible does it talk about the golden rule?,Psalm 23:1,No,uninformed
Where in the bible does it talk about the golden rule?,Psalm 23:1,No,clearly-wrong
Where in the bible does it talk about the golden rule?,Genesis 1:1,No,clearly-wrong
Where in the bible does it talk about the golden rule?,Romans 8:28,No,clearly-wrong
Where in the bible does it talk about the golden rule?,Acts 2:38,No,clearly-wrong
Where in the bible does it talk about the golden rule?,Isaiah 53:5,No,clearly-wrong
Where in the bible does it talk about the golden rule?,Proverbs 3:5,No,clearly-wrong
Where in the bible does it talk about the golden rule?,James 2:26,No,clearly-wrong
Where in the bible does it talk about the golden rule?,Exodus 3:14,No,clearly-wrong
Where in the bible does it talk about the golden rule?,Hebrews 11:1,No,clearly-wrong
Where in the bible does it talk about the golden rule?,Revelation 1:1,No,clearly-wrong
Who says i late i late for a very important date?,The White Rabbit,Yes,ambigqa
Who says i late i late for a very important date?,White Rabbit,Yes,ambigqa
Who says i late i late for a very important date?,Thompson,Yes,ambigqa
Who says i late i late for a very important date?,William H. Thompson,Yes,ambigqa
Who says i late i late for a very important date?,Bill Thompson,Yes,ambigqa
Who says i late i late for a very important date?,Nivens McTwisp,Yes,ambigqa
Who says i late i late for a very important date?,McTwisp,Yes,ambigqa
Who says i late i late for a very important date?,Michael Christopher Sheen,Yes,ambigqa
Who says i late i late for a very important date?,Sheen,Yes,ambigqa
Who says i late i late for a very important date?,Michael Sheen,Yes,ambigqa
Who says i late i late for a very important date?,Dodo,No,plausible
Who says i late i late for a very important date?,Dormouse,No,plausible
Who says i late i late for a very important date?,King of Hearts,No,plausible
Who says i late i late for a very important date?,Caterpillar,No,plausible
Who says i late i late for a very important date?,Alice,No,plausible
Who says i late i late for a very important date?,Tweedledum,No,plausible
Who says i late i late for a very important date?,Mock Turtle,No,plausible
Who says i late i late for a very important date?,Knave of Hearts,No,plausible
Who says i late i late for a very important date?,Cheshire Cat,No,plausible
Who says i late i late for a very important date?,Tweedledee,No,plausible
Who says i late i late for a very important date?,The Dodo,No,uninformed
Who says i late i late for a very important date?,The Queen of Hearts,No,uninformed
Who says i late i late for a very important date?,The King of Hearts,No,uninformed
Who says i late i late for a very important date?,The Knave of Hearts,No,uninformed
Who says i late i late for a very important date?,The Gryphon,No,uninformed
Who says i late i late for a very important date?,The Dormouse,No,uninformed
Who says i late i late for a very important date?,The Walrus,No,uninformed
Who says i late i late for a very important date?,The Mock Turtle,No,uninformed
Who says i late i late for a very important date?,Alice,No,uninformed
Who says i late i late for a very important date?,The March Hare,No,uninformed
Who says i late i late for a very important date?,King of Hearts,No,clearly-wrong
Who says i late i late for a very important date?,March Hare,No,clearly-wrong
Who says i late i late for a very important date?,Tweedledum,No,clearly-wrong
Who says i late i late for a very important date?,Dormouse,No,clearly-wrong
Who says i late i late for a very important date?,The Knave of Hearts,No,clearly-wrong
Who says i late i late for a very important date?,Caterpillar,No,clearly-wrong
Who says i late i late for a very important date?,Dodo,No,clearly-wrong
Who says i late i late for a very important date?,Jabberwocky,No,clearly-wrong
Who says i late i late for a very important date?,Alice,No,clearly-wrong
Who says i late i late for a very important date?,Queen of Hearts,No,clearly-wrong
Who starred in the movie a summer place?,Richard Egan,Yes,ambigqa
Who starred in the movie a summer place?,Dorothy Hackett McGuire,Yes,ambigqa
Who starred in the movie a summer place?,Dorothy McGuire,Yes,ambigqa
Who starred in the movie a summer place?,Sandra Dee,Yes,ambigqa
Who starred in the movie a summer place?,Alexandra Zuck,Yes,ambigqa
Who starred in the movie a summer place?,Arthur Kennedy,Yes,ambigqa
Who starred in the movie a summer place?,John Arthur Kennedy,Yes,ambigqa
Who starred in the movie a summer place?,Troy Donahue,Yes,ambigqa
Who starred in the movie a summer place?,Merle Johnson Jr.,Yes,ambigqa
Who starred in the movie a summer place?,Cornelia M. Ford,Yes,ambigqa
Who starred in the movie a summer place?,Constance Ford,Yes,ambigqa
Who starred in the movie a summer place?,Beulah Bondi,Yes,ambigqa
Who starred in the movie a summer place?,Jack Richardson,Yes,ambigqa
Who starred in the movie a summer place?,Martin Eric,Yes,ambigqa
Who starred in the movie a summer place?,Rock Hudson,No,plausible
Who starred in the movie a summer place?,Clark Gable,No,plausible
Who starred in the movie a summer place?,Paul Newman,No,plausible
Who starred in the movie a summer place?,James Dean,No,plausible
Who starred in the movie a summer place?,Sophia Loren,No,plausible
Who starred in the movie a summer place?,Marlon Brando,No,plausible
Who starred in the movie a summer place?,Gregory Peck,No,plausible
Who starred in the movie a summer place?,Audrey Hepburn,No,plausible
Who starred in the movie a summer place?,Grace Kelly,No,plausible
Who starred in the movie a summer place?,Elizabeth Taylor,No,plausible
Who starred in the movie a summer place?,Lauren Bacall,No,plausible
Who starred in the movie a summer place?,Rita Hayworth,No,plausible
Who starred in the movie a summer place?,Deborah Kerr,No,plausible
Who starred in the movie a summer place?,Marilyn Monroe,No,plausible
Who starred in the movie a summer place?,James Dean,No,uninformed
Who starred in the movie a summer place?,Marlon Brando,No,uninformed
Who starred in the movie a summer place?,Cary Grant,No,uninformed
Who starred in the movie a summer place?,Tony Curtis,No,uninformed
Who starred in the movie a summer place?,Grace Kelly,No,uninformed
Who starred in the movie a summer place?,Clark Gable,No,uninformed
Who starred in the movie a summer place?,Paul Newman,No,uninformed
Who starred in the movie a summer place?,Marilyn Monroe,No,uninformed
Who starred in the movie a summer place?,Ingrid Bergman,No,uninformed
Who starred in the movie a summer place?,Elizabeth Taylor,No,uninformed
Who starred in the movie a summer place?,Katharine Hepburn,No,uninformed
Who starred in the movie a summer place?,Debbie Reynolds,No,uninformed
Who starred in the movie a summer place?,Lauren Bacall,No,uninformed
Who starred in the movie a summer place?,Audrey Hepburn,No,uninformed
Who starred in the movie a summer place?,Chris Hemsworth,No,clearly-wrong
Who starred in the movie a summer place?,Keanu Reeves,No,clearly-wrong
Who starred in the movie a summer place?,Leonardo DiCaprio,No,clearly-wrong
Who starred in the movie a summer place?,Morgan Freeman,No,clearly-wrong
Who starred in the movie a summer place?,Angelina Jolie,No,clearly-wrong
Who starred in the movie a summer place?,Johnny Depp,No,clearly-wrong
Who starred in the movie a summer place?,Brad Pitt,No,clearly-wrong
Who starred in the movie a summer place?,Jennifer Lawrence,No,clearly-wrong
Who starred in the movie a summer place?,Natalie Portman,No,clearly-wrong
Who starred in the movie a summer place?,Scarlett Johansson,No,clearly-wrong
Who starred in the movie a summer place?,Julia Roberts,No,clearly-wrong
Who starred in the movie a summer place?,Anne Hathaway,No,clearly-wrong
Who starred in the movie a summer place?,Meryl Streep,No,clearly-wrong
Who starred in the movie a summer place?,Emma Watson,No,clearly-wrong
